CP011966.3_453	290402.Cbei_0474	8.46e-40	131.0	2BX75@1|root,32YCI@2|Bacteria,1VEDY@1239|Firmicutes,24QPW@186801|Clostridia,36MPW@31979|Clostridiaceae	186801|Clostridia	S	Small acid-soluble spore	ssp	-	-	-	-	-	-	-	-	-	-	-	SASP
CP011966.3_454	290402.Cbei_0475	7.95e-271	741.0	COG0420@1|root,COG0420@2|Bacteria,1TWMI@1239|Firmicutes,24BN3@186801|Clostridia,36FXK@31979|Clostridiaceae	186801|Clostridia	L	DNA repair exonuclease	-	-	-	ko:K03547	-	-	-	-	ko00000,ko03400	-	-	-	Metallophos,Metallophos_2
CP011966.3_456	290402.Cbei_0476	0.0	1605.0	COG0419@1|root,COG0419@2|Bacteria,1UI2P@1239|Firmicutes,25EBC@186801|Clostridia,36F55@31979|Clostridiaceae	186801|Clostridia	L	AAA domain	-	-	-	-	-	-	-	-	-	-	-	-	AAA_23,AAA_27
CP011966.3_457	290402.Cbei_0477	9.61e-214	590.0	COG0803@1|root,COG0803@2|Bacteria,1TPG7@1239|Firmicutes,249VZ@186801|Clostridia,36EYU@31979|Clostridiaceae	186801|Clostridia	P	Belongs to the bacterial solute-binding protein 9 family	adcA	-	-	ko:K09815	ko02010,map02010	M00242	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.15.3,3.A.1.15.5	-	iHN637.CLJU_RS18655	ZnuA
CP011966.3_458	290402.Cbei_0478	0.0	1142.0	COG0249@1|root,COG0249@2|Bacteria,1TPJP@1239|Firmicutes,247IW@186801|Clostridia,36DYT@31979|Clostridiaceae	186801|Clostridia	L	DNA mismatch repair protein MutS	mutS4	-	-	-	-	-	-	-	-	-	-	-	MutS_III,MutS_V
CP011966.3_459	290402.Cbei_0479	3.94e-220	607.0	COG5018@1|root,COG5018@2|Bacteria,1TQJZ@1239|Firmicutes,24845@186801|Clostridia,36DER@31979|Clostridiaceae	186801|Clostridia	L	Exonuclease	-	-	-	-	-	-	-	-	-	-	-	-	RNase_T
CP011966.3_460	290402.Cbei_0480	2.86e-105	303.0	COG0517@1|root,COG0517@2|Bacteria,1V7XE@1239|Firmicutes,24HF5@186801|Clostridia,36IS1@31979|Clostridiaceae	186801|Clostridia	S	CBS domain	-	-	-	-	-	-	-	-	-	-	-	-	CBS
CP011966.3_461	290402.Cbei_0481	7.5e-158	442.0	2F3DY@1|root,33W7R@2|Bacteria,1VWEQ@1239|Firmicutes,24FKD@186801|Clostridia,36EI9@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_462	290402.Cbei_0482	7.94e-138	391.0	COG1842@1|root,COG1842@2|Bacteria,1V454@1239|Firmicutes,25DDE@186801|Clostridia,36F54@31979|Clostridiaceae	186801|Clostridia	KT	Phage shock protein A	pspA	-	-	ko:K03969	-	-	-	-	ko00000	-	-	-	PspA_IM30
CP011966.3_463	290402.Cbei_0483	9.59e-83	253.0	29NN2@1|root,309K0@2|Bacteria,1UFTV@1239|Firmicutes,24JNJ@186801|Clostridia,36JNV@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_464	290402.Cbei_0484	5.86e-256	704.0	COG0539@1|root,COG0539@2|Bacteria,1TQ9N@1239|Firmicutes,247UK@186801|Clostridia,36DPA@31979|Clostridiaceae	186801|Clostridia	J	Catalyzes the conversion of 1-hydroxy-2-methyl-2-(E)- butenyl 4-diphosphate (HMBPP) into a mixture of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP). Acts in the terminal step of the DOXP MEP pathway for isoprenoid precursor biosynthesis	ispH	-	1.17.7.4	ko:K02945,ko:K03527	ko00900,ko01100,ko01110,ko01130,ko03010,map00900,map01100,map01110,map01130,map03010	M00096,M00178	R05884,R08210	RC01137,RC01487	br01610,ko00000,ko00001,ko00002,ko01000,ko03011	-	-	-	LYTB,S1
CP011966.3_465	290402.Cbei_0485	0.0	918.0	COG0469@1|root,COG0469@2|Bacteria,1TPGG@1239|Firmicutes,2489V@186801|Clostridia,36DIR@31979|Clostridiaceae	186801|Clostridia	G	Belongs to the pyruvate kinase family	pyk	-	2.7.1.40	ko:K00873	ko00010,ko00230,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00620,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	M00001,M00002,M00049,M00050	R00200,R00430,R01138,R01858,R02320	RC00002,RC00015	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147	-	-	-	PEP-utilizers,PK,PK_C
CP011966.3_466	290402.Cbei_0486	0.0	937.0	COG2195@1|root,COG2195@2|Bacteria,1TQBS@1239|Firmicutes,24860@186801|Clostridia,36DNZ@31979|Clostridiaceae	186801|Clostridia	E	aminoacyl-histidine dipeptidase	pepD	-	-	ko:K01270	ko00480,ko01100,map00480,map01100	-	R00899,R04951	RC00096,RC00141	ko00000,ko00001,ko01000,ko01002	-	-	-	M20_dimer,Peptidase_M20
CP011966.3_467	290402.Cbei_0487	6.5e-139	392.0	COG0791@1|root,COG0791@2|Bacteria,1V9ZW@1239|Firmicutes,25AZU@186801|Clostridia,36IBH@31979|Clostridiaceae	186801|Clostridia	M	NlpC/P60 family	spr	-	-	ko:K19224,ko:K21471	-	-	-	-	ko00000,ko01000,ko01002,ko01011	-	CBM50	-	LysM,NLPC_P60,SH3_3
CP011966.3_468	290402.Cbei_0488	2.91e-153	431.0	2FKNH@1|root,34C9A@2|Bacteria,1W54X@1239|Firmicutes,24G1M@186801|Clostridia,36IJV@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	SPOR
CP011966.3_469	290402.Cbei_0489	2.1e-126	360.0	COG0424@1|root,COG0424@2|Bacteria,1V6FH@1239|Firmicutes,24JRN@186801|Clostridia,36IU5@31979|Clostridiaceae	186801|Clostridia	D	Maf-like protein	maf	-	-	ko:K06287	-	-	-	-	ko00000	-	-	-	Maf
CP011966.3_470	290402.Cbei_0490	3.13e-155	436.0	COG2003@1|root,COG2003@2|Bacteria,1TQ3K@1239|Firmicutes,2498Z@186801|Clostridia,36DKZ@31979|Clostridiaceae	186801|Clostridia	E	Belongs to the UPF0758 family	radC	-	-	ko:K03630	-	-	-	-	ko00000	-	-	-	RadC
CP011966.3_471	290402.Cbei_0491	4.66e-232	640.0	COG1077@1|root,COG1077@2|Bacteria,1TP51@1239|Firmicutes,247RG@186801|Clostridia,36DUP@31979|Clostridiaceae	186801|Clostridia	D	Cell shape determining protein, MreB Mrl family	mreB	-	-	ko:K03569	-	-	-	-	ko00000,ko02048,ko03036,ko04812	1.A.33.1,9.B.157.1	-	-	MreB_Mbl
CP011966.3_472	290402.Cbei_0492	5.02e-192	534.0	COG1792@1|root,COG1792@2|Bacteria,1TR1V@1239|Firmicutes,249M3@186801|Clostridia,36EKP@31979|Clostridiaceae	186801|Clostridia	M	Involved in formation and maintenance of cell shape	mreC	-	-	ko:K03570	-	-	-	-	ko00000,ko03036	9.B.157.1	-	-	MreC
CP011966.3_473	290402.Cbei_0493	5.79e-105	304.0	COG2891@1|root,COG2891@2|Bacteria,1VPDI@1239|Firmicutes,24J7U@186801|Clostridia,36JI9@31979|Clostridiaceae	186801|Clostridia	M	rod shape-determining protein MreD	mreD	-	-	ko:K03571	-	-	-	-	ko00000,ko03036	9.B.157.1	-	-	MreD
CP011966.3_474	290402.Cbei_0494	0.0	1860.0	COG0768@1|root,COG0768@2|Bacteria,1TQHY@1239|Firmicutes,2480Z@186801|Clostridia,36DW0@31979|Clostridiaceae	186801|Clostridia	M	Penicillin-binding Protein	mrdA	-	3.4.16.4	ko:K05515	ko00550,ko01501,map00550,map01501	-	-	-	ko00000,ko00001,ko01000,ko01011	-	-	-	PBP_dimer,Transpeptidase
CP011966.3_475	290402.Cbei_0495	1.98e-161	452.0	COG1489@1|root,COG1489@2|Bacteria,1V1GZ@1239|Firmicutes,24A0M@186801|Clostridia,36DDK@31979|Clostridiaceae	186801|Clostridia	S	Belongs to the SfsA family	sfsA	-	-	ko:K06206	-	-	-	-	ko00000	-	-	-	SfsA
CP011966.3_476	290402.Cbei_0496	6.28e-141	399.0	COG0850@1|root,COG0850@2|Bacteria,1VAPC@1239|Firmicutes,24MV1@186801|Clostridia,36FSA@31979|Clostridiaceae	186801|Clostridia	D	Cell division inhibitor that blocks the formation of polar Z ring septums. Rapidly oscillates between the poles of the cell to destabilize FtsZ filaments that have formed before they mature into polar Z rings. Prevents FtsZ polymerization	minC	-	-	ko:K03610	-	-	-	-	ko00000,ko03036,ko04812	-	-	-	MinC_C
CP011966.3_477	290402.Cbei_0497	1.38e-181	506.0	COG2894@1|root,COG2894@2|Bacteria,1TP6P@1239|Firmicutes,249BB@186801|Clostridia,36DQ4@31979|Clostridiaceae	186801|Clostridia	D	Belongs to the ParA family	minD	-	-	ko:K03609	-	-	-	-	ko00000,ko03036,ko04812	-	-	-	AAA_31,CbiA
CP011966.3_478	290402.Cbei_0498	7.14e-55	171.0	COG0851@1|root,COG0851@2|Bacteria,1VFST@1239|Firmicutes,24QT6@186801|Clostridia,36MK5@31979|Clostridiaceae	186801|Clostridia	D	Prevents the cell division inhibition by proteins MinC and MinD at internal division sites while permitting inhibition at polar sites. This ensures cell division at the proper site by restricting the formation of a division septum at the midpoint of the long axis of the cell	minE	-	-	ko:K03608	-	-	-	-	ko00000,ko03036,ko04812	-	-	-	MinE
CP011966.3_479	290402.Cbei_0499	1.82e-255	702.0	COG0772@1|root,COG0772@2|Bacteria,1TPGH@1239|Firmicutes,247WS@186801|Clostridia,36EC8@31979|Clostridiaceae	186801|Clostridia	D	Belongs to the SEDS family	rodA	-	-	ko:K05837	-	-	-	-	ko00000,ko03036	-	-	-	FTSW_RODA_SPOVE
CP011966.3_480	290402.Cbei_0500	3.37e-97	284.0	2BFF0@1|root,3298M@2|Bacteria,1UG85@1239|Firmicutes,24NAF@186801|Clostridia,36M2D@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_481	290402.Cbei_0501	4.65e-194	539.0	COG1994@1|root,COG1994@2|Bacteria,1V72P@1239|Firmicutes,24B9J@186801|Clostridia,36G2N@31979|Clostridiaceae	186801|Clostridia	S	PFAM peptidase	-	-	-	ko:K06402	-	-	-	-	ko00000,ko01000,ko01002	-	-	-	CBS,Peptidase_M50
CP011966.3_482	290402.Cbei_0502	2.98e-145	409.0	2C6U1@1|root,30XIE@2|Bacteria,1V4EP@1239|Firmicutes,24J3E@186801|Clostridia,36I7V@31979|Clostridiaceae	186801|Clostridia	S	Zinc dependent phospholipase C	-	-	-	-	-	-	-	-	-	-	-	-	Zn_dep_PLPC
CP011966.3_483	290402.Cbei_0503	0.0	1373.0	2DBNT@1|root,2ZA5A@2|Bacteria,1U257@1239|Firmicutes,248VV@186801|Clostridia,36GG9@31979|Clostridiaceae	186801|Clostridia	S	Propeptide PepSY amd peptidase M4	-	-	-	-	-	-	-	-	-	-	-	-	PepSY,SLH
CP011966.3_484	290402.Cbei_0504	0.0	2558.0	COG4399@1|root,COG4399@2|Bacteria,1V3CY@1239|Firmicutes	1239|Firmicutes	S	Protein of unknown function (DUF445)	-	-	-	-	-	-	-	-	-	-	-	-	DUF445
CP011966.3_485	290402.Cbei_0505	0.0	1260.0	COG1032@1|root,COG1032@2|Bacteria,1TR2C@1239|Firmicutes,248HM@186801|Clostridia,36DQF@31979|Clostridiaceae	186801|Clostridia	C	Radical SAM domain protein	-	-	-	-	-	-	-	-	-	-	-	-	Radical_SAM
CP011966.3_486	290402.Cbei_0506	6.85e-161	451.0	COG5011@1|root,COG5011@2|Bacteria,1V4D0@1239|Firmicutes,249GU@186801|Clostridia,36EY8@31979|Clostridiaceae	186801|Clostridia	S	Radical SAM-linked protein	-	-	-	-	-	-	-	-	-	-	-	-	DUF2344
CP011966.3_487	290402.Cbei_0507	0.0	942.0	COG1530@1|root,COG1530@2|Bacteria,1TQS4@1239|Firmicutes,247QV@186801|Clostridia,36EIM@31979|Clostridiaceae	186801|Clostridia	J	ribonuclease, Rne Rng family	rng	-	-	ko:K08301	-	-	-	-	ko00000,ko01000,ko03009,ko03019	-	-	-	RNase_E_G,S1,TRAM
CP011966.3_488	290402.Cbei_0508	1.38e-63	194.0	COG0261@1|root,COG0261@2|Bacteria,1V9YH@1239|Firmicutes,24MRS@186801|Clostridia,36JGP@31979|Clostridiaceae	186801|Clostridia	J	This protein binds to 23S rRNA in the presence of protein L20	rplU	-	-	ko:K02888	ko03010,map03010	M00178	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_L21p
CP011966.3_489	290402.Cbei_0509	1.34e-84	249.0	COG2868@1|root,COG2868@2|Bacteria,1UG1Q@1239|Firmicutes,24J43@186801|Clostridia	186801|Clostridia	J	Cysteine protease Prp	-	-	-	ko:K07584	-	-	-	-	ko00000	-	-	-	Peptidase_Prp
CP011966.3_490	290402.Cbei_0510	8.82e-65	197.0	COG0211@1|root,COG0211@2|Bacteria,1V6HW@1239|Firmicutes,24N3D@186801|Clostridia,36JKM@31979|Clostridiaceae	186801|Clostridia	J	Belongs to the bacterial ribosomal protein bL27 family	rpmA	-	-	ko:K02899	ko03010,map03010	M00178	-	-	br01610,ko00000,ko00001,ko00002,ko03011	-	-	-	Ribosomal_L27
CP011966.3_491	290402.Cbei_0511	2.22e-313	853.0	COG0536@1|root,COG0536@2|Bacteria,1TPX7@1239|Firmicutes,247SP@186801|Clostridia,36DEA@31979|Clostridiaceae	186801|Clostridia	S	An essential GTPase which binds GTP, GDP and possibly (p)ppGpp with moderate affinity, with high nucleotide exchange rates and a fairly low GTP hydrolysis rate. Plays a role in control of the cell cycle, stress response, ribosome biogenesis and in those bacteria that undergo differentiation, in morphogenesis control	obg	-	-	ko:K03979	-	-	-	-	ko00000,ko01000,ko03009	-	-	-	DUF1967,GTP1_OBG,MMR_HSR1
CP011966.3_492	290402.Cbei_0512	3.72e-62	191.0	COG1534@1|root,COG1534@2|Bacteria,1VEGM@1239|Firmicutes,24QZB@186801|Clostridia,36KS2@31979|Clostridiaceae	186801|Clostridia	J	RNA-binding protein	yhbY	-	-	ko:K07574	-	-	-	-	ko00000,ko03009	-	-	-	CRS1_YhbY
CP011966.3_493	290402.Cbei_0513	1.31e-146	412.0	COG1057@1|root,COG1057@2|Bacteria,1V3SK@1239|Firmicutes,24JFM@186801|Clostridia,36I7Z@31979|Clostridiaceae	186801|Clostridia	H	Catalyzes the reversible adenylation of nicotinate mononucleotide (NaMN) to nicotinic acid adenine dinucleotide (NaAD)	nadD	-	2.7.7.18	ko:K00969	ko00760,ko01100,map00760,map01100	M00115	R00137,R03005	RC00002	ko00000,ko00001,ko00002,ko01000	-	-	-	CTP_transf_like
CP011966.3_494	290402.Cbei_0514	3.92e-133	377.0	COG1713@1|root,COG1713@2|Bacteria,1V6Y1@1239|Firmicutes,24HN2@186801|Clostridia,36I2X@31979|Clostridiaceae	186801|Clostridia	H	SMART Metal-dependent phosphohydrolase, HD region	nadD	-	2.7.7.18	ko:K00969	ko00760,ko01100,map00760,map01100	M00115	R00137,R03005	RC00002	ko00000,ko00001,ko00002,ko01000	-	-	-	CTP_transf_like,HD
CP011966.3_495	290402.Cbei_0515	4.5e-297	812.0	COG1316@1|root,COG1316@2|Bacteria,1TR1B@1239|Firmicutes,24AAY@186801|Clostridia,36FHF@31979|Clostridiaceae	186801|Clostridia	K	cell envelope-related function transcriptional attenuator	lytR	-	-	-	-	-	-	-	-	-	-	-	LytR_C,LytR_cpsA_psr
CP011966.3_496	290402.Cbei_0516	1.16e-210	582.0	COG0564@1|root,COG0564@2|Bacteria,1TS1T@1239|Firmicutes,249AH@186801|Clostridia,36EBK@31979|Clostridiaceae	186801|Clostridia	J	Responsible for synthesis of pseudouridine from uracil	rluA	-	5.4.99.23,5.4.99.28,5.4.99.29	ko:K06177,ko:K06180	-	-	-	-	ko00000,ko01000,ko03009,ko03016	-	-	-	PseudoU_synth_2
CP011966.3_497	290402.Cbei_0517	1.98e-210	583.0	COG0583@1|root,COG0583@2|Bacteria,1TRYW@1239|Firmicutes,249AX@186801|Clostridia,36VPF@31979|Clostridiaceae	186801|Clostridia	K	Transcriptional regulator, LysR	-	-	-	-	-	-	-	-	-	-	-	-	HTH_1,LysR_substrate
CP011966.3_498	290402.Cbei_0518	6.25e-269	735.0	COG0136@1|root,COG0136@2|Bacteria,1TPC6@1239|Firmicutes,248ZR@186801|Clostridia,36DDT@31979|Clostridiaceae	186801|Clostridia	E	Catalyzes the NADPH-dependent formation of L-aspartate- semialdehyde (L-ASA) by the reductive dephosphorylation of L- aspartyl-4-phosphate	asd	-	1.2.1.11	ko:K00133	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	M00016,M00017,M00018,M00033,M00525,M00526,M00527	R02291	RC00684	ko00000,ko00001,ko00002,ko01000	-	-	-	Semialdhyde_dh,Semialdhyde_dhC
CP011966.3_499	290402.Cbei_0519	6.76e-287	785.0	COG1686@1|root,COG1686@2|Bacteria,1TQ8M@1239|Firmicutes,2480S@186801|Clostridia,36EWK@31979|Clostridiaceae	186801|Clostridia	M	Belongs to the peptidase S11 family	dacA1	-	3.4.16.4	ko:K01286,ko:K07258	ko00550,ko01100,map00550,map01100	-	-	-	ko00000,ko00001,ko01000,ko01002,ko01011	-	-	-	PBP5_C,Peptidase_S11
CP011966.3_500	290402.Cbei_0520	2.64e-119	345.0	COG1555@1|root,COG1555@2|Bacteria,1VA3W@1239|Firmicutes,24MQF@186801|Clostridia,36KSY@31979|Clostridiaceae	186801|Clostridia	L	Competence protein ComEA helix-hairpin-helix repeat	comEA	-	-	ko:K02237	-	M00429	-	-	ko00000,ko00002,ko02044	3.A.11.1,3.A.11.2	-	-	HHH_3,SLBB
CP011966.3_501	290402.Cbei_0521	2.45e-148	419.0	2BJME@1|root,32DYS@2|Bacteria,1UE65@1239|Firmicutes,249TS@186801|Clostridia,36FF7@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_502	290402.Cbei_0522	8.88e-76	228.0	29UGS@1|root,30FTU@2|Bacteria,1UEMS@1239|Firmicutes,24TTJ@186801|Clostridia,36MQV@31979|Clostridiaceae	186801|Clostridia	S	RDD family	-	-	-	-	-	-	-	-	-	-	-	-	RDD
CP011966.3_503	290402.Cbei_0523	0.0	885.0	COG2265@1|root,COG2265@2|Bacteria,1TP4H@1239|Firmicutes,248B4@186801|Clostridia,36E34@31979|Clostridiaceae	186801|Clostridia	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	rumA	-	2.1.1.190	ko:K03215	-	-	-	-	ko00000,ko01000,ko03009	-	-	-	TRAM,tRNA_U5-meth_tr
CP011966.3_504	290402.Cbei_0534	5.9e-158	443.0	COG0745@1|root,COG0745@2|Bacteria,1TSWT@1239|Firmicutes,248B6@186801|Clostridia,36EIV@31979|Clostridiaceae	186801|Clostridia	K	PFAM response regulator receiver	-	-	-	-	-	-	-	-	-	-	-	-	Response_reg,Trans_reg_C
CP011966.3_505	290402.Cbei_0535	3.81e-252	692.0	COG0642@1|root,COG2205@2|Bacteria,1V10X@1239|Firmicutes,249HQ@186801|Clostridia,36F4S@31979|Clostridiaceae	186801|Clostridia	T	Histidine kinase	-	-	-	-	-	-	-	-	-	-	-	-	HATPase_c,HisKA
CP011966.3_506	290402.Cbei_0536	5.37e-306	837.0	COG0534@1|root,COG0534@2|Bacteria,1TPFM@1239|Firmicutes,247J9@186801|Clostridia,36DJD@31979|Clostridiaceae	186801|Clostridia	V	MATE efflux family protein	-	-	-	-	-	-	-	-	-	-	-	-	MatE
CP011966.3_507	290402.Cbei_0537	2.47e-79	236.0	COG0745@1|root,COG0745@2|Bacteria,1UIER@1239|Firmicutes	1239|Firmicutes	KT	PFAM response regulator receiver	cheY	-	-	ko:K03413	ko02020,ko02030,map02020,map02030	M00506	-	-	ko00000,ko00001,ko00002,ko02022,ko02035	-	-	-	Response_reg
CP011966.3_508	290402.Cbei_0538	1.26e-53	168.0	2BFYA@1|root,329U0@2|Bacteria,1UGC1@1239|Firmicutes,24NZH@186801|Clostridia,36M8J@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_509	290402.Cbei_0539	2.09e-89	262.0	2F7IM@1|root,33ZZ8@2|Bacteria,1VXJ7@1239|Firmicutes,24PCB@186801|Clostridia	186801|Clostridia	S	Domain of unknown function (DUF3284)	-	-	-	-	-	-	-	-	-	-	-	-	DUF3284
CP011966.3_510	290402.Cbei_0540	0.0	1843.0	COG1221@1|root,COG1508@1|root,COG1762@1|root,COG3933@1|root,COG1221@2|Bacteria,COG1508@2|Bacteria,COG1762@2|Bacteria,COG3933@2|Bacteria,1V0F5@1239|Firmicutes,24D4M@186801|Clostridia,36RAZ@31979|Clostridiaceae	186801|Clostridia	F	Sigma-54 factor interaction domain-containing protein	-	-	-	-	-	-	-	-	-	-	-	-	EIIA-man,PRD,PTS_EIIA_2,Sigma54_activat
CP011966.3_511	290402.Cbei_0541	1.08e-95	279.0	COG1762@1|root,COG1762@2|Bacteria,1VAHC@1239|Firmicutes,24M7N@186801|Clostridia,36KC7@31979|Clostridiaceae	186801|Clostridia	G	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2	-	-	2.7.1.200	ko:K02773	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00279	R05570	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.5.1	-	-	PTS_EIIA_2
CP011966.3_512	290402.Cbei_0542	1.64e-65	199.0	COG3414@1|root,COG3414@2|Bacteria,1VBGK@1239|Firmicutes,25CYJ@186801|Clostridia,36MDN@31979|Clostridiaceae	186801|Clostridia	G	PTS system, Lactose/Cellobiose specific IIB subunit	-	-	2.7.1.200	ko:K02774	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00279	R05570	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.5.1	-	-	PTS_IIB
CP011966.3_513	290402.Cbei_0543	0.0	895.0	COG3775@1|root,COG3775@2|Bacteria,1TQ10@1239|Firmicutes,24ADE@186801|Clostridia,36DYN@31979|Clostridiaceae	186801|Clostridia	G	system Galactitol-specific IIC component	-	-	-	ko:K02775	ko00052,ko01100,ko02060,map00052,map01100,map02060	M00279	R05570	RC00017,RC03206	ko00000,ko00001,ko00002,ko02000	4.A.5.1	-	-	EIIC-GAT
CP011966.3_514	290402.Cbei_0544	3.68e-251	689.0	COG1063@1|root,COG1063@2|Bacteria,1TPWP@1239|Firmicutes,24ATV@186801|Clostridia,36E3P@31979|Clostridiaceae	186801|Clostridia	C	PFAM Alcohol dehydrogenase	-	-	1.1.1.14	ko:K00008	ko00040,ko00051,ko01100,map00040,map00051,map01100	M00014	R00875,R01896	RC00085,RC00102	ko00000,ko00001,ko00002,ko01000	-	-	-	ADH_N,ADH_zinc_N
CP011966.3_515	290402.Cbei_0545	4.48e-190	528.0	COG3959@1|root,COG3959@2|Bacteria,1TT51@1239|Firmicutes,247IK@186801|Clostridia,36DP2@31979|Clostridiaceae	186801|Clostridia	G	Transketolase	-	-	2.2.1.1	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00165,M00167	R01067,R01641,R01830,R06590	RC00032,RC00226,RC00571,RC01560	ko00000,ko00001,ko00002,ko01000	-	-	-	Transketolase_N
CP011966.3_516	290402.Cbei_0546	1.03e-207	575.0	COG3958@1|root,COG3958@2|Bacteria,1V0K5@1239|Firmicutes,24914@186801|Clostridia,36E9P@31979|Clostridiaceae	186801|Clostridia	G	Transketolase	dxs_3	-	2.2.1.1	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00165,M00167	R01067,R01641,R01830,R06590	RC00032,RC00226,RC00571,RC01560	ko00000,ko00001,ko00002,ko01000	-	-	-	Transket_pyr,Transketolase_C
CP011966.3_517	290402.Cbei_0547	1.15e-152	429.0	COG0036@1|root,COG0036@2|Bacteria,1TQM6@1239|Firmicutes,24J3I@186801|Clostridia,36J2B@31979|Clostridiaceae	186801|Clostridia	G	Belongs to the ribulose-phosphate 3-epimerase family	-	-	-	-	-	-	-	-	-	-	-	-	Ribul_P_3_epim
CP011966.3_518	290402.Cbei_0548	5.58e-102	295.0	COG0698@1|root,COG0698@2|Bacteria,1V3HE@1239|Firmicutes,24JWT@186801|Clostridia,36I0M@31979|Clostridiaceae	186801|Clostridia	G	Ribose 5-phosphate isomerase	rpiB	-	5.3.1.6	ko:K01808	ko00030,ko00051,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00051,map00710,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00165,M00167	R01056,R09030	RC00376,RC00434	ko00000,ko00001,ko00002,ko01000	-	-	-	LacAB_rpiB
CP011966.3_519	290402.Cbei_0549	3.43e-168	469.0	COG0235@1|root,COG0235@2|Bacteria,1TPDV@1239|Firmicutes,248KI@186801|Clostridia,36DCJ@31979|Clostridiaceae	186801|Clostridia	G	L-ribulose-5-phosphate 4-epimerase	araD	-	5.1.3.4	ko:K03077	ko00040,ko00053,ko01100,ko01120,map00040,map00053,map01100,map01120	M00550	R05850	RC01479	ko00000,ko00001,ko00002,ko01000	-	-	iHN637.CLJU_RS00590	Aldolase_II
CP011966.3_520	290402.Cbei_0550	0.0	1002.0	COG1109@1|root,COG1109@2|Bacteria,1TS6S@1239|Firmicutes,2491F@186801|Clostridia,36FRB@31979|Clostridiaceae	186801|Clostridia	G	alpha beta alpha domain II	-	-	5.4.2.2	ko:K01835	ko00010,ko00030,ko00052,ko00230,ko00500,ko00520,ko00521,ko01100,ko01110,ko01120,ko01130,map00010,map00030,map00052,map00230,map00500,map00520,map00521,map01100,map01110,map01120,map01130	M00549	R00959,R01057,R08639	RC00408	ko00000,ko00001,ko00002,ko01000	-	-	-	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III
CP011966.3_521	641107.CDLVIII_0506	9.36e-115	333.0	COG0036@1|root,COG0036@2|Bacteria,1V5U2@1239|Firmicutes,24H7C@186801|Clostridia,36RFP@31979|Clostridiaceae	186801|Clostridia	G	Ribulose-phosphate 3 epimerase family	-	-	5.1.3.1	ko:K01783	ko00030,ko00040,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00040,map00710,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007	R01529	RC00540	ko00000,ko00001,ko00002,ko01000	-	-	-	Ribul_P_3_epim
