HOICKCKO_01224	CDS	3744	narG	1.7.5.1	COG5013	Respiratory nitrate reductase 1 alpha chain
HOICKCKO_01225	CDS	1539	narH	1.7.5.1	COG1140	Respiratory nitrate reductase 1 beta chain
HOICKCKO_01226	CDS	711	narJ		COG2180	Nitrate reductase molybdenum cofactor assembly chaperone NarJ
HOICKCKO_01227	CDS	678	narI	1.7.5.1	COG2181	Respiratory nitrate reductase 1 gamma chain
HOICKCKO_01228	tRNA	85				tRNA-Tyr(gta)
HOICKCKO_01229	tRNA	85				tRNA-Tyr(gta)
HOICKCKO_01230	CDS	843	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
HOICKCKO_01231	CDS	459				hypothetical protein
HOICKCKO_01232	CDS	945			COG1752	putative NTE family protein
HOICKCKO_01233	CDS	1014	rssB		COG0784	Regulator of RpoS
HOICKCKO_01234	CDS	909	galU	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
HOICKCKO_01235	CDS	414	hns		COG2916	DNA-binding protein H-NS
HOICKCKO_01236	CDS	618	tdk	2.7.1.21	COG1435	Thymidine kinase
HOICKCKO_01237	CDS	591				hypothetical protein
HOICKCKO_01238	CDS	186			COG3385	IS4 family transposase ISCro3
HOICKCKO_01239	CDS	2676	adhE		COG1012	Aldehyde-alcohol dehydrogenase
HOICKCKO_01240	CDS	648				hypothetical protein
HOICKCKO_01241	CDS	156				hypothetical protein
HOICKCKO_01242	CDS	981			COG3039	IS5 family transposase IS5
HOICKCKO_01243	CDS	1677	oppA		COG4166	Periplasmic oligopeptide-binding protein
HOICKCKO_01244	CDS	921	oppB		COG0601	Oligopeptide transport system permease protein OppB
HOICKCKO_01245	CDS	909	oppC		COG1173	Oligopeptide transport system permease protein OppC
HOICKCKO_01246	CDS	1014	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
HOICKCKO_01247	CDS	1005	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
HOICKCKO_01248	CDS	330				hypothetical protein
HOICKCKO_01249	CDS	1461	clsA	2.7.8.-	COG1502	Cardiolipin synthase A
HOICKCKO_01250	CDS	1254	kch		COG1226	Voltage-gated potassium channel Kch
HOICKCKO_01251	CDS	297	yciI		COG2350	Protein YciI
HOICKCKO_01252	CDS	735	tonB		COG0810	Protein TonB
HOICKCKO_01253	CDS	399		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
HOICKCKO_01254	CDS	540	yciB		COG2917	putative intracellular septation protein A
HOICKCKO_01255	CDS	744				hypothetical protein
HOICKCKO_01256	CDS	639	ompW		COG3047	Outer membrane protein W
HOICKCKO_01257	CDS	507	yciE		COG3685	Protein YciE
HOICKCKO_01258	CDS	501	yciF		COG3685	Protein YciF
HOICKCKO_01259	CDS	180				hypothetical protein
HOICKCKO_01260	CDS	807	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
HOICKCKO_01261	CDS	1194	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
HOICKCKO_01262	CDS	1359	trpC		COG0134	Tryptophan biosynthesis protein TrpCF
HOICKCKO_01263	CDS	1596	trpGD		COG0512	Bifunctional protein TrpGD
HOICKCKO_01264	CDS	1563	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
HOICKCKO_01265	CDS	882	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
HOICKCKO_01266	CDS	621	yciO		COG0009	putative protein YciO
HOICKCKO_01267	CDS	1896				hypothetical protein
HOICKCKO_01268	CDS	876	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
HOICKCKO_01269	CDS	591	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
HOICKCKO_01270	CDS	759	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
HOICKCKO_01271	CDS	1050	sohB	3.4.21.-	COG0616	putative protease SohB
HOICKCKO_01272	CDS	252	yciN			Protein YciN
HOICKCKO_01273	CDS	2598	topA_1	5.6.2.1	COG0550	DNA topoisomerase 1
HOICKCKO_01274	CDS	975	cysB			HTH-type transcriptional regulator CysB
HOICKCKO_01275	CDS	129	ymiA			Protein YmiA
HOICKCKO_01276	CDS	168				hypothetical protein
HOICKCKO_01277	CDS	96	ymiC			Protein YmiC
HOICKCKO_01278	CDS	2676	acnA	4.2.1.3	COG1048	Aconitate hydratase A
HOICKCKO_01279	CDS	591	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
HOICKCKO_01280	CDS	765	pgpB	3.1.3.27	COG0671	Phosphatidylglycerophosphatase B
HOICKCKO_01281	CDS	309	lapA		COG3771	Lipopolysaccharide assembly protein A
HOICKCKO_01282	CDS	1170	lapB_1		COG2956	Lipopolysaccharide assembly protein B
HOICKCKO_01283	CDS	798	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HOICKCKO_01284	CDS	327	yciH		COG0023	putative protein YciH
HOICKCKO_01285	CDS	219	osmB			Osmotically-inducible lipoprotein B
HOICKCKO_01286	CDS	750	srlR_1		COG1349	Glucitol operon repressor
HOICKCKO_01287	CDS	174				hypothetical protein
HOICKCKO_01288	CDS	1986	pdeR	3.1.4.52	COG2199	Cyclic di-GMP phosphodiesterase PdeR
HOICKCKO_01289	CDS	1935	rnb	3.1.13.1	COG4776	Exoribonuclease 2
HOICKCKO_01290	CDS	1128				hypothetical protein
HOICKCKO_01291	CDS	789	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
HOICKCKO_01292	CDS	807	sapF		COG4167	Putrescine export system ATP-binding protein SapF
HOICKCKO_01293	CDS	993	sapD		COG4170	Putrescine export system ATP-binding protein SapD
HOICKCKO_01294	CDS	891	sapC		COG4171	Putrescine export system permease protein SapC
HOICKCKO_01295	CDS	966	sapB_1		COG4168	Putrescine export system permease protein SapB
HOICKCKO_01296	CDS	1644	sapA		COG4166	Peptide transport periplasmic protein SapA
HOICKCKO_01297	CDS	246				hypothetical protein
HOICKCKO_01298	CDS	1386	puuP		COG0531	Putrescine importer PuuP
HOICKCKO_01299	CDS	1419	puuA	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
HOICKCKO_01300	CDS	753	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
HOICKCKO_01301	CDS	558	puuR			HTH-type transcriptional regulator PuuR
HOICKCKO_01302	CDS	1488	puuC	1.2.1.5	COG1012	NADP/NAD-dependent aldehyde dehydrogenase PuuC
HOICKCKO_01303	CDS	1281	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
HOICKCKO_01304	CDS	1266	puuE	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
HOICKCKO_01305	CDS	978	pspF		COG1221	Psp operon transcriptional activator
HOICKCKO_01306	CDS	669	pspA		COG1842	Phage shock protein A
HOICKCKO_01307	CDS	225	pspB_1			Phage shock protein B
HOICKCKO_01308	CDS	360	pspC		COG1983	Phage shock protein C
HOICKCKO_01309	CDS	222	pspD			Phage shock protein D
HOICKCKO_01310	CDS	315	pspE	2.8.1.1	COG0607	Thiosulfate sulfurtransferase PspE
HOICKCKO_01311	CDS	1680	ycjM	2.4.1.352	COG0366	Glucosylglycerate phosphorylase
HOICKCKO_01312	CDS	1293				hypothetical protein
HOICKCKO_01313	CDS	882	ycjO		COG1175	Inner membrane ABC transporter permease protein YcjO
HOICKCKO_01314	CDS	843	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
HOICKCKO_01315	CDS	1053	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
HOICKCKO_01316	CDS	789	iolE	4.2.1.44		Inosose dehydratase
HOICKCKO_01317	CDS	1056	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
HOICKCKO_01318	CDS	2268	ycjT	2.4.1.230	COG1554	Kojibiose phosphorylase
HOICKCKO_01319	CDS	660	ycjU	5.4.2.6	COG0637	Beta-phosphoglucomutase
HOICKCKO_01320	CDS	969	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
HOICKCKO_01321	CDS	906	ompG			Outer membrane porin G
HOICKCKO_01322	CDS	999	purR_1		COG1609	HTH-type transcriptional repressor PurR
HOICKCKO_01323	CDS	1398	ycjX		COG3106	putative protein YcjX
HOICKCKO_01324	CDS	1062				hypothetical protein
HOICKCKO_01325	CDS	1542	tyrR		COG3283	Transcriptional regulatory protein TyrR
HOICKCKO_01326	CDS	507	tpx	1.11.1.15	COG2077	Thiol peroxidase
HOICKCKO_01327	CDS	966	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
HOICKCKO_01328	CDS	729	mpaA	3.4.17.-	COG2866	Murein peptide amidase A
HOICKCKO_01329	CDS	183				hypothetical protein
HOICKCKO_01330	CDS	921	ycjY		COG1073	putative protein YcjY
HOICKCKO_01331	CDS	900	pgrR_2			HTH-type transcriptional regulator PgrR
HOICKCKO_01332	CDS	1614	mppA		COG4166	Periplasmic murein peptide-binding protein
HOICKCKO_01333	CDS	1032	ynaI		COG0668	Low conductance mechanosensitive channel YnaI
HOICKCKO_01334	CDS	981			COG3039	IS5 family transposase IS5
HOICKCKO_01335	CDS	258				hypothetical protein
HOICKCKO_01336	CDS	951	uspE		COG0589	Universal stress protein E
HOICKCKO_01337	CDS	753	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
HOICKCKO_01338	CDS	516	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
HOICKCKO_01339	CDS	1527	abgT		COG2978	p-aminobenzoyl-glutamate transport protein
HOICKCKO_01340	CDS	1446	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
HOICKCKO_01341	CDS	1311	abgA	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit A
HOICKCKO_01342	CDS	909	tsaR_1			HTH-type transcriptional regulator TsaR
HOICKCKO_01343	CDS	564	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
HOICKCKO_01344	CDS	1233	dgcM	2.7.7.65	COG2199	Diguanylate cyclase DgcM
HOICKCKO_01345	CDS	984	zntB		COG0598	Zinc transport protein ZntB
HOICKCKO_01346	CDS	174	ynaL			Protein YnaL
HOICKCKO_01347	CDS	1374	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
HOICKCKO_01348	CDS	936	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
HOICKCKO_01349	CDS	1236	intQ_1		COG0582	Putative defective protein IntQ
HOICKCKO_01350	CDS	216				hypothetical protein
HOICKCKO_01351	CDS	210	rcbA			Double-strand break reduction protein
HOICKCKO_01352	CDS	810	recT		COG3723	Protein RecT
HOICKCKO_01353	CDS	2601	recE	3.1.11.-		Exodeoxyribonuclease 8
HOICKCKO_01354	CDS	276				hypothetical protein
HOICKCKO_01355	CDS	171				hypothetical protein
HOICKCKO_01356	CDS	222	kilR			Killing protein KilR
HOICKCKO_01357	CDS	612				hypothetical protein
HOICKCKO_01358	CDS	156				hypothetical protein
HOICKCKO_01359	CDS	135	ydaG			putative protein YdaG
HOICKCKO_01360	CDS	477				hypothetical protein
HOICKCKO_01361	CDS	297				hypothetical protein
HOICKCKO_01362	CDS	423				hypothetical protein
HOICKCKO_01363	CDS	858				hypothetical protein
HOICKCKO_01364	CDS	747	dnaC_1		COG1484	DNA replication protein DnaC
HOICKCKO_01365	CDS	561	ydaW			Protein YdaW
HOICKCKO_01366	CDS	300				hypothetical protein
HOICKCKO_01367	CDS	1425	trkG		COG0168	Trk system potassium uptake protein TrkG
HOICKCKO_01368	CDS	264				hypothetical protein
HOICKCKO_01369	CDS	360	ydaY			Protein YdaY
HOICKCKO_01370	CDS	1029				hypothetical protein
HOICKCKO_01371	CDS	981			COG3039	IS5 family transposase ISKpn26
HOICKCKO_01372	CDS	738				hypothetical protein
HOICKCKO_01373	CDS	1998				hypothetical protein
HOICKCKO_01374	CDS	576	tfaE_2			Prophage tail fiber assembly protein TfaE
HOICKCKO_01375	CDS	591				Tn3 family transposase ISYps3
HOICKCKO_01376	CDS	234	ynaE			putative protein YnaE
HOICKCKO_01377	CDS	435	uspF		COG0589	Universal stress protein F
HOICKCKO_01378	CDS	1134	ompN_1		COG3203	Outer membrane porin N
HOICKCKO_01379	CDS	3525	nifJ	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
HOICKCKO_01380	CDS	267				hypothetical protein
HOICKCKO_01381	CDS	423	hslJ		COG3187	Heat shock protein HslJ
HOICKCKO_01382	CDS	990	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
HOICKCKO_01383	CDS	2640				hypothetical protein
HOICKCKO_01384	CDS	186				hypothetical protein
HOICKCKO_01385	CDS	327				hypothetical protein
HOICKCKO_01386	CDS	906	feaR		COG2207	Transcriptional activator FeaR
HOICKCKO_01387	CDS	1500	feaB	1.2.1.39	COG1012	Phenylacetaldehyde dehydrogenase
HOICKCKO_01388	CDS	2274	tynA	1.4.3.21	COG3733	Primary amine oxidase
HOICKCKO_01389	CDS	2046	paaZ		COG2030	Bifunctional protein PaaZ
HOICKCKO_01390	CDS	930	paaA	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
HOICKCKO_01391	CDS	288	paaB		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
HOICKCKO_01392	CDS	747	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
HOICKCKO_01393	CDS	498	paaD		COG2151	Putative 1,2-phenylacetyl-CoA epoxidase, subunit D
HOICKCKO_01394	CDS	1071	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
HOICKCKO_01395	CDS	768	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
HOICKCKO_01396	CDS	789	paaG	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
HOICKCKO_01397	CDS	1383	paaH	1.1.1.-	COG1250	3-hydroxyadipyl-CoA dehydrogenase
HOICKCKO_01398	CDS	423	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
HOICKCKO_01399	CDS	1206	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
HOICKCKO_01400	CDS	1314	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
HOICKCKO_01401	CDS	951	paaX		COG3327	Transcriptional repressor PaaX
HOICKCKO_01402	CDS	591	caiE			Carnitine operon protein CaiE
HOICKCKO_01403	CDS	2559				hypothetical protein
HOICKCKO_01404	CDS	906				IS3 family transposase IS2
HOICKCKO_01405	CDS	366				hypothetical protein
HOICKCKO_01406	CDS	1152			COG2826	IS30 family transposase IS30
HOICKCKO_01407	CDS	3324				hypothetical protein
HOICKCKO_01408	CDS	861	pdxI	1.1.1.65		Pyridoxine 4-dehydrogenase
HOICKCKO_01409	CDS	2307				hypothetical protein
HOICKCKO_01410	CDS	606	ynbA		COG0558	Inner membrane protein YnbA
HOICKCKO_01411	CDS	897				hypothetical protein
HOICKCKO_01412	CDS	1758	ynbC		COG2267	putative protein YnbC
HOICKCKO_01413	CDS	1317	ynbD		COG0671	putative protein YnbD
HOICKCKO_01414	CDS	606	azoR_2	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase
HOICKCKO_01415	CDS	3903				hypothetical protein
HOICKCKO_01416	CDS	801	ydcF		COG1434	Protein YdcF
HOICKCKO_01417	CDS	1440	aldA	1.2.1.22	COG1012	Lactaldehyde dehydrogenase
HOICKCKO_01418	CDS	252	gapA1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 1
HOICKCKO_01419	CDS	378	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
HOICKCKO_01420	CDS	117				hypothetical protein
HOICKCKO_01421	CDS	531	cybB		COG3038	Cytochrome b561
HOICKCKO_01422	CDS	174				hypothetical protein
HOICKCKO_01423	CDS	168				hypothetical protein
HOICKCKO_01424	CDS	1641	trg		COG0840	Methyl-accepting chemotaxis protein III
HOICKCKO_01425	CDS	924	catM			HTH-type transcriptional regulator CatM
HOICKCKO_01426	CDS	1344			COG5383	putative protein
HOICKCKO_01427	CDS	1620	mdoD		COG3131	Glucans biosynthesis protein D
HOICKCKO_01428	CDS	225				hypothetical protein
HOICKCKO_01429	CDS	540	rimL	2.3.1.-	COG1670	Ribosomal-protein-serine acetyltransferase
HOICKCKO_01430	CDS	981				hypothetical protein
HOICKCKO_01431	CDS	993	tehA		COG1275	Tellurite resistance protein TehA
HOICKCKO_01432	CDS	594	tehB	2.1.1.265	COG0500	Tellurite methyltransferase
HOICKCKO_01433	CDS	669				hypothetical protein
HOICKCKO_01434	CDS	288				hypothetical protein
HOICKCKO_01435	CDS	1149				IS200/IS605 family transposase IS609
HOICKCKO_01436	CDS	1176	ydcO		COG3135	Inner membrane protein YdcO
HOICKCKO_01437	CDS	537	sutR		COG1396	HTH-type transcriptional regulator SutR
HOICKCKO_01438	CDS	1962	rlhA_1		COG0826	23S rRNA 5-hydroxycytidine synthase
HOICKCKO_01439	CDS	171				hypothetical protein
HOICKCKO_01440	CDS	177	hicA	3.1.-.-		putative mRNA interferase toxin HicA
HOICKCKO_01441	CDS	438	hicB		COG1598	Antitoxin HicB
HOICKCKO_01442	CDS	1407	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
HOICKCKO_01443	CDS	1146	ydcS	2.3.1.-		Bifunctional polyhydroxybutyrate synthase / ABC transporter periplasmic binding protein
HOICKCKO_01444	CDS	1014	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
HOICKCKO_01445	CDS	942	ydcU		COG1176	Inner membrane ABC transporter permease protein YdcU
HOICKCKO_01446	CDS	795	ydcV_3			Inner membrane ABC transporter permease protein YdcV
HOICKCKO_01447	CDS	1425	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
HOICKCKO_01448	CDS	174	ortT			Orphan toxin OrtT
HOICKCKO_01449	CDS	234	ydcY			putative protein YdcY
HOICKCKO_01450	CDS	450	ydcZ		COG3238	Inner membrane protein YdcZ
HOICKCKO_01451	CDS	519	mnaT	2.3.1.-	COG1247	L-amino acid N-acyltransferase MnaT
HOICKCKO_01452	CDS	1038	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
HOICKCKO_01453	CDS	666	mcbR		COG1802	HTH-type transcriptional regulator McbR
HOICKCKO_01454	CDS	2103	cntO			Metal-pseudopaline receptor CntO
HOICKCKO_01455	CDS	1062	yncE		COG3391	putative protein YncE
HOICKCKO_01456	CDS	1500	ansP2		COG1113	L-asparagine permease 2
HOICKCKO_01457	CDS	618	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
HOICKCKO_01458	CDS	213				hypothetical protein
HOICKCKO_01459	CDS	2049	rhsD_2		COG3209	Protein RhsD
HOICKCKO_01460	CDS	483				hypothetical protein
HOICKCKO_01461	CDS	747				ISAs1 family transposase ISEc26
HOICKCKO_01462	CDS	1137				ISAs1 family transposase ISEc5
HOICKCKO_01463	CDS	234	pptA	5.3.2.-	COG1942	Tautomerase PptA
HOICKCKO_01464	CDS	570				hypothetical protein
HOICKCKO_01465	CDS	846	nhoA	2.3.1.5	COG2162	Arylamine N-acetyltransferase
HOICKCKO_01466	CDS	894	yddE	5.1.-.-	COG0384	putative isomerase YddE
HOICKCKO_01467	CDS	681	narV	1.7.5.1	COG2181	Respiratory nitrate reductase 2 gamma chain
HOICKCKO_01468	CDS	696	narW		COG2180	putative nitrate reductase molybdenum cofactor assembly chaperone NarW
HOICKCKO_01469	CDS	1545	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
HOICKCKO_01470	CDS	3741	narZ	1.7.5.1	COG5013	Respiratory nitrate reductase 2 alpha chain
HOICKCKO_01471	CDS	1389	narU		COG2223	Nitrate/nitrite transporter NarU
HOICKCKO_01472	CDS	336				hypothetical protein
HOICKCKO_01473	CDS	921				hypothetical protein
HOICKCKO_01474	CDS	291	ompD_2		COG3203	Outer membrane porin protein OmpD
HOICKCKO_01475	CDS	825	yddG		COG0697	Aromatic amino acid exporter YddG
HOICKCKO_01476	CDS	588	fdnG_1	1.17.5.3	COG0243	Formate dehydrogenase, nitrate-inducible, major subunit
HOICKCKO_01477	CDS	2412	fdnG_2	1.17.5.3	COG0243	Formate dehydrogenase, nitrate-inducible, major subunit
HOICKCKO_01478	CDS	885	fdnH_1		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
HOICKCKO_01479	CDS	654	fdnI		COG2864	Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit
HOICKCKO_01480	CDS	285	yddM		COG3093	putative HTH-type transcriptional regulator YddM
HOICKCKO_01481	CDS	1011	adhP	1.1.1.1	COG1064	Alcohol dehydrogenase, propanol-preferring
HOICKCKO_01482	CDS	1698	maeA	1.1.1.38	COG0281	NAD-dependent malic enzyme
HOICKCKO_01483	CDS	138	sra			Stationary-phase-induced ribosome-associated protein
HOICKCKO_01484	CDS	216	bdm			Protein bdm
HOICKCKO_01485	CDS	432	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
HOICKCKO_01486	CDS	927	ddpF		COG1124	putative D,D-dipeptide transport ATP-binding protein DdpF
HOICKCKO_01487	CDS	987	ddpD		COG0444	putative D,D-dipeptide transport ATP-binding protein DdpD
HOICKCKO_01488	CDS	897	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
HOICKCKO_01489	CDS	1023	ddpB		COG0601	putative D,D-dipeptide transport system permease protein DdpB
HOICKCKO_01490	CDS	1551	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
HOICKCKO_01491	CDS	582	ddpX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
HOICKCKO_01492	CDS	2400	dosP	3.1.4.52	COG2199	Oxygen sensor protein DosP
HOICKCKO_01493	CDS	1383	dosC	2.7.7.65		Diguanylate cyclase DosC
HOICKCKO_01494	CDS	1320				hypothetical protein
HOICKCKO_01495	CDS	1536	gadC		COG0531	putative glutamate/gamma-aminobutyrate antiporter
HOICKCKO_01496	CDS	1401	gadB	4.1.1.15	COG0076	Glutamate decarboxylase beta
HOICKCKO_01497	CDS	2784				hypothetical protein
HOICKCKO_01498	CDS	2373				hypothetical protein
HOICKCKO_01499	CDS	1686	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
HOICKCKO_01500	CDS	1158	chuR_1	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
HOICKCKO_01501	CDS	1683				hypothetical protein
HOICKCKO_01502	CDS	762	ydeO		COG2207	HTH-type transcriptional regulator YdeO
HOICKCKO_01503	CDS	198	safA			Two-component-system connector protein SafA
HOICKCKO_01504	CDS	2280	ydeP		COG0243	Protein YdeP
HOICKCKO_01505	CDS	915	fimH_1			Type 1 fimbrin D-mannose specific adhesin
HOICKCKO_01506	CDS	504	fimG_1			Protein FimG
HOICKCKO_01507	CDS	531	fimF_1			Protein FimF
HOICKCKO_01508	CDS	1149	fimD_1		COG3188	Outer membrane usher protein FimD
HOICKCKO_01509	CDS	1323	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
HOICKCKO_01510	CDS	267	hipB		COG1396	Antitoxin HipB
HOICKCKO_01511	CDS	1401	icsA_2		COG3468	Outer membrane protein IcsA autotransporter
HOICKCKO_01512	CDS	3978				hypothetical protein
HOICKCKO_01513	CDS	1593	lsrK_1	2.7.1.189	COG1070	Autoinducer-2 kinase
HOICKCKO_01514	CDS	954	lsrR		COG2390	Transcriptional regulator LsrR
HOICKCKO_01515	CDS	1536	lsrA	3.6.3.-	COG1129	Autoinducer 2 import ATP-binding protein LsrA
HOICKCKO_01516	CDS	1029	lsrC		COG1172	Autoinducer 2 import system permease protein LsrC
HOICKCKO_01517	CDS	993	lsrD			Autoinducer 2 import system permease protein LsrD
HOICKCKO_01518	CDS	1023	lsrB			Autoinducer 2-binding protein LsrB
HOICKCKO_01519	CDS	876	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
HOICKCKO_01520	CDS	291	lsrG	5.3.1.32	COG1359	(4S)-4-hydroxy-5-phosphonooxypentane-2,3-dione isomerase
HOICKCKO_01521	CDS	759	tam	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
HOICKCKO_01522	CDS	915				hypothetical protein
HOICKCKO_01523	CDS	1452	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
HOICKCKO_01524	CDS	948				hypothetical protein
HOICKCKO_01525	CDS	360				hypothetical protein
HOICKCKO_01526	CDS	927	glsA2	3.5.1.2	COG2066	Glutaminase 2
HOICKCKO_01527	CDS	1389	sad	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
HOICKCKO_01528	CDS	882	gltR		COG0583	HTH-type transcriptional regulator GltR
HOICKCKO_01529	CDS	1116				hypothetical protein
HOICKCKO_01530	CDS	1191	sotB		COG2814	Sugar efflux transporter
HOICKCKO_01531	CDS	666				hypothetical protein
HOICKCKO_01532	CDS	435	marR		COG1846	Multiple antibiotic resistance protein MarR
HOICKCKO_01533	CDS	384	marA			Multiple antibiotic resistance protein MarA
HOICKCKO_01534	CDS	219				hypothetical protein
HOICKCKO_01535	CDS	900	eamA		COG0697	putative amino-acid metabolite efflux pump
HOICKCKO_01536	CDS	1188	mdrP			Na(+), Li(+), K(+)/H(+) antiporter
HOICKCKO_01537	CDS	96	mgtS			Small protein MgtS
HOICKCKO_01538	CDS	891	dgcZ	2.7.7.65	COG2199	Diguanylate cyclase DgcZ
HOICKCKO_01539	CDS	393	ygiW_1		COG3111	Protein YgiW
HOICKCKO_01540	CDS	519	pncC_1	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
HOICKCKO_01541	CDS	2046	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
HOICKCKO_01542	CDS	747	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
HOICKCKO_01543	CDS	687	rspR		COG1802	HTH-type transcriptional repressor RspR
HOICKCKO_01544	CDS	204	ydfZ			Putative selenoprotein YdfZ
HOICKCKO_01545	CDS	1461	por_1	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
HOICKCKO_01546	CDS	1284	ydfJ			Putative transporter YdfJ
HOICKCKO_01547	CDS	234	ydfK			Cold shock protein YdfK
HOICKCKO_01548	CDS	591				Tn3 family transposase ISYps3
