PNJLHNBB_01764	CDS	645	upp	2.4.2.9		Uracil phosphoribosyltransferase
PNJLHNBB_01765	CDS	882	fdhD			Sulfur carrier protein FdhD
PNJLHNBB_01766	CDS	357				hypothetical protein
PNJLHNBB_01767	CDS	1164				hypothetical protein
PNJLHNBB_01768	CDS	255				hypothetical protein
PNJLHNBB_01769	CDS	603	fdhB1		COG0437	Formate dehydrogenase iron-sulfur subunit
PNJLHNBB_01770	CDS	2964	napA_2	1.9.6.1		Periplasmic nitrate reductase
PNJLHNBB_01771	CDS	216				hypothetical protein
PNJLHNBB_01772	CDS	1428	atoC		COG2204	Regulatory protein AtoC
PNJLHNBB_01773	CDS	2046	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
PNJLHNBB_01774	CDS	633	torD			Chaperone protein TorD
PNJLHNBB_01775	CDS	2109	napF			Ferredoxin-type protein NapF
PNJLHNBB_01776	CDS	720				hypothetical protein
PNJLHNBB_01777	CDS	627				hypothetical protein
PNJLHNBB_01778	CDS	1092	apbC		COG0489	Iron-sulfur cluster carrier protein
PNJLHNBB_01779	CDS	2115	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
PNJLHNBB_01780	CDS	1674	dauA		COG0659	C4-dicarboxylic acid transporter DauA
PNJLHNBB_01781	CDS	213				hypothetical protein
PNJLHNBB_01782	CDS	849	scpA		COG1354	Segregation and condensation protein A
PNJLHNBB_01783	CDS	1620	nadB	1.4.3.16	COG0029	L-aspartate oxidase
PNJLHNBB_01784	CDS	957				hypothetical protein
PNJLHNBB_01785	CDS	672				hypothetical protein
PNJLHNBB_01786	CDS	1380	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
PNJLHNBB_01787	CDS	723	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
PNJLHNBB_01788	CDS	330				hypothetical protein
PNJLHNBB_01789	CDS	294				hypothetical protein
PNJLHNBB_01790	CDS	1416				hypothetical protein
PNJLHNBB_01791	CDS	906	ccoP			Cbb3-type cytochrome c oxidase subunit CcoP
PNJLHNBB_01792	CDS	138				hypothetical protein
PNJLHNBB_01793	CDS	702				hypothetical protein
PNJLHNBB_01794	CDS	1440	ccoN1	1.9.3.1	COG3278	Cbb3-type cytochrome c oxidase subunit CcoN1
PNJLHNBB_01795	CDS	138				hypothetical protein
PNJLHNBB_01796	CDS	2388	copA_1	7.2.2.8		putative copper-importing P-type ATPase A
PNJLHNBB_01797	CDS	444	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
PNJLHNBB_01798	CDS	1548	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PNJLHNBB_01799	CDS	801	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
PNJLHNBB_01800	CDS	267				hypothetical protein
PNJLHNBB_01801	CDS	1911	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
PNJLHNBB_01802	CDS	240				hypothetical protein
PNJLHNBB_01803	CDS	306			COG4654	Cytochrome c-552
PNJLHNBB_01804	CDS	1995	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
PNJLHNBB_01805	CDS	594				hypothetical protein
PNJLHNBB_01806	CDS	1551	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
PNJLHNBB_01807	CDS	624				hypothetical protein
PNJLHNBB_01808	CDS	279	higB-1		COG3549	Toxin HigB-1
PNJLHNBB_01809	CDS	315	higA-1		COG3093	Antitoxin HigA-1
PNJLHNBB_01810	tRNA	87				tRNA-Leu(taa)
PNJLHNBB_01811	CDS	1353	rsmB_1	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
PNJLHNBB_01812	CDS	1617	prfC		COG4108	Peptide chain release factor 3
PNJLHNBB_01813	CDS	582				hypothetical protein
PNJLHNBB_01814	CDS	1332				hypothetical protein
PNJLHNBB_01815	CDS	381				hypothetical protein
PNJLHNBB_01816	CDS	630	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
PNJLHNBB_01817	CDS	1173		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
PNJLHNBB_01818	CDS	1113	redW	1.3.8.14	COG1960	L-prolyl-[peptidyl-carrier protein] dehydrogenase
PNJLHNBB_01819	CDS	1659	choD	1.1.3.6	COG2303	Cholesterol oxidase
PNJLHNBB_01820	CDS	1455	calB	1.2.1.68		Coniferyl aldehyde dehydrogenase
PNJLHNBB_01821	CDS	2151				hypothetical protein
PNJLHNBB_01822	CDS	558				hypothetical protein
PNJLHNBB_01823	CDS	1065	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
PNJLHNBB_01824	CDS	2901	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
PNJLHNBB_01825	CDS	510	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
PNJLHNBB_01826	CDS	1536				hypothetical protein
PNJLHNBB_01827	CDS	486				hypothetical protein
PNJLHNBB_01828	CDS	237				hypothetical protein
PNJLHNBB_01829	CDS	549				hypothetical protein
PNJLHNBB_01830	CDS	990	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
PNJLHNBB_01831	CDS	939				hypothetical protein
PNJLHNBB_01832	CDS	807	phaB_2	1.1.1.36		Acetoacetyl-CoA reductase
PNJLHNBB_01833	CDS	1026				hypothetical protein
PNJLHNBB_01834	CDS	1299	pleD_1			Response regulator PleD
PNJLHNBB_01835	CDS	921				hypothetical protein
PNJLHNBB_01836	CDS	798	speE_2	2.5.1.16		Polyamine aminopropyltransferase
PNJLHNBB_01837	CDS	558				hypothetical protein
PNJLHNBB_01838	CDS	873	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
PNJLHNBB_01839	CDS	984				hypothetical protein
PNJLHNBB_01840	CDS	741				hypothetical protein
PNJLHNBB_01841	CDS	846				hypothetical protein
PNJLHNBB_01842	CDS	996	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
PNJLHNBB_01843	CDS	1758	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PNJLHNBB_01844	CDS	1239	pbuE		COG2814	Purine efflux pump PbuE
PNJLHNBB_01845	CDS	549				hypothetical protein
PNJLHNBB_01846	CDS	1320				hypothetical protein
PNJLHNBB_01847	CDS	1467	ftsP			Cell division protein FtsP
PNJLHNBB_01848	CDS	585				hypothetical protein
PNJLHNBB_01849	CDS	714				hypothetical protein
PNJLHNBB_01850	CDS	675	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
PNJLHNBB_01851	CDS	453	yhfA		COG1765	Protein YhfA
PNJLHNBB_01852	CDS	1593	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
PNJLHNBB_01853	CDS	507				hypothetical protein
PNJLHNBB_01854	CDS	2187				hypothetical protein
PNJLHNBB_01855	CDS	489	xcpT		COG2165	Type II secretion system protein G
PNJLHNBB_01856	CDS	447				hypothetical protein
PNJLHNBB_01857	CDS	405				hypothetical protein
PNJLHNBB_01858	CDS	636				hypothetical protein
PNJLHNBB_01859	CDS	969				hypothetical protein
PNJLHNBB_01860	CDS	1275				hypothetical protein
PNJLHNBB_01861	CDS	528				hypothetical protein
PNJLHNBB_01862	CDS	783				hypothetical protein
PNJLHNBB_01863	CDS	2295	xcpQ		COG1450	Secretin XcpQ
PNJLHNBB_01864	CDS	1416	hxcR		COG2804	putative type II secretion system protein HxcR
PNJLHNBB_01865	CDS	1206	epsF		COG1459	Type II secretion system protein F
PNJLHNBB_01866	CDS	735				hypothetical protein
PNJLHNBB_01867	CDS	2886				hypothetical protein
PNJLHNBB_01868	CDS	1260	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
PNJLHNBB_01869	CDS	891				hypothetical protein
PNJLHNBB_01870	CDS	1032	add_2	3.5.4.4	COG1816	Adenosine deaminase
PNJLHNBB_01871	CDS	978	tmpC		COG1744	Membrane lipoprotein TmpC
PNJLHNBB_01872	CDS	1020	rbsR		COG1609	Ribose operon repressor
PNJLHNBB_01873	CDS	1581	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
PNJLHNBB_01874	CDS	1119				hypothetical protein
PNJLHNBB_01875	CDS	975	rfuD		COG1079	putative riboflavin import permease protein RfuD
PNJLHNBB_01876	CDS	453	cdd	3.5.4.5	COG0295	Cytidine deaminase
PNJLHNBB_01877	CDS	831	xapA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 2
PNJLHNBB_01878	CDS	837	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
PNJLHNBB_01879	CDS	1329	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
PNJLHNBB_01880	CDS	1233	deoB	5.4.2.7	COG1015	Phosphopentomutase
PNJLHNBB_01881	CDS	1161				hypothetical protein
PNJLHNBB_01882	CDS	921	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
PNJLHNBB_01883	CDS	1353	accC	6.3.4.14	COG0439	Biotin carboxylase
PNJLHNBB_01884	CDS	471	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
PNJLHNBB_01885	CDS	1728				hypothetical protein
PNJLHNBB_01886	CDS	1218	gspF_1		COG1459	Putative type II secretion system protein F
PNJLHNBB_01887	CDS	1653				hypothetical protein
PNJLHNBB_01888	CDS	1638				hypothetical protein
PNJLHNBB_01889	tRNA	76				tRNA-Ala(cgc)
PNJLHNBB_01890	tRNA	76				tRNA-Lys(ctt)
PNJLHNBB_01891	CDS	729				hypothetical protein
PNJLHNBB_01892	CDS	1068				hypothetical protein
PNJLHNBB_01893	CDS	117				hypothetical protein
PNJLHNBB_01894	CDS	798				hypothetical protein
PNJLHNBB_01895	CDS	1332	pyrC'		COG0044	Dihydroorotase-like protein
PNJLHNBB_01896	CDS	960	pyrB	2.1.3.2		Aspartate carbamoyltransferase
PNJLHNBB_01897	CDS	579	pyrR	2.4.2.9		Bifunctional protein PyrR
PNJLHNBB_01898	CDS	411	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
PNJLHNBB_01899	CDS	690				hypothetical protein
PNJLHNBB_01900	CDS	1506	phrB_2	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
PNJLHNBB_01901	CDS	3636				hypothetical protein
PNJLHNBB_01902	CDS	177	rubA2		COG1773	Rubredoxin-2
PNJLHNBB_01903	CDS	870	thiD_2	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
PNJLHNBB_01904	CDS	1296	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
PNJLHNBB_01905	CDS	951				hypothetical protein
PNJLHNBB_01906	CDS	1524				hypothetical protein
PNJLHNBB_01907	CDS	2595	acnB	4.2.1.3	COG1049	Aconitate hydratase B
PNJLHNBB_01908	CDS	1005				hypothetical protein
PNJLHNBB_01909	CDS	987	mdh	1.1.1.37		Malate dehydrogenase
PNJLHNBB_01910	CDS	804	yurK		COG2188	putative HTH-type transcriptional regulator YurK
PNJLHNBB_01911	CDS	129				hypothetical protein
PNJLHNBB_01912	CDS	432	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
PNJLHNBB_01913	CDS	366	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
PNJLHNBB_01914	CDS	1806	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
PNJLHNBB_01915	CDS	702	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
PNJLHNBB_01916	CDS	330				hypothetical protein
PNJLHNBB_01917	CDS	1311	gltA	2.3.3.16	COG0372	Citrate synthase
PNJLHNBB_01918	CDS	1422	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
PNJLHNBB_01919	CDS	129				hypothetical protein
PNJLHNBB_01920	CDS	654	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
PNJLHNBB_01921	CDS	1086	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
PNJLHNBB_01922	CDS	354	cutA		COG1324	Divalent-cation tolerance protein CutA
PNJLHNBB_01923	CDS	1119	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
PNJLHNBB_01924	CDS	2550				hypothetical protein
PNJLHNBB_01925	CDS	831	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
PNJLHNBB_01926	CDS	678	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
PNJLHNBB_01927	CDS	1302	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
PNJLHNBB_01928	CDS	846	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
PNJLHNBB_01929	CDS	870	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
PNJLHNBB_01930	CDS	1047				hypothetical protein
PNJLHNBB_01931	CDS	327				hypothetical protein
PNJLHNBB_01932	CDS	321				hypothetical protein
PNJLHNBB_01933	CDS	1086	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
PNJLHNBB_01934	CDS	396	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
PNJLHNBB_01935	CDS	786	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
PNJLHNBB_01936	CDS	798	recO			DNA repair protein RecO
PNJLHNBB_01937	CDS	954	era		COG1159	GTPase Era
PNJLHNBB_01938	CDS	705	rnc	3.1.26.3	COG0571	Ribonuclease 3
PNJLHNBB_01939	CDS	339				hypothetical protein
PNJLHNBB_01940	CDS	981	lepB	3.4.21.89	COG0681	Signal peptidase I
PNJLHNBB_01941	CDS	1815	lepA	3.6.5.-	COG0481	Elongation factor 4
PNJLHNBB_01942	CDS	1515				hypothetical protein
PNJLHNBB_01943	CDS	1014	mucB		COG3026	Sigma factor AlgU regulatory protein MucB
PNJLHNBB_01944	CDS	651				hypothetical protein
PNJLHNBB_01945	CDS	636	rpoE			ECF RNA polymerase sigma-E factor
PNJLHNBB_01946	CDS	513				hypothetical protein
PNJLHNBB_01947	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
PNJLHNBB_01948	CDS	240	acpP		COG0236	Acyl carrier protein
PNJLHNBB_01949	CDS	750	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PNJLHNBB_01950	CDS	954	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
PNJLHNBB_01951	CDS	1020	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
PNJLHNBB_01952	CDS	1029	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
PNJLHNBB_01953	CDS	183	rpmF		COG0333	50S ribosomal protein L32
PNJLHNBB_01954	CDS	651				hypothetical protein
PNJLHNBB_01955	CDS	636	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
PNJLHNBB_01956	CDS	252	yefM		COG2161	Antitoxin YefM
PNJLHNBB_01957	CDS	267	yoeB	3.1.-.-	COG4115	Toxin YoeB
PNJLHNBB_01958	CDS	465	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
PNJLHNBB_01959	CDS	1629	pcnB	2.7.7.19		Poly(A) polymerase I
PNJLHNBB_01960	CDS	756				hypothetical protein
PNJLHNBB_01961	CDS	690	hda		COG0593	DnaA regulatory inactivator Hda
PNJLHNBB_01962	CDS	1101				hypothetical protein
PNJLHNBB_01963	CDS	1032	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
PNJLHNBB_01964	CDS	852				hypothetical protein
PNJLHNBB_01965	CDS	1563	murJ		COG0728	Lipid II flippase MurJ
PNJLHNBB_01966	CDS	858		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
PNJLHNBB_01967	CDS	636	yciO		COG0009	putative protein YciO
PNJLHNBB_01968	CDS	669				hypothetical protein
PNJLHNBB_01969	CDS	1320				hypothetical protein
PNJLHNBB_01970	tRNA	93				tRNA-Ser(cga)
PNJLHNBB_01971	CDS	243				hypothetical protein
PNJLHNBB_01972	CDS	387				hypothetical protein
PNJLHNBB_01973	CDS	219				hypothetical protein
PNJLHNBB_01974	CDS	750				hypothetical protein
PNJLHNBB_01975	CDS	2823				hypothetical protein
PNJLHNBB_01976	CDS	228				hypothetical protein
PNJLHNBB_01977	CDS	246				hypothetical protein
PNJLHNBB_01978	CDS	672				hypothetical protein
PNJLHNBB_01979	CDS	210				hypothetical protein
PNJLHNBB_01980	CDS	1212	intA_2		COG0582	Prophage integrase IntA
PNJLHNBB_01981	tRNA	76				tRNA-Thr(tgt)
PNJLHNBB_01982	CDS	462				hypothetical protein
PNJLHNBB_01983	CDS	612	sspA		COG0625	Stringent starvation protein A
PNJLHNBB_01984	CDS	771	petC		COG2857	Ammonia monooxygenase gamma subunit
PNJLHNBB_01985	CDS	1422	petB		COG1290	Cytochrome b
PNJLHNBB_01986	CDS	600	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
PNJLHNBB_01987	CDS	1074	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
PNJLHNBB_01988	CDS	804			COG0327	GTP cyclohydrolase 1 type 2 
PNJLHNBB_01989	CDS	147				hypothetical protein
PNJLHNBB_01990	CDS	1146	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
PNJLHNBB_01991	CDS	795	tatC		COG0805	Sec-independent protein translocase protein TatC
PNJLHNBB_01992	CDS	510	tatB			Sec-independent protein translocase protein TatB
PNJLHNBB_01993	CDS	237	tatA			Sec-independent protein translocase protein TatA
PNJLHNBB_01994	CDS	360		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
PNJLHNBB_01995	CDS	363				hypothetical protein
PNJLHNBB_01996	CDS	417	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
PNJLHNBB_01997	CDS	396	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
PNJLHNBB_01998	CDS	804	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
PNJLHNBB_01999	CDS	741	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
PNJLHNBB_02000	CDS	693	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
PNJLHNBB_02001	CDS	618	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
PNJLHNBB_02002	CDS	1098	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
PNJLHNBB_02003	CDS	1395	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
PNJLHNBB_02004	CDS	681	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
PNJLHNBB_02005	CDS	1275	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
PNJLHNBB_02006	CDS	252	ibaG		COG5007	Acid stress protein IbaG
PNJLHNBB_02007	CDS	756	yadH		COG0842	Inner membrane transport permease YadH
PNJLHNBB_02008	CDS	939	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
PNJLHNBB_02009	CDS	294				hypothetical protein
PNJLHNBB_02010	CDS	657	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
PNJLHNBB_02011	CDS	714	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
PNJLHNBB_02012	CDS	474	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
PNJLHNBB_02013	CDS	783	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
PNJLHNBB_02014	CDS	825	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
PNJLHNBB_02015	CDS	1467	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
PNJLHNBB_02016	CDS	4776	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
PNJLHNBB_02017	CDS	714				hypothetical protein
PNJLHNBB_02018	CDS	1245				hypothetical protein
PNJLHNBB_02019	CDS	1176				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
PNJLHNBB_02020	CDS	1209	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
PNJLHNBB_02021	CDS	585	aroK	2.7.1.71	COG0703	Shikimate kinase 1
PNJLHNBB_02022	CDS	1173				hypothetical protein
PNJLHNBB_02023	CDS	2199	sctC			Type 3 secretion system secretin
PNJLHNBB_02024	CDS	480				hypothetical protein
PNJLHNBB_02025	CDS	561				hypothetical protein
PNJLHNBB_02026	CDS	639				hypothetical protein
PNJLHNBB_02027	CDS	1071	ftsA_1			Cell division protein FtsA
PNJLHNBB_02028	CDS	2262	mrcA		COG5009	Penicillin-binding protein 1A
PNJLHNBB_02029	CDS	330	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
PNJLHNBB_02030	CDS	1302	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
PNJLHNBB_02031	CDS	642	mamZ			Magnetosome protein MamZ
PNJLHNBB_02032	CDS	987	msrP	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
PNJLHNBB_02033	CDS	1365	ccsA			Cytochrome c biogenesis protein CcsA
PNJLHNBB_02034	CDS	2124	ccs1			Cytochrome c biogenesis protein Ccs1
PNJLHNBB_02035	CDS	615	cc4_2		COG2863	Cytochrome c4
PNJLHNBB_02036	CDS	666	engB			putative GTP-binding protein EngB
PNJLHNBB_02037	CDS	678	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
PNJLHNBB_02038	CDS	846	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
PNJLHNBB_02039	CDS	1185	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
PNJLHNBB_02040	CDS	1992				hypothetical protein
PNJLHNBB_02041	CDS	951	wecA_2	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
PNJLHNBB_02042	CDS	1335				hypothetical protein
PNJLHNBB_02043	CDS	1806				hypothetical protein
PNJLHNBB_02044	CDS	1158				hypothetical protein
PNJLHNBB_02045	CDS	366				hypothetical protein
PNJLHNBB_02046	CDS	900				hypothetical protein
PNJLHNBB_02047	CDS	930				hypothetical protein
PNJLHNBB_02048	CDS	2250				hypothetical protein
PNJLHNBB_02049	CDS	1365	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PNJLHNBB_02050	CDS	831				hypothetical protein
PNJLHNBB_02051	CDS	948		5.2.1.8	COG0760	putative parvulin-type peptidyl-prolyl cis-trans isomerase
PNJLHNBB_02052	CDS	1521				hypothetical protein
PNJLHNBB_02053	CDS	540				hypothetical protein
PNJLHNBB_02054	CDS	2358	xpsD		COG1450	Secretin XpsD
PNJLHNBB_02055	CDS	738				hypothetical protein
PNJLHNBB_02056	CDS	612				hypothetical protein
PNJLHNBB_02057	CDS	1074				hypothetical protein
PNJLHNBB_02058	CDS	804				hypothetical protein
PNJLHNBB_02059	CDS	708				hypothetical protein
PNJLHNBB_02060	CDS	456				hypothetical protein
PNJLHNBB_02061	CDS	525				hypothetical protein
PNJLHNBB_02062	CDS	450	epsG		COG2165	Type II secretion system protein G
PNJLHNBB_02063	CDS	1269	gspF_2		COG1459	Putative type II secretion system protein F
PNJLHNBB_02064	CDS	1716	xpsE		COG2804	Type II secretion system protein E
PNJLHNBB_02065	CDS	558	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
PNJLHNBB_02066	CDS	867	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
PNJLHNBB_02067	CDS	558				hypothetical protein
PNJLHNBB_02068	CDS	684				hypothetical protein
PNJLHNBB_02069	CDS	966	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
PNJLHNBB_02070	CDS	1914				hypothetical protein
PNJLHNBB_02071	CDS	1095	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
PNJLHNBB_02072	CDS	381				hypothetical protein
PNJLHNBB_02073	CDS	258				hypothetical protein
PNJLHNBB_02074	CDS	2124	ynfE	1.8.99.-	COG0243	Putative dimethyl sulfoxide reductase chain YnfE
PNJLHNBB_02075	CDS	1230	hipO	3.5.1.32	COG1473	Hippurate hydrolase
PNJLHNBB_02076	CDS	879	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
PNJLHNBB_02077	CDS	1128	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
PNJLHNBB_02078	CDS	3306	icmF		COG1703	Fused isobutyryl-CoA mutase
PNJLHNBB_02079	CDS	894	cntI_2			Pseudopaline exporter CntI
PNJLHNBB_02080	CDS	639				hypothetical protein
PNJLHNBB_02081	CDS	2019	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
PNJLHNBB_02082	CDS	957				hypothetical protein
PNJLHNBB_02083	CDS	330				hypothetical protein
PNJLHNBB_02084	CDS	1305	cca		COG0617	Multifunctional CCA protein
PNJLHNBB_02085	CDS	450	trxC	1.8.1.8	COG0526	Thioredoxin 2
PNJLHNBB_02086	CDS	195				hypothetical protein
PNJLHNBB_02087	CDS	1125				hypothetical protein
PNJLHNBB_02088	CDS	819	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
PNJLHNBB_02089	CDS	393				hypothetical protein
PNJLHNBB_02090	CDS	945	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
PNJLHNBB_02091	CDS	651				hypothetical protein
PNJLHNBB_02092	CDS	984	cheV		COG0784	Chemotaxis protein CheV
PNJLHNBB_02093	CDS	657	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
PNJLHNBB_02094	CDS	1065	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
PNJLHNBB_02095	CDS	576	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
PNJLHNBB_02096	CDS	942	ybeZ		COG1702	PhoH-like protein
PNJLHNBB_02097	CDS	468	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
PNJLHNBB_02098	CDS	927	fieF		COG0053	Ferrous-iron efflux pump FieF
PNJLHNBB_02099	CDS	1263	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
PNJLHNBB_02100	CDS	1341				hypothetical protein
PNJLHNBB_02101	CDS	1122	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
PNJLHNBB_02102	CDS	381	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
PNJLHNBB_02103	CDS	393	rpsI		COG0103	30S ribosomal protein S9
PNJLHNBB_02104	CDS	432	rplM		COG0102	50S ribosomal protein L13
PNJLHNBB_02105	CDS	927	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
PNJLHNBB_02106	CDS	1998				IS66 family transposase ISPsy43
PNJLHNBB_02107	CDS	1272		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
PNJLHNBB_02108	CDS	963				hypothetical protein
PNJLHNBB_02109	CDS	843	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
PNJLHNBB_02110	CDS	768	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
PNJLHNBB_02111	CDS	1437	ahcY	3.3.1.1		Adenosylhomocysteinase
