PCBHHBLN_01385	CDS	447	rpiB_1	5.3.1.6	COG0698	Ribose-5-P isomerase B
PCBHHBLN_01386	CDS	1062	rbsC_2		COG1172	Ribose import permease protein RbsC
PCBHHBLN_01387	CDS	1002	lsrB_1			Autoinducer 2-binding protein LsrB
PCBHHBLN_01388	CDS	1584	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
PCBHHBLN_01389	CDS	1032	rbsC_3		COG1172	Ribose import permease protein RbsC
PCBHHBLN_01390	CDS	1092	sorC		COG2390	Sorbitol operon regulator
PCBHHBLN_01391	CDS	1005	dhaK-2_1	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
PCBHHBLN_01392	CDS	642	dhaL_1	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
	repeat_region	1371				
PCBHHBLN_01393	CDS	1512				hypothetical protein
PCBHHBLN_01394	CDS	789				hypothetical protein
PCBHHBLN_01395	CDS	855	lsrF	2.3.1.245	COG1830	3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase
PCBHHBLN_01396	CDS	1581	araB	2.7.1.16	COG1069	Ribulokinase
PCBHHBLN_01397	CDS	705				hypothetical protein
PCBHHBLN_01398	CDS	831				hypothetical protein
PCBHHBLN_01399	CDS	1587	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
PCBHHBLN_01400	tRNA	93				tRNA-Ile(gat)
PCBHHBLN_01401	CDS	1347				hypothetical protein
PCBHHBLN_01402	CDS	192				hypothetical protein
PCBHHBLN_01403	CDS	510				hypothetical protein
PCBHHBLN_01404	CDS	351				hypothetical protein
PCBHHBLN_01405	CDS	495	yciE		COG3685	Protein YciE
PCBHHBLN_01406	CDS	2115	katE	1.11.1.6		Catalase C
PCBHHBLN_01407	CDS	984	talB	2.2.1.2	COG0176	Transaldolase B
PCBHHBLN_01408	CDS	777	lerI	5.3.1.33	COG0149	L-erythrulose-1-phosphate isomerase
PCBHHBLN_01409	CDS	477	rpiB_2	5.3.1.6	COG0698	Ribose-5-P isomerase B
PCBHHBLN_01410	CDS	648	dhaL_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
PCBHHBLN_01411	CDS	1002	dhaK-2_2	2.7.1.121	COG2376	PTS-dependent dihydroxyacetone kinase 2, dihydroxyacetone-binding subunit DhaK
PCBHHBLN_01412	CDS	894	eryC	5.1.3.38		D-erythrulose 1-phosphate 3-epimerase
PCBHHBLN_01413	CDS	999	rbsC_4		COG1172	Ribose import permease protein RbsC
PCBHHBLN_01414	CDS	1557	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
PCBHHBLN_01415	CDS	939				hypothetical protein
PCBHHBLN_01416	CDS	969	eryD		COG2390	Erythritol catabolism regulatory protein EryD
PCBHHBLN_01417	CDS	558	hxlB	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
PCBHHBLN_01418	CDS	2244				hypothetical protein
PCBHHBLN_01419	CDS	2379				hypothetical protein
PCBHHBLN_01420	CDS	594				hypothetical protein
PCBHHBLN_01421	CDS	273				hypothetical protein
PCBHHBLN_01422	CDS	855				hypothetical protein
PCBHHBLN_01423	CDS	918				hypothetical protein
PCBHHBLN_01424	CDS	906				hypothetical protein
PCBHHBLN_01425	CDS	2208				hypothetical protein
PCBHHBLN_01426	CDS	2271				hypothetical protein
PCBHHBLN_01427	CDS	2181				hypothetical protein
PCBHHBLN_01428	CDS	1767				hypothetical protein
PCBHHBLN_01429	CDS	1227	tdcD_1	2.7.2.15	COG0282	Propionate kinase
PCBHHBLN_01430	CDS	1176	phaA_2	2.3.1.9		Acetyl-CoA acetyltransferase
PCBHHBLN_01431	CDS	1449	atoE		COG2031	Putative short-chain fatty acid transporter
PCBHHBLN_01432	CDS	657	atoA	2.8.3.8	COG2057	Acetate CoA-transferase subunit beta
PCBHHBLN_01433	CDS	654	atoD_1	2.8.3.8	COG1788	Acetate CoA-transferase subunit alpha
PCBHHBLN_01434	CDS	1854	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
PCBHHBLN_01435	CDS	1383	atoC_2		COG2204	Regulatory protein AtoC
PCBHHBLN_01436	CDS	2034	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
PCBHHBLN_01437	CDS	660				hypothetical protein
PCBHHBLN_01438	CDS	1602	vnfA		COG3604	Nitrogen fixation protein VnfA
PCBHHBLN_01439	CDS	858	draT_2	2.4.2.37		NAD(+)--dinitrogen-reductase ADP-D-ribosyltransferase
PCBHHBLN_01440	CDS	558				hypothetical protein
PCBHHBLN_01441	CDS	723				hypothetical protein
PCBHHBLN_01442	CDS	1389	anfK	1.18.6.1	COG2710	Nitrogenase iron-iron protein beta chain
PCBHHBLN_01443	CDS	351	anfG	1.18.6.1		Nitrogenase iron-iron protein delta chain
PCBHHBLN_01444	CDS	1560	anfD	1.18.6.1	COG2710	Nitrogenase iron-iron protein alpha chain
PCBHHBLN_01445	CDS	828	nifH1_2	1.18.6.1		Nitrogenase iron protein 1
PCBHHBLN_01446	CDS	1752				hypothetical protein
PCBHHBLN_01447	CDS	336				hypothetical protein
PCBHHBLN_01448	CDS	372	cheY_2		COG0784	Chemotaxis protein CheY
PCBHHBLN_01449	CDS	2082	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
PCBHHBLN_01450	CDS	513	cheW_1		COG0835	Chemotaxis protein CheW
PCBHHBLN_01451	CDS	1710				hypothetical protein
PCBHHBLN_01452	CDS	540	cheW_2		COG0835	Chemotaxis protein CheW
PCBHHBLN_01453	CDS	1914				hypothetical protein
PCBHHBLN_01454	CDS	1836				hypothetical protein
PCBHHBLN_01455	CDS	855	cheR_1	2.1.1.80		Chemotaxis protein methyltransferase
PCBHHBLN_01456	CDS	1092	cheB3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase of group 3 operon
PCBHHBLN_01457	CDS	570	cheD	3.5.1.44		Chemoreceptor glutamine deamidase CheD
PCBHHBLN_01458	CDS	1707				hypothetical protein
PCBHHBLN_01459	CDS	1644	lldP		COG1620	L-lactate permease
PCBHHBLN_01460	CDS	2883				hypothetical protein
PCBHHBLN_01461	CDS	672			COG1556	putative protein
PCBHHBLN_01462	CDS	1455	lutB_1		COG1139	Lactate utilization protein B
PCBHHBLN_01463	CDS	750	lutA_1		COG0247	Lactate utilization protein A
PCBHHBLN_01464	CDS	771	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
PCBHHBLN_01465	CDS	285				hypothetical protein
PCBHHBLN_01466	CDS	252				hypothetical protein
PCBHHBLN_01467	CDS	1581	ahpF	1.8.1.-	COG3634	Alkyl hydroperoxide reductase subunit F
PCBHHBLN_01468	CDS	564	ahpC_1	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
PCBHHBLN_01469	CDS	1392	lpdC	4.1.1.59	COG0043	Gallate decarboxylase
PCBHHBLN_01470	CDS	3798	ndhB_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PCBHHBLN_01471	CDS	972	hycD		COG0650	Formate hydrogenlyase subunit 4
PCBHHBLN_01472	CDS	429	hycG		COG3260	Formate hydrogenlyase subunit 7
PCBHHBLN_01473	CDS	501	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PCBHHBLN_01474	CDS	519	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
PCBHHBLN_01475	CDS	1086	hycE_2		COG3261	Formate hydrogenlyase subunit 5
PCBHHBLN_01476	CDS	573	cooF		COG1142	Iron-sulfur protein
PCBHHBLN_01477	CDS	1920	cooS	1.2.7.4	COG1151	Carbon monoxide dehydrogenase
PCBHHBLN_01478	CDS	792				hypothetical protein
PCBHHBLN_01479	CDS	201				hypothetical protein
PCBHHBLN_01480	CDS	348				hypothetical protein
PCBHHBLN_01481	CDS	669	crp		COG0664	cAMP-activated global transcriptional regulator CRP
PCBHHBLN_01482	CDS	891	nadC_1	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
PCBHHBLN_01483	CDS	1599	nadB	1.4.3.16	COG0029	L-aspartate oxidase
PCBHHBLN_01484	CDS	1047	nadA	2.5.1.72	COG0379	Quinolinate synthase A
	repeat_region	1915				
PCBHHBLN_01485	CDS	1338	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
PCBHHBLN_01486	CDS	1854	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
PCBHHBLN_01487	CDS	1344	dctA			C4-dicarboxylate transport protein
PCBHHBLN_01488	CDS	555	fecI_2		COG1595	putative RNA polymerase sigma factor FecI
PCBHHBLN_01489	CDS	987				hypothetical protein
PCBHHBLN_01490	CDS	2487	pupB			Ferric-pseudobactin BN7/BN8 receptor
PCBHHBLN_01491	CDS	444	slyA_2			Transcriptional regulator SlyA
PCBHHBLN_01492	CDS	480				hypothetical protein
PCBHHBLN_01493	CDS	957				hypothetical protein
PCBHHBLN_01494	CDS	99				hypothetical protein
PCBHHBLN_01495	CDS	1890	nrdZ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleoside-diphosphate reductase
PCBHHBLN_01496	CDS	1077	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
PCBHHBLN_01497	CDS	498	yciF_2		COG3685	Protein YciF
PCBHHBLN_01498	CDS	1716	arsA	7.3.2.7		Arsenical pump-driving ATPase
PCBHHBLN_01499	CDS	543				hypothetical protein
PCBHHBLN_01500	CDS	1074	acr3		COG0798	Arsenical-resistance protein Acr3
PCBHHBLN_01501	CDS	954	arsC_1	1.20.4.4		Arsenate reductase
PCBHHBLN_01502	CDS	330				hypothetical protein
PCBHHBLN_01503	CDS	633				hypothetical protein
PCBHHBLN_01504	CDS	564				hypothetical protein
PCBHHBLN_01505	CDS	537				hypothetical protein
PCBHHBLN_01506	CDS	543				hypothetical protein
PCBHHBLN_01507	CDS	963	rhaR_5			HTH-type transcriptional activator RhaR
PCBHHBLN_01508	CDS	1014	sfmM2	2.1.1.304		L-tyrosine C(3)-methyltransferase
PCBHHBLN_01509	CDS	2085	fyuA_5		COG1629	Pesticin receptor
PCBHHBLN_01510	CDS	1290				hypothetical protein
PCBHHBLN_01511	CDS	162				hypothetical protein
PCBHHBLN_01512	CDS	1905				hypothetical protein
PCBHHBLN_01513	CDS	1671	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
PCBHHBLN_01514	CDS	744	nimR_2			HTH-type transcriptional regulator NimR
PCBHHBLN_01515	CDS	843				hypothetical protein
PCBHHBLN_01516	CDS	903				hypothetical protein
PCBHHBLN_01517	CDS	279				hypothetical protein
PCBHHBLN_01518	CDS	945	cynR_2			HTH-type transcriptional regulator CynR
PCBHHBLN_01519	CDS	1209	ackA_2	2.7.2.1	COG0282	Acetate kinase
PCBHHBLN_01520	CDS	1437				hypothetical protein
PCBHHBLN_01521	CDS	1176	phaA_3	2.3.1.9		Acetyl-CoA acetyltransferase
PCBHHBLN_01522	CDS	282				hypothetical protein
PCBHHBLN_01523	CDS	660	ctfB	2.8.3.9		Butyrate--acetoacetate CoA-transferase subunit B
PCBHHBLN_01524	CDS	663	atoD_2	2.8.3.8	COG1788	Acetate CoA-transferase subunit alpha
PCBHHBLN_01525	CDS	315				hypothetical protein
PCBHHBLN_01526	CDS	1338				hypothetical protein
PCBHHBLN_01527	CDS	1302	citN		COG2851	Citrate transporter
PCBHHBLN_01528	CDS	351				hypothetical protein
PCBHHBLN_01529	CDS	741				hypothetical protein
PCBHHBLN_01530	CDS	993				hypothetical protein
PCBHHBLN_01531	CDS	144				hypothetical protein
PCBHHBLN_01532	CDS	1062				hypothetical protein
PCBHHBLN_01533	CDS	1185				hypothetical protein
PCBHHBLN_01534	CDS	1383				hypothetical protein
PCBHHBLN_01535	CDS	1359				hypothetical protein
PCBHHBLN_01536	CDS	1851	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
PCBHHBLN_01537	CDS	1725		2.4.1.187		N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
PCBHHBLN_01538	CDS	1458				hypothetical protein
PCBHHBLN_01539	CDS	990	rmd	1.1.1.281	COG1089	GDP-6-deoxy-D-mannose reductase
PCBHHBLN_01540	CDS	582				hypothetical protein
PCBHHBLN_01541	CDS	801				hypothetical protein
PCBHHBLN_01542	CDS	1356				hypothetical protein
PCBHHBLN_01543	CDS	2205				hypothetical protein
PCBHHBLN_01544	CDS	708				hypothetical protein
PCBHHBLN_01545	CDS	1407				hypothetical protein
PCBHHBLN_01546	CDS	1155	sacA	5.1.3.14		UDP-N-acetylglucosamine 2-epimerase
PCBHHBLN_01547	CDS	1350				hypothetical protein
PCBHHBLN_01548	CDS	1326				hypothetical protein
PCBHHBLN_01549	CDS	1020	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
PCBHHBLN_01550	CDS	1674	yojI		COG4615	ABC transporter ATP-binding/permease protein YojI
PCBHHBLN_01551	CDS	264				hypothetical protein
PCBHHBLN_01552	CDS	564				hypothetical protein
PCBHHBLN_01553	CDS	4452	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PCBHHBLN_01554	CDS	315	osmY		COG2823	Osmotically-inducible protein Y
PCBHHBLN_01555	CDS	243				hypothetical protein
PCBHHBLN_01556	CDS	1059	adhA	1.1.1.-	COG1064	putative formaldehyde dehydrogenase AdhA
PCBHHBLN_01557	CDS	789	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
PCBHHBLN_01558	CDS	1062	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
PCBHHBLN_01559	CDS	732	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
PCBHHBLN_01560	CDS	768		1.-.-.-		putative oxidoreductase
PCBHHBLN_01561	CDS	1647	glpD	1.1.5.3		Aerobic glycerol-3-phosphate dehydrogenase
PCBHHBLN_01562	CDS	459				hypothetical protein
PCBHHBLN_01563	CDS	654				hypothetical protein
PCBHHBLN_01564	CDS	1101				hypothetical protein
PCBHHBLN_01565	CDS	291				hypothetical protein
PCBHHBLN_01566	CDS	753				hypothetical protein
PCBHHBLN_01567	CDS	378			COG3039	IS5 family transposase ISRhru6
PCBHHBLN_01568	CDS	468				hypothetical protein
PCBHHBLN_01569	CDS	717				IS66 family transposase ISRhru2
PCBHHBLN_01570	CDS	417				IS66 family transposase ISRhru2
PCBHHBLN_01571	CDS	243				IS66 family transposase ISRhru2
PCBHHBLN_01572	tRNA	76				tRNA-Glu(ttc)
PCBHHBLN_01573	CDS	207	cspA_2		COG1278	Cold shock protein CspA
PCBHHBLN_01574	CDS	645	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
PCBHHBLN_01575	CDS	753				Bacteriohemerythrin
PCBHHBLN_01576	CDS	531				hypothetical protein
PCBHHBLN_01577	CDS	633	nudF	3.6.1.13		ADP-ribose pyrophosphatase
PCBHHBLN_01578	CDS	639	soj_1	3.6.-.-	COG1192	Chromosome-partitioning ATPase Soj
PCBHHBLN_01579	CDS	1680	ettA		COG0488	Energy-dependent translational throttle protein EttA
PCBHHBLN_01580	CDS	642				hypothetical protein
PCBHHBLN_01581	CDS	1014	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
PCBHHBLN_01582	CDS	960	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
PCBHHBLN_01583	CDS	3549	metH	2.1.1.13	COG0646	Methionine synthase
PCBHHBLN_01584	CDS	912				hypothetical protein
PCBHHBLN_01585	CDS	546				hypothetical protein
PCBHHBLN_01586	CDS	1584	clcB			Voltage-gated ClC-type chloride channel ClcB
PCBHHBLN_01587	CDS	372				hypothetical protein
PCBHHBLN_01588	CDS	2307	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
PCBHHBLN_01589	CDS	345				hypothetical protein
PCBHHBLN_01590	CDS	486				hypothetical protein
PCBHHBLN_01591	CDS	204	mopII			Molybdenum-pterin-binding protein 2
PCBHHBLN_01592	CDS	927				hypothetical protein
PCBHHBLN_01593	CDS	1344	bauA	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
PCBHHBLN_01594	CDS	1500	bauC_1	1.2.1.-	COG1012	Putative 3-oxopropanoate dehydrogenase
PCBHHBLN_01595	CDS	861	nadC_2	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
PCBHHBLN_01596	CDS	2295				hypothetical protein
PCBHHBLN_01597	CDS	639				hypothetical protein
PCBHHBLN_01598	CDS	1260	dadA1_1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
PCBHHBLN_01599	CDS	1581	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
PCBHHBLN_01600	CDS	1440				hypothetical protein
PCBHHBLN_01601	tRNA	85				tRNA-Leu(tag)
PCBHHBLN_01602	CDS	1344	tig	5.2.1.8	COG0544	Trigger factor
PCBHHBLN_01603	CDS	651	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
PCBHHBLN_01604	CDS	1269	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
PCBHHBLN_01605	CDS	2421	lon	3.4.21.53	COG0466	Lon protease
PCBHHBLN_01606	CDS	276	hupB		COG0776	DNA-binding protein HRm
PCBHHBLN_01607	tRNA	76				tRNA-Val(tac)
PCBHHBLN_01608	CDS	1488				hypothetical protein
PCBHHBLN_01609	CDS	366	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
PCBHHBLN_01610	CDS	558	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
PCBHHBLN_01611	CDS	642	nqo5	7.1.1.-	COG0852	NADH-quinone oxidoreductase chain 5
PCBHHBLN_01612	CDS	1179	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
PCBHHBLN_01613	CDS	627	nqo2	7.1.1.-	COG1905	NADH-quinone oxidoreductase chain 2
PCBHHBLN_01614	CDS	1290	nqo1	7.1.1.-	COG1894	NADH-quinone oxidoreductase chain 1
PCBHHBLN_01615	CDS	2070	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
PCBHHBLN_01616	CDS	1014	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
PCBHHBLN_01617	CDS	489	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
PCBHHBLN_01618	CDS	618	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
PCBHHBLN_01619	CDS	309	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
PCBHHBLN_01620	CDS	1932	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
PCBHHBLN_01621	CDS	1533	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
PCBHHBLN_01622	CDS	1464	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
PCBHHBLN_01623	CDS	780	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PCBHHBLN_01624	CDS	774	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
PCBHHBLN_01625	CDS	1683	rnjA	3.1.-.-	COG0595	Ribonuclease J1
PCBHHBLN_01626	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
PCBHHBLN_01627	CDS	534	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
PCBHHBLN_01628	CDS	378				hypothetical protein
PCBHHBLN_01629	CDS	552				hypothetical protein
PCBHHBLN_01630	CDS	1308	proS	6.1.1.15	COG0442	Proline--tRNA ligase
PCBHHBLN_01631	CDS	630	inhA	4.2.1.103		Isonitrile hydratase
PCBHHBLN_01632	CDS	1254	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
PCBHHBLN_01633	CDS	759			COG1136	putative ABC transporter ATP-binding protein
PCBHHBLN_01634	CDS	438				hypothetical protein
PCBHHBLN_01635	CDS	453	yiaC	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
PCBHHBLN_01636	CDS	3513	dnaE1	2.7.7.7		DNA polymerase III subunit alpha
PCBHHBLN_01637	CDS	1671			COG0840	Methyl-accepting chemotaxis protein
PCBHHBLN_01638	CDS	1671			COG0840	Methyl-accepting chemotaxis protein
PCBHHBLN_01639	CDS	1089				hypothetical protein
PCBHHBLN_01640	CDS	789	rpsB		COG0052	30S ribosomal protein S2
PCBHHBLN_01641	CDS	930	tsf		COG0264	Elongation factor Ts
PCBHHBLN_01642	CDS	753	pyrH	2.7.4.22	COG0528	Uridylate kinase
PCBHHBLN_01643	CDS	576	frr		COG0233	Ribosome-recycling factor
PCBHHBLN_01644	CDS	735	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
PCBHHBLN_01645	CDS	807	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
PCBHHBLN_01646	CDS	1203	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
PCBHHBLN_01647	CDS	1104	mmpA	3.4.24.-	COG0750	Metalloprotease MmpA
PCBHHBLN_01648	CDS	2358	bamA		COG4775	Outer membrane protein assembly factor BamA
PCBHHBLN_01649	CDS	597				hypothetical protein
PCBHHBLN_01650	CDS	495	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
PCBHHBLN_01651	CDS	798	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
PCBHHBLN_01652	CDS	861	lpxI	3.6.1.54	COG3494	UDP-2,3-diacylglucosamine pyrophosphatase LpxI
PCBHHBLN_01653	CDS	1224	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
PCBHHBLN_01654	CDS	1302	gltA	2.3.3.16	COG0372	Citrate synthase
PCBHHBLN_01655	CDS	1407	gltX_2	6.1.1.17		Glutamate--tRNA ligase
PCBHHBLN_01656	CDS	2220				hypothetical protein
PCBHHBLN_01657	CDS	708			COG1702	PhoH-like protein
PCBHHBLN_01658	CDS	2067	glgE1	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 1
PCBHHBLN_01659	CDS	3303		2.7.1.8		Glucosamine kinase
PCBHHBLN_01660	CDS	2190	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
PCBHHBLN_01661	tRNA	93				tRNA-Gly(ccc)
PCBHHBLN_01662	CDS	2607				hypothetical protein
PCBHHBLN_01663	CDS	303				hypothetical protein
PCBHHBLN_01664	CDS	783	yhaZ		COG4335	putative protein YhaZ
PCBHHBLN_01665	CDS	1101	yjiA_2	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
PCBHHBLN_01666	CDS	432	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
PCBHHBLN_01667	CDS	1179	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
PCBHHBLN_01668	CDS	300				hypothetical protein
PCBHHBLN_01669	CDS	858	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
PCBHHBLN_01670	CDS	984	cysK	2.5.1.47		Cysteine synthase
PCBHHBLN_01671	CDS	912				hypothetical protein
PCBHHBLN_01672	CDS	255				hypothetical protein
PCBHHBLN_01673	CDS	246				hypothetical protein
PCBHHBLN_01674	CDS	516				hypothetical protein
PCBHHBLN_01675	CDS	1047	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
PCBHHBLN_01676	CDS	99				hypothetical protein
PCBHHBLN_01677	CDS	714	fnr		COG0664	Fumarate and nitrate reduction regulatory protein
PCBHHBLN_01678	CDS	525				hypothetical protein
PCBHHBLN_01679	CDS	444				hypothetical protein
PCBHHBLN_01680	CDS	648	stf0	2.8.2.37	COG4424	Trehalose 2-sulfotransferase
PCBHHBLN_01681	CDS	609				hypothetical protein
PCBHHBLN_01682	CDS	336				hypothetical protein
PCBHHBLN_01683	CDS	231				hypothetical protein
PCBHHBLN_01684	CDS	1902				hypothetical protein
PCBHHBLN_01685	CDS	609				hypothetical protein
PCBHHBLN_01686	CDS	423				hypothetical protein
PCBHHBLN_01687	CDS	1698	ndhB_4	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
PCBHHBLN_01688	CDS	240				hypothetical protein
PCBHHBLN_01689	CDS	1473	mrpA_2		COG1009	Na(+)/H(+) antiporter subunit A
PCBHHBLN_01690	CDS	1509	mnhD1		COG0651	Na(+)/H(+) antiporter subunit D1
PCBHHBLN_01691	CDS	366				hypothetical protein
PCBHHBLN_01692	CDS	417				hypothetical protein
PCBHHBLN_01693	CDS	600				hypothetical protein
PCBHHBLN_01694	CDS	351	mrpG		COG1320	Na(+)/H(+) antiporter subunit G
PCBHHBLN_01695	CDS	294				hypothetical protein
PCBHHBLN_01696	CDS	486				hypothetical protein
PCBHHBLN_01697	CDS	1008			COG0715	Putative thiamine biosynthesis protein
PCBHHBLN_01698	CDS	786	ribX			Riboflavin transport system permease protein RibX
PCBHHBLN_01699	CDS	786	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCBHHBLN_01700	CDS	591				hypothetical protein
PCBHHBLN_01701	tRNA	77				tRNA-Pro(tgg)
PCBHHBLN_01702	CDS	300				hypothetical protein
PCBHHBLN_01703	tRNA	77				tRNA-Arg(tct)
PCBHHBLN_01704	CDS	4476				hypothetical protein
PCBHHBLN_01705	CDS	345				hypothetical protein
PCBHHBLN_01706	CDS	1113				hypothetical protein
PCBHHBLN_01707	CDS	1167				hypothetical protein
PCBHHBLN_01708	CDS	900	gltR		COG0583	HTH-type transcriptional regulator GltR
PCBHHBLN_01709	CDS	1302	rssB_2			Regulator of RpoS
PCBHHBLN_01710	CDS	420	rcp1_2			Response regulator rcp1
PCBHHBLN_01711	CDS	447			COG2703	Bacteriohemerythrin
PCBHHBLN_01712	CDS	369				hypothetical protein
PCBHHBLN_01713	CDS	1188	hcaT			putative 3-phenylpropionic acid transporter
PCBHHBLN_01714	CDS	1629		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
PCBHHBLN_01715	CDS	1623				hypothetical protein
PCBHHBLN_01716	CDS	1047				hypothetical protein
PCBHHBLN_01717	CDS	696				hypothetical protein
PCBHHBLN_01718	CDS	468				hypothetical protein
PCBHHBLN_01719	CDS	609				hypothetical protein
PCBHHBLN_01720	CDS	582				hypothetical protein
PCBHHBLN_01721	CDS	1050	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
PCBHHBLN_01722	CDS	975	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
PCBHHBLN_01723	CDS	318	ihfA		COG0776	Integration host factor subunit alpha
PCBHHBLN_01724	CDS	726				hypothetical protein
PCBHHBLN_01725	tRNA	77				tRNA-Pro(ggg)
PCBHHBLN_01726	CDS	429				hypothetical protein
PCBHHBLN_01727	CDS	195				hypothetical protein
PCBHHBLN_01728	CDS	1146				hypothetical protein
PCBHHBLN_01729	CDS	321				hypothetical protein
PCBHHBLN_01730	CDS	321	cutA		COG1324	Divalent-cation tolerance protein CutA
PCBHHBLN_01731	CDS	1155	ispDF		COG0245	Bifunctional enzyme IspD/IspF
