id,start,end,OG
MJJCLBGC_03278,3431420,3431962,COG0551
MJJCLBGC_03279,3431991,3432464,COG2922
MJJCLBGC_03280,3432436,3433560,COG0758
MJJCLBGC_03281,3433690,3434199,COG0242
MJJCLBGC_03282,3434214,3435161,COG0223
MJJCLBGC_03283,3435207,3436496,COG0144
MJJCLBGC_03284,3436518,3437894,COG0569
MJJCLBGC_03285,3438024,3438434,COG1970
MJJCLBGC_03286,3438431,3438649,COG3036
MJJCLBGC_03287,3438705,3439130,COG0789
MJJCLBGC_03288,3439141,3439509,ROG0120
MJJCLBGC_03289,3439616,3439999,COG0203
MJJCLBGC_03290,3440040,3441029,COG0202
MJJCLBGC_03291,3441055,3441675,COG0522
MJJCLBGC_03292,3441709,3442098,COG0100
MJJCLBGC_03293,3442115,3442471,COG0099
MJJCLBGC_03294,3442618,3442734,COG0257
MJJCLBGC_03295,3442766,3444097,COG0201
MJJCLBGC_03296,3444105,3444539,COG0200
MJJCLBGC_03297,3444543,3444722,COG1841
MJJCLBGC_03298,3444726,3445229,COG0098
MJJCLBGC_03299,3445244,3445597,COG0256
MJJCLBGC_03300,3445607,3446140,COG0097
MJJCLBGC_03301,3446153,3446545,COG0096
MJJCLBGC_03302,3446579,3446884,COG0199
MJJCLBGC_03303,3446899,3447438,COG0094
MJJCLBGC_03304,3447453,3447767,COG0198
MJJCLBGC_03305,3447778,3448149,COG0093
MJJCLBGC_03306,3448314,3448568,COG0186
MJJCLBGC_03307,3448568,3448759,COG0255
MJJCLBGC_03308,3448759,3449169,COG0197
MJJCLBGC_03309,3449182,3449883,COG0092
MJJCLBGC_03310,3449901,3450233,COG0091
MJJCLBGC_03311,3450248,3450526,COG0185
MJJCLBGC_03312,3450543,3451364,COG0090
MJJCLBGC_03313,3451382,3451684,COG0089
MJJCLBGC_03314,3451681,3452286,COG0088
MJJCLBGC_03315,3452297,3452926,COG0087
MJJCLBGC_03316,3452959,3453270,COG0051
MJJCLBGC_03318,3453929,3455398,COG3409
MJJCLBGC_03319,3455578,3456393,COG3031
MJJCLBGC_03320,3456377,3458329,COG1450
MJJCLBGC_03321,3458339,3459820,COG2804
MJJCLBGC_03322,3459817,3461013,COG1459
MJJCLBGC_03323,3461023,3461460,COG2165
MJJCLBGC_03324,3461468,3461977,COG4970
MJJCLBGC_03325,3461974,3462351,ROG4211
MJJCLBGC_03326,3462344,3462931,COG4795
MJJCLBGC_03327,3462924,3463907,COG3156
MJJCLBGC_03328,3463922,3465085,COG3297
MJJCLBGC_03329,3465082,3465543,COG3149
MJJCLBGC_03330,3465543,3466220,COG1989
MJJCLBGC_03331,3466249,3466725,COG2193
MJJCLBGC_03332,3466797,3466991,COG2906
MJJCLBGC_03333,3467160,3469853,ROG1669
MJJCLBGC_03334,3470145,3471329,COG0050
MJJCLBGC_03335,3471400,3473514,COG0480
MJJCLBGC_03336,3473542,3474081,COG0049
MJJCLBGC_03337,3474178,3474552,COG0048
MJJCLBGC_03338,3474678,3474965,COG2168
MJJCLBGC_03339,3474973,3475332,COG2923
MJJCLBGC_03340,3475332,3475718,COG1553
MJJCLBGC_03341,3475718,3476440,COG2964
MJJCLBGC_03342,3476607,3477419,COG0545
MJJCLBGC_03343,3477640,3477858,COG2900
MJJCLBGC_03344,3477907,3478497,COG1047
MJJCLBGC_03345,3478592,3478792,COG3529
MJJCLBGC_03346,3478802,3480607,COG0475
MJJCLBGC_03347,3480607,3481158,COG2249
MJJCLBGC_03348,3481289,3483202,COG0488
MJJCLBGC_03349,3483202,3484224,COG0429
MJJCLBGC_03350,3484218,3484436,COG3089
MJJCLBGC_03351,3484490,3485359,COG3954
MJJCLBGC_03352,3485414,3485818,COG1765
MJJCLBGC_03353,3486120,3486752,COG0664
MJJCLBGC_03354,3486803,3488893,COG1289
MJJCLBGC_03355,3488960,3490180,COG4992
MJJCLBGC_03356,3490266,3490829,COG0512
MJJCLBGC_03357,3490861,3491463,COG2184
MJJCLBGC_03359,3491725,3492297,COG0652
MJJCLBGC_03360,3492568,3493749,COG0738
MJJCLBGC_03361,3494011,3496554,COG1251
MJJCLBGC_03362,3496551,3496877,COG2146
MJJCLBGC_03363,3497003,3497809,COG2116
MJJCLBGC_03364,3497828,3499201,COG0007
MJJCLBGC_03366,3499910,3501247,COG0531
MJJCLBGC_03367,3501268,3502290,COG2222
MJJCLBGC_03368,3502340,3503170,COG1082
MJJCLBGC_03369,3503167,3503952,COG0524
MJJCLBGC_03370,3504052,3504783,COG2188
MJJCLBGC_03372,3506032,3507336,ROG5012
MJJCLBGC_03373,3507348,3507701,ROG4472
MJJCLBGC_03374,3507712,3508590,COG1735
MJJCLBGC_03375,3508587,3509813,COG1015
MJJCLBGC_03376,3509813,3510976,COG3457
MJJCLBGC_03377,3511060,3511422,ROG7495
MJJCLBGC_03378,3511439,3512344,ROG3679
MJJCLBGC_03379,3512634,3513638,COG0180
MJJCLBGC_03380,3513631,3514389,COG0546
MJJCLBGC_03381,3514382,3515059,COG0036
MJJCLBGC_03382,3515077,3515913,COG0338
MJJCLBGC_03383,3516020,3517306,COG3266
MJJCLBGC_03384,3517398,3518486,COG0337
MJJCLBGC_03385,3518543,3519064,COG0703
MJJCLBGC_03386,3519465,3520673,COG4796
MJJCLBGC_03389,3521433,3521972,COG3166
MJJCLBGC_03390,3521972,3522751,COG4972
MJJCLBGC_03391,3522871,3525423,COG5009
MJJCLBGC_03392,3525589,3526149,COG0494
MJJCLBGC_03394,3528669,3529337,COG1011
MJJCLBGC_03395,3529348,3529749,COG1188
MJJCLBGC_03396,3529774,3530652,COG1281
MJJCLBGC_03397,3530715,3532439,ROG0893
MJJCLBGC_03398,3532818,3534440,COG1866
MJJCLBGC_03399,3534516,3535868,COG2205
MJJCLBGC_03400,3535865,3536584,COG0745
MJJCLBGC_03401,3536812,3537288,COG0782
MJJCLBGC_03402,3537385,3539706,COG2183
MJJCLBGC_03403,3540163,3540390,COG1918
MJJCLBGC_03404,3540407,3542728,COG0370
MJJCLBGC_03405,3542728,3542964,ROG1872
MJJCLBGC_03406,3543167,3544045,COG5464
MJJCLBGC_03407,3544074,3544844,COG0596
MJJCLBGC_03408,3544882,3545565,COG1040
MJJCLBGC_03409,3545624,3546199,COG0694
MJJCLBGC_03410,3546559,3547875,COG2610
MJJCLBGC_03411,3547986,3550070,COG1640
MJJCLBGC_03412,3550080,3552473,COG0058
MJJCLBGC_03413,3553085,3555790,COG2909
MJJCLBGC_03414,3555833,3556849,COG0430
MJJCLBGC_03415,3556853,3558079,COG1690
MJJCLBGC_03416,3558268,3559866,COG4650
MJJCLBGC_03417,3559848,3560354,COG1349
MJJCLBGC_03418,3560622,3561452,COG0705
MJJCLBGC_03419,3561497,3561823,COG0607
MJJCLBGC_03420,3562013,3563518,COG0578
MJJCLBGC_03422,3564134,3566581,COG0058
MJJCLBGC_03423,3566600,3568033,COG0297
MJJCLBGC_03424,3568033,3569328,COG0448
MJJCLBGC_03425,3569346,3571319,COG1523
MJJCLBGC_03426,3571316,3573502,COG0296
MJJCLBGC_03427,3573775,3574878,COG0136
MJJCLBGC_03428,3575071,3575664,COG2095
MJJCLBGC_03429,3575721,3577061,COG2610
MJJCLBGC_03430,3577065,3577592,COG3265
MJJCLBGC_03431,3577731,3578726,COG1609
MJJCLBGC_03432,3578950,3579645,COG1741
MJJCLBGC_03433,3579768,3580805,COG0673
MJJCLBGC_03434,3581138,3581626,COG0454
MJJCLBGC_03435,3581863,3583041,COG3157
MJJCLBGC_03437,3583483,3583758,COG3677
MJJCLBGC_03438,3583803,3584180,COG1662
MJJCLBGC_03439,3584404,3584559,ROG7649
MJJCLBGC_03441,3585081,3586823,COG0405
MJJCLBGC_03443,3587370,3588113,COG0584
MJJCLBGC_03444,3588110,3589180,COG3839
MJJCLBGC_03445,3589182,3590027,COG0395
MJJCLBGC_03446,3590024,3590911,COG1175
MJJCLBGC_03447,3591009,3592325,COG1653
MJJCLBGC_03448,3592724,3593437,COG0410
MJJCLBGC_03449,3593439,3594206,COG0411
MJJCLBGC_03450,3594203,3595480,COG4177
MJJCLBGC_03451,3595477,3596403,COG0559
MJJCLBGC_03452,3596451,3597560,COG0683
MJJCLBGC_03454,3598555,3599658,COG0683
MJJCLBGC_03455,3599929,3600783,COG0568
MJJCLBGC_03456,3601028,3602086,COG2177
MJJCLBGC_03457,3602079,3602747,COG2884
MJJCLBGC_03458,3602750,3604243,COG0552
MJJCLBGC_03459,3604393,3604989,COG0742
MJJCLBGC_03460,3604979,3605248,COG3776
MJJCLBGC_03461,3605251,3605610,ROG6351
MJJCLBGC_03462,3605751,3606377,COG3714
MJJCLBGC_03463,3606451,3608649,COG2217
MJJCLBGC_03464,3608751,3608996,COG0425
MJJCLBGC_03465,3609217,3609882,COG1738
MJJCLBGC_03466,3609955,3610512,ROG1668
MJJCLBGC_03468,3611865,3612914,COG0628
MJJCLBGC_03469,3612969,3613556,COG2091
MJJCLBGC_03470,3613667,3615241,COG0747
MJJCLBGC_03471,3615241,3616185,COG0601
MJJCLBGC_03472,3616182,3617015,COG1173
MJJCLBGC_03473,3617015,3617779,COG1123
MJJCLBGC_03474,3617776,3618582,COG1124
MJJCLBGC_03475,3618588,3618989,COG0864
MJJCLBGC_03476,3619192,3623427,COG3209
MJJCLBGC_03478,3623887,3624132,COG1413
MJJCLBGC_03479,3624378,3625514,COG5433
MJJCLBGC_03480,3625679,3626803,COG0842
MJJCLBGC_03481,3626803,3629538,COG1131
MJJCLBGC_03482,3629535,3630602,COG1566
MJJCLBGC_03486,3634841,3635893,ROG5761
MJJCLBGC_03487,3636208,3637410,COG2081
MJJCLBGC_03488,3637642,3639141,COG0306
MJJCLBGC_03490,3640111,3640545,COG0589
MJJCLBGC_03491,3640862,3642331,COG3104
MJJCLBGC_03493,3643140,3645182,COG0339
MJJCLBGC_03494,3645385,3646227,COG2961
MJJCLBGC_03495,3646299,3647651,COG1249
MJJCLBGC_03497,3648528,3648881,COG0640
MJJCLBGC_03498,3648935,3650224,COG1055
MJJCLBGC_03499,3650237,3650662,COG1393
MJJCLBGC_03500,3651291,3652073,COG1357
MJJCLBGC_03501,3652182,3653162,COG3039
MJJCLBGC_03502,3653961,3654527,COG3065
MJJCLBGC_03504,3655255,3655830,COG1285
MJJCLBGC_03506,3656408,3656740,ROG0403
MJJCLBGC_03507,3656995,3657567,COG3247
MJJCLBGC_03508,3658366,3658893,ROG5730
MJJCLBGC_03510,3659232,3660389,COG0845
MJJCLBGC_03511,3660414,3663527,COG0841
MJJCLBGC_03512,3663890,3664618,COG2207
MJJCLBGC_03513,3664986,3665810,COG2207
MJJCLBGC_03514,3666180,3667580,COG0076
MJJCLBGC_03515,3667791,3669188,COG1858
MJJCLBGC_03516,3669592,3671241,COG1626
MJJCLBGC_03517,3671292,3671894,COG2197
MJJCLBGC_03518,3672342,3673313,COG0583
MJJCLBGC_03519,3673362,3674375,COG1295
MJJCLBGC_03520,3674786,3676108,COG0477
MJJCLBGC_03521,3676290,3678350,COG2982
MJJCLBGC_03522,3678420,3679187,COG2200
MJJCLBGC_03523,3679419,3680348,COG0524
MJJCLBGC_03524,3680444,3681940,COG0612
MJJCLBGC_03525,3682161,3683447,COG1301
MJJCLBGC_03526,3683630,3685579,COG2200
MJJCLBGC_03527,3685700,3689173,COG0457
MJJCLBGC_03528,3689155,3690261,COG3405
MJJCLBGC_03529,3690268,3692571,ROG0761
MJJCLBGC_03530,3692618,3695236,COG1215
MJJCLBGC_03531,3695233,3695961,COG0455
MJJCLBGC_03535,3698214,3699893,ROG4317
MJJCLBGC_03537,3700563,3701834,COG0814
MJJCLBGC_03538,3701864,3702868,COG4608
MJJCLBGC_03539,3702865,3703848,COG0444
MJJCLBGC_03540,3703859,3704761,COG1173
MJJCLBGC_03541,3704771,3705790,COG0601
MJJCLBGC_03542,3706098,3707705,COG0747
MJJCLBGC_03544,3708784,3710475,COG2194
MJJCLBGC_03545,3710799,3712007,COG2211
MJJCLBGC_03546,3712236,3712934,COG5571
MJJCLBGC_03547,3713092,3713655,COG2818
MJJCLBGC_03548,3713652,3714092,COG0454
MJJCLBGC_03549,3714061,3716394,COG0243
MJJCLBGC_03550,3716547,3717206,COG2885
MJJCLBGC_03551,3717310,3718284,COG1052
MJJCLBGC_03553,3719478,3719768,COG2944
MJJCLBGC_03554,3720049,3720261,COG1278
MJJCLBGC_03556,3720680,3721201,COG2963
MJJCLBGC_03557,3721684,3722049,COG2801
MJJCLBGC_03558,3722328,3724397,COG0751
MJJCLBGC_03559,3724407,3725318,COG0752
MJJCLBGC_03561,3725887,3726882,COG3274
MJJCLBGC_03562,3726924,3727361,COG4682
MJJCLBGC_03563,3727407,3727748,COG4682
MJJCLBGC_03564,3727917,3729371,COG1070
MJJCLBGC_03565,3729443,3730765,COG2115
MJJCLBGC_03566,3731131,3732123,COG4213
MJJCLBGC_03567,3732201,3733742,COG1129
MJJCLBGC_03568,3733720,3734901,COG4214
MJJCLBGC_03569,3734979,3736157,COG2207
MJJCLBGC_03570,3736353,3737177,COG2992
MJJCLBGC_03571,3737497,3739527,COG0366
MJJCLBGC_03572,3739705,3740958,COG3977
MJJCLBGC_03573,3741109,3741582,COG1142
MJJCLBGC_03574,3741684,3742532,COG1414
MJJCLBGC_03575,3742733,3743731,COG2055
MJJCLBGC_03576,3743743,3744210,COG2731
MJJCLBGC_03577,3744328,3744801,COG3090
MJJCLBGC_03578,3744804,3746081,COG1593
MJJCLBGC_03579,3746094,3747080,COG1638
MJJCLBGC_03580,3747084,3748580,COG1070
MJJCLBGC_03581,3748577,3749239,COG0269
MJJCLBGC_03582,3749232,3750092,COG3623
MJJCLBGC_03583,3750086,3750781,COG0235
MJJCLBGC_03584,3751128,3751868,COG3713
MJJCLBGC_03585,3751992,3752966,COG0583
MJJCLBGC_03586,3752963,3754099,COG1566
MJJCLBGC_03587,3754105,3754428,ROG2279
MJJCLBGC_03589,3754973,3756511,COG1012
MJJCLBGC_03590,3756676,3757827,COG1454
MJJCLBGC_03591,3758017,3759861,COG3276
MJJCLBGC_03592,3759858,3761249,COG1921
MJJCLBGC_03593,3761347,3761955,ROG5032
MJJCLBGC_03594,3762183,3766316,COG3209
MJJCLBGC_03595,3766337,3767179,COG1413
MJJCLBGC_03596,3767227,3767922,COG3209
MJJCLBGC_03597,3768177,3768638,COG0790
MJJCLBGC_03598,3770243,3771379,COG1566
MJJCLBGC_03599,3771382,3771744,ROG2279
MJJCLBGC_03600,3772281,3774194,COG2213
MJJCLBGC_03601,3774424,3775572,COG0246
MJJCLBGC_03602,3775572,3776159,COG3722
MJJCLBGC_03604,3776665,3777027,ROG8523
MJJCLBGC_03605,3777399,3779054,COG1620
MJJCLBGC_03606,3779054,3779830,COG2186
MJJCLBGC_03607,3779827,3781017,COG1304
MJJCLBGC_03608,3781215,3781688,COG0219
MJJCLBGC_03609,3781741,3782562,COG1045
MJJCLBGC_03610,3782642,3783661,COG0240
MJJCLBGC_03611,3783661,3784128,COG1952
MJJCLBGC_03612,3784191,3784442,COG0695
MJJCLBGC_03613,3784584,3785015,COG0607
MJJCLBGC_03614,3785260,3786804,COG0696
MJJCLBGC_03615,3786838,3788097,COG4942
MJJCLBGC_03616,3788101,3789060,COG2861
MJJCLBGC_03617,3789047,3790081,COG0463
MJJCLBGC_03618,3790320,3791345,COG1063
MJJCLBGC_03619,3791355,3792551,COG0156
MJJCLBGC_03621,3793987,3794919,COG0451
MJJCLBGC_03622,3794929,3795975,COG0859
MJJCLBGC_03623,3795979,3796938,COG0859
MJJCLBGC_03624,3796948,3798207,COG3307
MJJCLBGC_03625,3798239,3799312,COG0859
MJJCLBGC_03627,3800267,3800965,ROG3683
MJJCLBGC_03628,3800983,3801999,COG1442
MJJCLBGC_03629,3802039,3803058,COG1442
MJJCLBGC_03630,3803058,3804137,COG0438
MJJCLBGC_03631,3804181,3805116,ROG3667
MJJCLBGC_03632,3805153,3805950,ROG1796
MJJCLBGC_03633,3805943,3807067,COG0438
MJJCLBGC_03634,3807064,3808134,COG0859
MJJCLBGC_03635,3808540,3809817,COG1519
MJJCLBGC_03636,3809825,3810304,COG0669
MJJCLBGC_03637,3810343,3811152,COG0266
MJJCLBGC_03638,3811250,3811417,COG0267
MJJCLBGC_03639,3811438,3811674,COG0227
MJJCLBGC_03640,3811891,3812559,COG2003
MJJCLBGC_03641,3812731,3813951,COG0452
MJJCLBGC_03642,3813929,3814387,COG0756
MJJCLBGC_03643,3814494,3815090,COG1309
MJJCLBGC_03644,3815127,3815768,COG0461
MJJCLBGC_03645,3815863,3816549,COG0689
MJJCLBGC_03646,3816676,3817539,COG1561
MJJCLBGC_03647,3817760,3818584,ROG0424
MJJCLBGC_03648,3818874,3819491,COG2860
MJJCLBGC_03649,3819488,3821170,COG0272
MJJCLBGC_03650,3821428,3822051,COG0194
MJJCLBGC_03651,3822106,3822381,COG1758
MJJCLBGC_03652,3822400,3824508,COG0317
MJJCLBGC_03653,3824515,3825204,COG0566
MJJCLBGC_03654,3825210,3827291,COG1200
MJJCLBGC_03655,3827460,3828665,COG0786
MJJCLBGC_03656,3828945,3830336,COG2233
MJJCLBGC_03658,3832219,3834537,COG1501
MJJCLBGC_03659,3834547,3835929,COG2211
MJJCLBGC_03662,3838248,3839171,COG0697
MJJCLBGC_03663,3839175,3839993,COG1464
MJJCLBGC_03665,3840549,3841787,COG2814
MJJCLBGC_03667,3842455,3843789,COG2252
MJJCLBGC_03668,3843964,3845730,COG1001
MJJCLBGC_03669,3845776,3847167,COG2271
MJJCLBGC_03670,3847305,3848624,COG2271
MJJCLBGC_03671,3848634,3850136,COG3851
MJJCLBGC_03672,3850136,3850726,COG2197
MJJCLBGC_03673,3850802,3851092,COG0440
MJJCLBGC_03674,3851096,3852784,COG0028
MJJCLBGC_03676,3853922,3855106,COG0477
MJJCLBGC_03677,3855114,3855611,COG0641
MJJCLBGC_03679,3855960,3856307,COG2149
MJJCLBGC_03680,3856415,3856864,ROG0803
MJJCLBGC_03681,3856911,3858404,COG3119
MJJCLBGC_03682,3858401,3860116,COG4146
MJJCLBGC_03683,3860283,3861176,COG2207
MJJCLBGC_03684,3861173,3861349,COG1486
MJJCLBGC_03685,3861349,3861987,COG1486
MJJCLBGC_03686,3861987,3862472,COG1264
MJJCLBGC_03687,3862497,3863603,COG1263
MJJCLBGC_03688,3863899,3864615,COG2188
MJJCLBGC_03689,3864612,3866273,COG2985
MJJCLBGC_03690,3866469,3866897,COG0071
MJJCLBGC_03691,3867009,3867422,COG0071
MJJCLBGC_03692,3867800,3868060,COG5645
MJJCLBGC_03693,3868062,3869276,COG1506
MJJCLBGC_03694,3869377,3870441,COG0644
MJJCLBGC_03695,3870438,3871730,COG2271
MJJCLBGC_03696,3871850,3872998,COG4948
MJJCLBGC_03697,3872995,3873612,COG0800
MJJCLBGC_03698,3873596,3874474,COG3734
MJJCLBGC_03699,3874471,3875160,COG2186
MJJCLBGC_03701,3876140,3876952,COG0561
MJJCLBGC_03702,3877067,3877465,COG3753
MJJCLBGC_03703,3877705,3880119,COG0187
MJJCLBGC_03704,3880148,3881221,COG1195
MJJCLBGC_03705,3881221,3882321,COG0592
MJJCLBGC_03706,3882326,3883729,COG0593
MJJCLBGC_03707,3884336,3884476,ROG3844
MJJCLBGC_03708,3884526,3884852,COG0594
MJJCLBGC_03709,3885076,3886722,COG0706
MJJCLBGC_03710,3886828,3888192,COG0486
MJJCLBGC_03711,3888730,3890145,COG3033
MJJCLBGC_03712,3890236,3891483,COG0814
MJJCLBGC_03714,3892765,3893724,COG0583
MJJCLBGC_03715,3893881,3894630,COG2091
MJJCLBGC_03716,3894652,3895218,COG0431
MJJCLBGC_03717,3895272,3896609,COG2252
MJJCLBGC_03718,3896774,3897439,COG0637
MJJCLBGC_03720,3898022,3898609,COG3196
MJJCLBGC_03721,3898671,3899393,COG0363
MJJCLBGC_03722,3899408,3900577,COG2382
MJJCLBGC_03723,3900604,3902220,COG4580
MJJCLBGC_03724,3902289,3903701,COG2723
MJJCLBGC_03725,3903720,3905597,COG2190
MJJCLBGC_03726,3905731,3906567,COG3711
MJJCLBGC_03727,3906853,3907578,COG0704
MJJCLBGC_03728,3907593,3908366,COG1117
MJJCLBGC_03729,3908549,3909439,COG0581
MJJCLBGC_03730,3909439,3910398,COG0573
MJJCLBGC_03731,3910485,3911525,COG0226
MJJCLBGC_03732,3911839,3913668,COG0449
MJJCLBGC_03733,3913830,3915200,COG1207
MJJCLBGC_03734,3915553,3915972,COG0355
MJJCLBGC_03735,3915993,3917375,COG0055
MJJCLBGC_03736,3917402,3918265,COG0224
MJJCLBGC_03737,3918316,3919857,COG0056
MJJCLBGC_03738,3919870,3920403,COG0712
MJJCLBGC_03739,3920418,3920888,COG0711
MJJCLBGC_03740,3920950,3921189,COG0636
MJJCLBGC_03741,3921236,3922051,COG0356
MJJCLBGC_03742,3922060,3922440,COG3312
MJJCLBGC_03743,3923057,3923680,COG0357
MJJCLBGC_03744,3923744,3925633,COG0445
MJJCLBGC_03745,3926012,3926455,COG0716
MJJCLBGC_03746,3926545,3927003,COG1522
MJJCLBGC_03747,3927155,3928147,COG2502
MJJCLBGC_03748,3928152,3929603,COG2425
MJJCLBGC_03750,3931316,3933184,COG3158
MJJCLBGC_03751,3933351,3933770,COG1869
MJJCLBGC_03752,3933778,3935283,COG1129
MJJCLBGC_03753,3935288,3936253,COG1172
MJJCLBGC_03754,3936278,3937168,COG1879
MJJCLBGC_03755,3937294,3938223,COG0524
MJJCLBGC_03756,3938227,3939219,COG1609
MJJCLBGC_03757,3939185,3940612,COG0477
MJJCLBGC_03758,3940635,3941327,COG2186
MJJCLBGC_03765,3947128,3947967,COG0583
MJJCLBGC_03766,3948086,3948424,COG3085
MJJCLBGC_03767,3948449,3949969,COG0606
MJJCLBGC_03768,3950560,3951543,COG0028
MJJCLBGC_03769,3951668,3952204,COG0028
MJJCLBGC_03770,3952201,3952464,COG3978
MJJCLBGC_03771,3952484,3953413,COG0115
MJJCLBGC_03772,3953478,3955328,COG0129
MJJCLBGC_03773,3955331,3956875,COG1171
MJJCLBGC_03774,3956927,3957820,COG0583
MJJCLBGC_03775,3957970,3959445,COG0059
MJJCLBGC_03776,3959532,3959813,COG0760
MJJCLBGC_03777,3960242,3960460,COG3692
MJJCLBGC_03778,3960677,3962698,COG0210
MJJCLBGC_03779,3962745,3964229,COG0248
MJJCLBGC_03780,3964365,3965630,COG0513
MJJCLBGC_03781,3965761,3966090,COG0526
MJJCLBGC_03782,3966417,3967676,COG1158
MJJCLBGC_03785,3969031,3970077,COG3765
MJJCLBGC_03786,3970133,3971263,COG0381
MJJCLBGC_03787,3971260,3972522,COG0677
MJJCLBGC_03788,3972522,3973589,COG1088
MJJCLBGC_03789,3973608,3974489,COG1209
MJJCLBGC_03790,3974467,3975141,COG0454
MJJCLBGC_03791,3975146,3976276,COG0399
MJJCLBGC_03792,3976278,3977528,COG2244
MJJCLBGC_03793,3977525,3978604,ROG4451
MJJCLBGC_03795,3979956,3980696,COG1922
MJJCLBGC_03796,3980887,3982272,COG1113
MJJCLBGC_03801,3982958,3984193,COG0641
MJJCLBGC_03802,3984352,3986007,COG3119
MJJCLBGC_03803,3986686,3987882,COG3071
MJJCLBGC_03804,3987885,3989066,COG2959
MJJCLBGC_03805,3989088,3989828,COG1587
MJJCLBGC_03806,3989825,3990787,COG0181
MJJCLBGC_03807,3991153,3993699,COG3072
MJJCLBGC_03808,3993739,3994059,COG1965
MJJCLBGC_03809,3994522,3994725,COG5567
MJJCLBGC_03810,3994762,3995586,COG0253
MJJCLBGC_03811,3995583,3996290,COG3159
MJJCLBGC_03812,3996287,3997183,COG4973
MJJCLBGC_03813,3997183,3997899,COG1011
MJJCLBGC_03814,3997983,4000145,COG0210
MJJCLBGC_03815,4000292,4001056,COG3698
MJJCLBGC_03816,4001426,4002376,COG0598
MJJCLBGC_03817,4002419,4002799,ROG4207
MJJCLBGC_03819,4003288,4004178,COG2962
MJJCLBGC_03820,4004230,4004697,COG2050
MJJCLBGC_03821,4004862,4005731,COG2829
MJJCLBGC_03822,4005858,4007693,COG0514
MJJCLBGC_03823,4007757,4008377,COG1280
MJJCLBGC_03824,4008439,4009059,COG1280
MJJCLBGC_03825,4009170,4010192,COG2267
MJJCLBGC_03826,4010200,4011000,COG0561
MJJCLBGC_03827,4011076,4011975,COG0697
MJJCLBGC_03828,4011863,4012816,COG0583
MJJCLBGC_03829,4013053,4015314,COG0620
MJJCLBGC_03830,4015354,4016169,COG0412
MJJCLBGC_03831,4016431,4017192,COG2820
MJJCLBGC_03832,4017333,4018760,COG1322
MJJCLBGC_03833,4018855,4019610,COG2226
MJJCLBGC_03834,4019624,4020229,COG3165
MJJCLBGC_03835,4020226,4021866,COG0661
MJJCLBGC_03836,4021945,4022214,COG1826
MJJCLBGC_03837,4022218,4022733,COG1826
MJJCLBGC_03838,4022736,4023512,COG0805
MJJCLBGC_03839,4023554,4024336,COG0084
MJJCLBGC_03840,4024333,4024821,COG0250
MJJCLBGC_03841,4024988,4026481,COG0043
MJJCLBGC_03842,4026527,4027228,COG0543
MJJCLBGC_03843,4027609,4028772,COG0183
MJJCLBGC_03844,4028782,4030971,COG1250
MJJCLBGC_03845,4031161,4032492,COG0006
MJJCLBGC_03846,4032492,4033106,COG1739
MJJCLBGC_03847,4033145,4034596,COG0168
MJJCLBGC_03848,4034608,4035153,COG4635
MJJCLBGC_03854,4040906,4041433,COG1763
MJJCLBGC_03855,4041415,4041999,COG0746
MJJCLBGC_03856,4042069,4042338,COG3084
MJJCLBGC_03857,4042415,4043401,COG2334
MJJCLBGC_03858,4043418,4044044,COG1651
MJJCLBGC_03859,4044199,4045629,COG5339
MJJCLBGC_03860,4045670,4046602,COG0204
MJJCLBGC_03862,4046966,4049752,COG0749
MJJCLBGC_03863,4050133,4050765,COG0218
MJJCLBGC_03864,4051347,4051856,COG3078
MJJCLBGC_03865,4052045,4053418,COG0635
MJJCLBGC_03866,4053647,4053757,COG0577
MJJCLBGC_03867,4053869,4055278,COG2204
MJJCLBGC_03868,4055290,4056339,COG3852
MJJCLBGC_03869,4056625,4058034,COG0174
MJJCLBGC_03870,4058407,4060230,COG1217
MJJCLBGC_03871,4060447,4061157,COG2188
MJJCLBGC_03872,4061165,4062145,ROG6879
MJJCLBGC_03873,4062247,4063512,ROG5427
MJJCLBGC_03875,4064363,4065766,COG2211
MJJCLBGC_03876,4065809,4067194,COG2211
MJJCLBGC_03877,4067240,4069276,COG1501
MJJCLBGC_03878,4069475,4070401,COG2017
MJJCLBGC_03879,4070515,4071756,COG2942
MJJCLBGC_03880,4071773,4072651,COG3684
MJJCLBGC_03881,4072675,4073571,COG2084
MJJCLBGC_03882,4073739,4074635,COG0524
MJJCLBGC_03883,4074669,4075454,COG1349
MJJCLBGC_03884,4075553,4076152,COG1011
MJJCLBGC_03885,4076146,4077018,COG1295
MJJCLBGC_03886,4077015,4077452,COG1490
MJJCLBGC_03887,4077497,4078438,COG0454
MJJCLBGC_03889,4079291,4079509,ROG5008
MJJCLBGC_03890,4079727,4079969,ROG5008
MJJCLBGC_03892,4080299,4081228,COG3058
MJJCLBGC_03893,4081225,4081860,COG2864
MJJCLBGC_03894,4081857,4082759,COG0437
MJJCLBGC_03895,4082772,4085186,COG0243
MJJCLBGC_03896,4085235,4085822,COG0243
MJJCLBGC_03897,4086016,4086849,COG1526
MJJCLBGC_03898,4087002,4088057,ROG5958
MJJCLBGC_03899,4088107,4089855,COG3711
MJJCLBGC_03900,4089855,4090925,COG1363
MJJCLBGC_03901,4090915,4092366,COG1299
MJJCLBGC_03902,4092377,4092823,COG1762
MJJCLBGC_03903,4093124,4093438,COG3254
MJJCLBGC_03904,4093448,4094272,COG0235
