id,start,end,OG
IKGOFDLH_04975,5504848,5505882,COG5263
IKGOFDLH_04976,5506112,5507506,COG0642
IKGOFDLH_04977,5507533,5508261,COG0745
IKGOFDLH_04978,5508824,5510080,COG0438
IKGOFDLH_04979,5510619,5511683,COG0381
IKGOFDLH_04981,5513346,5515208,COG1086
IKGOFDLH_04982,5515263,5516246,COG0463
IKGOFDLH_04984,5517839,5518807,COG0463
IKGOFDLH_04985,5519134,5520978,COG5263
IKGOFDLH_04986,5521097,5522425,COG1455
IKGOFDLH_04987,5522513,5522821,COG1440
IKGOFDLH_04988,5522902,5523222,COG1447
IKGOFDLH_04990,5524181,5525521,COG1455
IKGOFDLH_04991,5525804,5526115,COG1440
IKGOFDLH_04992,5526267,5526587,COG1447
IKGOFDLH_04993,5527142,5529829,COG1221
IKGOFDLH_04994,5529886,5530635,COG1737
IKGOFDLH_04995,5530973,5532385,COG2723
IKGOFDLH_04996,5532720,5534711,COG0021
IKGOFDLH_04997,5535124,5535771,COG0176
IKGOFDLH_04998,5535811,5536353,COG0794
IKGOFDLH_05000,5536992,5537957,COG0524
IKGOFDLH_05001,5537983,5538723,COG1082
IKGOFDLH_05002,5538736,5539785,COG1609
IKGOFDLH_05004,5541882,5542757,COG0561
IKGOFDLH_05005,5543082,5545571,COG1501
IKGOFDLH_05006,5545669,5546610,COG2267
IKGOFDLH_05009,5551212,5552615,COG1904
IKGOFDLH_05010,5552986,5554599,COG0246
IKGOFDLH_05011,5554722,5555783,COG1312
IKGOFDLH_05012,5555962,5556636,COG1802
IKGOFDLH_05013,5556975,5557850,COG2207
IKGOFDLH_05014,5558268,5559872,COG0701
IKGOFDLH_05016,5560940,5561881,COG0726
IKGOFDLH_05017,5562056,5563582,COG5263
IKGOFDLH_05018,5563649,5564971,COG5263
IKGOFDLH_05018,5563649,5564971,COG0741
IKGOFDLH_05019,5565112,5566938,COG1368
IKGOFDLH_05021,5568796,5569701,COG0803
IKGOFDLH_05023,5570595,5572055,COG2723
IKGOFDLH_05024,5572085,5573446,COG1486
IKGOFDLH_05025,5573923,5574837,COG1131
IKGOFDLH_05026,5574851,5575855,COG1277
IKGOFDLH_05027,5575871,5576656,COG2755
IKGOFDLH_05028,5576730,5578859,COG1472
IKGOFDLH_05031,5581800,5583569,COG2972
IKGOFDLH_05032,5583627,5584469,COG0395
IKGOFDLH_05033,5584475,5585374,COG1175
IKGOFDLH_05034,5585641,5586954,COG1653
IKGOFDLH_05035,5587310,5588782,COG2407
IKGOFDLH_05036,5589232,5590980,COG0840
IKGOFDLH_05037,5591135,5592445,COG1455
IKGOFDLH_05038,5592634,5592942,COG1440
IKGOFDLH_05039,5593020,5593343,COG1447
IKGOFDLH_05040,5593776,5596463,COG1221
IKGOFDLH_05041,5596735,5598900,COG1511
IKGOFDLH_05042,5599110,5601512,COG2199
IKGOFDLH_05042,5599110,5601512,COG2202
IKGOFDLH_05045,5603708,5605168,COG2244
IKGOFDLH_05046,5605646,5606254,COG1309
IKGOFDLH_05049,5607895,5609745,COG0510
IKGOFDLH_05049,5607895,5609745,COG1846
IKGOFDLH_05050,5610199,5613357,COG5263
IKGOFDLH_05052,5614480,5616465,COG0860
IKGOFDLH_05052,5614480,5616465,COG5263
IKGOFDLH_05053,5616931,5619201,COG0860
IKGOFDLH_05053,5616931,5619201,COG5263
IKGOFDLH_05055,5620039,5621109,COG2199
IKGOFDLH_05056,5621196,5621942,COG1737
IKGOFDLH_05057,5621920,5622711,COG1737
IKGOFDLH_05058,5622965,5624299,COG1486
IKGOFDLH_05059,5624819,5626381,COG1263
IKGOFDLH_05059,5624819,5626381,COG1264
IKGOFDLH_05060,5626815,5627291,COG2190
IKGOFDLH_05061,5627745,5629532,COG0463
IKGOFDLH_05062,5629588,5630904,COG0677
IKGOFDLH_05065,5632880,5633713,COG0451
IKGOFDLH_05066,5633731,5634690,COG0451
IKGOFDLH_05067,5634758,5637856,COG0438
IKGOFDLH_05067,5634758,5637856,COG0463
IKGOFDLH_05067,5634758,5637856,COG4641
IKGOFDLH_05070,5640026,5641621,COG4108
IKGOFDLH_05071,5642151,5644031,COG5263
IKGOFDLH_05072,5644564,5646354,COG5263
IKGOFDLH_05073,5646669,5648615,COG5263
IKGOFDLH_05074,5648887,5649759,COG0584
IKGOFDLH_05075,5650051,5651118,COG5263
IKGOFDLH_05076,5651210,5654527,COG5263
IKGOFDLH_05077,5654843,5656948,COG5263
IKGOFDLH_05078,5657223,5658530,COG0840
IKGOFDLH_05079,5658787,5661018,COG5263
IKGOFDLH_05080,5661341,5662762,COG5263
IKGOFDLH_05081,5663196,5664950,COG5263
IKGOFDLH_05082,5665979,5667946,COG1136
IKGOFDLH_05083,5668392,5669822,COG2244
IKGOFDLH_05084,5669860,5671038,COG0438
IKGOFDLH_05085,5671060,5672028,COG0463
IKGOFDLH_05086,5672070,5673230,COG0438
IKGOFDLH_05088,5674897,5675451,COG0110
IKGOFDLH_05089,5675680,5676768,COG0438
IKGOFDLH_05092,5677850,5679202,COG1004
IKGOFDLH_05093,5679360,5680022,COG2148
IKGOFDLH_05095,5680644,5681456,COG0489
IKGOFDLH_05097,5682552,5683643,COG0628
IKGOFDLH_05098,5683909,5684913,COG0791
IKGOFDLH_05099,5685321,5686454,COG5263
IKGOFDLH_05100,5686902,5688122,COG3328
IKGOFDLH_05101,5688226,5689389,COG1216
IKGOFDLH_05102,5689373,5690569,COG0438
IKGOFDLH_05104,5691846,5693105,COG1134
IKGOFDLH_05105,5693123,5694478,COG1682
IKGOFDLH_05106,5694513,5695598,COG0836
IKGOFDLH_05107,5695618,5696460,COG1091
IKGOFDLH_05108,5696475,5697476,COG0463
IKGOFDLH_05109,5697515,5698534,COG1088
IKGOFDLH_05110,5698702,5699253,COG1898
IKGOFDLH_05111,5699287,5700168,COG1209
IKGOFDLH_05112,5700565,5701983,COG2148
IKGOFDLH_05113,5702023,5702928,COG1216
IKGOFDLH_05116,5706022,5706900,COG1131
IKGOFDLH_05119,5709577,5711382,COG5263
IKGOFDLH_05120,5712221,5713438,COG5263
IKGOFDLH_05121,5713583,5714806,COG5263
IKGOFDLH_05122,5714857,5716398,COG5263
IKGOFDLH_05123,5716630,5717904,COG5263
IKGOFDLH_05124,5718069,5719370,COG5263
IKGOFDLH_05125,5720494,5722221,COG5263
IKGOFDLH_05130,5723823,5724683,COG1284
IKGOFDLH_05131,5724901,5727018,COG0840
IKGOFDLH_05132,5727742,5736987,COG3459
IKGOFDLH_05132,5727742,5736987,COG3459
IKGOFDLH_05135,5740592,5741476,COG0329
IKGOFDLH_05136,5741683,5742858,COG0053
IKGOFDLH_05140,5745321,5747540,COG2274
IKGOFDLH_05142,5749765,5750487,COG1126
IKGOFDLH_05143,5750474,5751133,COG0765
IKGOFDLH_05144,5751861,5752697,COG0834
IKGOFDLH_05146,5755768,5757900,COG0465
IKGOFDLH_05148,5758542,5759207,COG0681
IKGOFDLH_05149,5759292,5759846,COG0681
IKGOFDLH_05150,5760180,5761475,COG0019
IKGOFDLH_05154,5765641,5766903,COG0840
IKGOFDLH_05155,5767572,5768762,COG0436
IKGOFDLH_05157,5769683,5770894,COG2872
IKGOFDLH_05158,5771356,5772087,COG2188
IKGOFDLH_05159,5772266,5773108,COG0524
IKGOFDLH_05160,5773135,5774103,COG2222
IKGOFDLH_05161,5774603,5775436,COG0834
IKGOFDLH_05162,5775761,5775967,COG2608
IKGOFDLH_05163,5776117,5778546,COG2217
IKGOFDLH_05163,5776117,5778546,COG2608
IKGOFDLH_05167,5782395,5782661,COG1937
IKGOFDLH_05168,5782930,5783415,COG2190
IKGOFDLH_05169,5783424,5784752,COG1486
IKGOFDLH_05170,5784774,5786369,COG1264
IKGOFDLH_05171,5786610,5787335,COG1737
IKGOFDLH_05172,5787521,5789284,COG2206
IKGOFDLH_05172,5787521,5789284,COG2199
IKGOFDLH_05172,5787521,5789284,COG2202
IKGOFDLH_05173,5789585,5790772,COG1473
IKGOFDLH_05174,5791192,5792493,COG3547
IKGOFDLH_05175,5792641,5793669,COG1266
IKGOFDLH_05176,5793693,5794490,COG0388
IKGOFDLH_05179,5795902,5798841,COG0642
IKGOFDLH_05179,5795902,5798841,COG0784
IKGOFDLH_05179,5795902,5798841,COG2202
IKGOFDLH_05185,5801236,5802708,COG0642
IKGOFDLH_05185,5801236,5802708,COG0784
IKGOFDLH_05186,5802750,5804354,COG0840
IKGOFDLH_05187,5804370,5804867,COG0835
IKGOFDLH_05188,5804902,5807526,COG0840
IKGOFDLH_05189,5807625,5807996,COG2197
IKGOFDLH_05190,5808439,5809095,COG2197
IKGOFDLH_05191,5809107,5810132,COG2201
IKGOFDLH_05192,5810175,5810990,COG1352
IKGOFDLH_05193,5811006,5812727,COG0840
IKGOFDLH_05194,5812780,5814828,COG0643
IKGOFDLH_05195,5815086,5815820,COG1360
IKGOFDLH_05196,5815838,5816623,COG1291
IKGOFDLH_05197,5817199,5818923,COG0840
IKGOFDLH_05198,5819214,5820656,COG2723
IKGOFDLH_05200,5822096,5823202,COG2768
IKGOFDLH_05202,5824403,5825254,COG2207
IKGOFDLH_05203,5825301,5826350,COG0673
IKGOFDLH_05204,5826382,5827353,COG1082
IKGOFDLH_05205,5827388,5828488,COG0673
IKGOFDLH_05213,5840490,5841716,COG0270
IKGOFDLH_05214,5841729,5842982,COG0270
IKGOFDLH_05215,5843060,5843809,COG5263
IKGOFDLH_05216,5843970,5845781,COG3344
IKGOFDLH_05230,5856502,5857242,COG3440
IKGOFDLH_05236,5863686,5864936,COG2333
IKGOFDLH_05236,5863686,5864936,COG5263
IKGOFDLH_05241,5866736,5867488,COG3617
IKGOFDLH_05243,5867964,5868203,COG2002
IKGOFDLH_05249,5871516,5871890,COG1396
IKGOFDLH_05252,5873469,5874833,COG2265
IKGOFDLH_05253,5875733,5877154,COG0469
IKGOFDLH_05254,5877299,5878255,COG0205
IKGOFDLH_05255,5878712,5882287,COG0587
IKGOFDLH_05257,5882699,5883646,COG1481
IKGOFDLH_05258,5883689,5885041,COG0391
IKGOFDLH_05259,5885038,5885922,COG1660
IKGOFDLH_05260,5886149,5887063,COG0812
IKGOFDLH_05261,5887301,5889166,COG0322
IKGOFDLH_05262,5889310,5890779,COG0768
IKGOFDLH_05263,5890783,5892003,COG0772
IKGOFDLH_05264,5892156,5892599,COG1716
IKGOFDLH_05265,5892986,5895811,COG0178
IKGOFDLH_05266,5895888,5897861,COG0556
IKGOFDLH_05268,5899508,5900770,COG0793
IKGOFDLH_05269,5900932,5901822,COG2177
IKGOFDLH_05270,5901812,5902498,COG2884
IKGOFDLH_05271,5902625,5903485,COG1284
IKGOFDLH_05272,5903642,5904586,COG3958
IKGOFDLH_05273,5904586,5905407,COG3959
IKGOFDLH_05274,5905635,5905988,COG2337
IKGOFDLH_05277,5907180,5908688,COG0063
IKGOFDLH_05277,5907180,5908688,COG0062
IKGOFDLH_05278,5908688,5909059,COG0736
IKGOFDLH_05280,5910226,5910567,COG0629
IKGOFDLH_05281,5910667,5911521,COG1295
IKGOFDLH_05282,5911753,5913069,COG0677
IKGOFDLH_05284,5913843,5915024,COG0399
IKGOFDLH_05285,5915262,5917547,COG1199
IKGOFDLH_05287,5918845,5919090,COG2002
IKGOFDLH_05288,5919194,5920039,COG0313
IKGOFDLH_05289,5920041,5920790,COG4123
IKGOFDLH_05290,5920982,5922196,COG0791
IKGOFDLH_05292,5922882,5923526,COG0637
IKGOFDLH_05293,5924125,5924871,COG0760
IKGOFDLH_05294,5925052,5925729,COG0692
IKGOFDLH_05298,5926895,5927626,COG0846
IKGOFDLH_05299,5927798,5929030,COG1058
IKGOFDLH_05299,5927798,5929030,COG1546
IKGOFDLH_05300,5929515,5930468,COG1940
IKGOFDLH_05302,5931057,5933138,COG0480
IKGOFDLH_05315,5944461,5945408,COG0039
IKGOFDLH_05321,5952651,5953811,COG0448
IKGOFDLH_05322,5954088,5955914,COG0366
IKGOFDLH_05323,5955928,5958363,COG0058
IKGOFDLH_05324,5958397,5959836,COG0297
IKGOFDLH_05325,5959932,5962526,COG0296
IKGOFDLH_05332,5974648,5975595,COG1670
IKGOFDLH_05332,5974648,5975595,COG1670
IKGOFDLH_05333,5976210,5977031,COG3716
IKGOFDLH_05334,5977053,5977844,COG3715
IKGOFDLH_05335,5977993,5978484,COG3444
IKGOFDLH_05336,5978559,5979044,COG2893
IKGOFDLH_05337,5979196,5981994,COG1221
IKGOFDLH_05338,5982174,5982935,COG1179
IKGOFDLH_05339,5983369,5984061,COG0775
IKGOFDLH_05340,5984173,5986179,COG0840
IKGOFDLH_05341,5986567,5987388,COG0778
IKGOFDLH_05342,5987469,5988062,COG1309
IKGOFDLH_05345,5991061,5991492,COG1846
IKGOFDLH_05348,5993557,5994279,COG3279
IKGOFDLH_05351,5998481,5999389,COG0111
IKGOFDLH_05352,6000158,6001816,COG4166
IKGOFDLH_05353,6001962,6002945,COG4608
IKGOFDLH_05354,6002945,6003952,COG0444
IKGOFDLH_05355,6003969,6004913,COG1173
IKGOFDLH_05356,6004927,6005853,COG0601
IKGOFDLH_05358,6007486,6008841,COG4992
IKGOFDLH_05360,6010490,6011971,COG1012
IKGOFDLH_05362,6013727,6014527,COG1177
IKGOFDLH_05363,6014529,6015392,COG1176
IKGOFDLH_05364,6015405,6016532,COG3842
IKGOFDLH_05365,6016564,6017658,COG0687
IKGOFDLH_05366,6017789,6018136,COG0347
IKGOFDLH_05370,6021780,6023054,COG5263
IKGOFDLH_05370,6021780,6023054,COG3942
IKGOFDLH_05373,6024181,6024780,COG0353
IKGOFDLH_05374,6024889,6025230,COG0718
IKGOFDLH_05375,6025316,6026962,COG2812
IKGOFDLH_05376,6027261,6028052,COG0207
IKGOFDLH_05377,6028121,6028612,COG0262
IKGOFDLH_05378,6028739,6029623,COG0179
IKGOFDLH_05380,6031016,6031393,COG0239
IKGOFDLH_05383,6032762,6033697,COG2197
IKGOFDLH_05384,6033990,6037430,COG1038
IKGOFDLH_05385,6037740,6038180,COG1970
IKGOFDLH_05387,6039340,6041100,COG2972
IKGOFDLH_05388,6041116,6042432,COG1653
IKGOFDLH_05389,6042556,6044268,COG0840
IKGOFDLH_05390,6044481,6045506,COG1879
IKGOFDLH_05391,6045625,6046641,COG1172
IKGOFDLH_05392,6046625,6048136,COG1129
IKGOFDLH_05394,6048744,6049262,COG0778
IKGOFDLH_05395,6049350,6050003,COG0655
IKGOFDLH_05396,6050138,6050500,COG1733
IKGOFDLH_05397,6050622,6052229,COG3507
IKGOFDLH_05399,6053505,6055634,COG1472
IKGOFDLH_05400,6055785,6056555,COG2207
IKGOFDLH_05404,6059541,6059984,COG1846
IKGOFDLH_05406,6061200,6062375,COG2230
IKGOFDLH_05407,6062458,6063129,COG2186
IKGOFDLH_05409,6063755,6064459,COG1346
IKGOFDLH_05410,6064456,6064806,COG1380
IKGOFDLH_05411,6065095,6065544,COG0590
IKGOFDLH_05412,6065759,6066697,COG0524
IKGOFDLH_05413,6066690,6068147,COG1621
IKGOFDLH_05414,6068169,6069161,COG1609
IKGOFDLH_05415,6069341,6070696,COG1264
IKGOFDLH_05421,6073730,6074215,COG2190
IKGOFDLH_05422,6074224,6075549,COG1486
IKGOFDLH_05423,6075610,6077205,COG1263
IKGOFDLH_05423,6075610,6077205,COG1264
IKGOFDLH_05424,6077334,6078092,COG1737
IKGOFDLH_05430,6082631,6083743,COG0642
IKGOFDLH_05431,6083688,6084380,COG0745
IKGOFDLH_05432,6085531,6085968,COG1846
IKGOFDLH_05433,6085970,6088219,COG0178
IKGOFDLH_05434,6089054,6089824,COG0582
IKGOFDLH_05436,6090335,6092725,COG0474
IKGOFDLH_05437,6092956,6093678,COG0204
IKGOFDLH_05438,6093901,6095478,COG0513
IKGOFDLH_05440,6096408,6098534,COG1221
IKGOFDLH_05442,6100080,6100418,COG0347
IKGOFDLH_05443,6100567,6101811,COG0004
IKGOFDLH_05445,6103227,6104882,COG0659
IKGOFDLH_05446,6105084,6105953,COG0329
IKGOFDLH_05447,6106301,6107077,COG0730
IKGOFDLH_05454,6119096,6119668,COG0311
IKGOFDLH_05455,6119670,6120539,COG0214
IKGOFDLH_05457,6122204,6123358,COG0683
IKGOFDLH_05458,6123384,6124259,COG0559
IKGOFDLH_05459,6124269,6125234,COG4177
IKGOFDLH_05460,6125239,6125997,COG0411
IKGOFDLH_05461,6126000,6126704,COG0410
IKGOFDLH_05468,6132044,6132457,COG1959
IKGOFDLH_05469,6132570,6134444,COG1151
IKGOFDLH_05470,6134704,6135903,COG0426
IKGOFDLH_05471,6135946,6137850,COG1960
IKGOFDLH_05471,6135946,6137850,COG2025
IKGOFDLH_05471,6135946,6137850,COG1773
IKGOFDLH_05472,6138299,6138778,COG1576
IKGOFDLH_05474,6140858,6143032,COG0840
IKGOFDLH_05476,6143883,6144674,COG1235
IKGOFDLH_05477,6144701,6145966,COG0766
IKGOFDLH_05481,6148182,6148997,COG2220
IKGOFDLH_05482,6149206,6150405,COG1404
IKGOFDLH_05500,6157578,6158864,COG0104
IKGOFDLH_05501,6159115,6160290,COG0281
IKGOFDLH_05504,6162511,6163311,COG0345
IKGOFDLH_05506,6163896,6165233,COG0305
IKGOFDLH_05508,6167277,6167723,COG0359
IKGOFDLH_05511,6170187,6170447,COG0238
IKGOFDLH_05512,6170472,6170921,COG0629
IKGOFDLH_05513,6170935,6171222,COG0360
IKGOFDLH_05515,6171518,6172441,COG0668
IKGOFDLH_05518,6173531,6174682,COG0520
IKGOFDLH_05522,6177710,6178570,COG1475
IKGOFDLH_05523,6178579,6179340,COG1192
IKGOFDLH_05524,6179658,6180440,COG1475
IKGOFDLH_05525,6180578,6181297,COG0357
IKGOFDLH_05526,6181321,6183201,COG0445
IKGOFDLH_05527,6183211,6184599,COG0486
IKGOFDLH_05528,6184781,6185407,COG1847
IKGOFDLH_05529,6185453,6186217,COG0706
IKGOFDLH_05530,6186241,6186450,COG0759
IKGOFDLH_05531,6186422,6186799,COG0594
