id,start,end,OG
HOICKCKO_03609,3781741,3782562,COG1045
HOICKCKO_03610,3782642,3783661,COG0240
HOICKCKO_03611,3783661,3784128,COG1952
HOICKCKO_03612,3784191,3784442,COG0695
HOICKCKO_03613,3784584,3785015,COG0607
HOICKCKO_03614,3785260,3786804,COG0696
HOICKCKO_03615,3786838,3788097,COG4942
HOICKCKO_03616,3788101,3789060,COG2861
HOICKCKO_03617,3789047,3790081,COG0463
HOICKCKO_03618,3790320,3791345,COG1063
HOICKCKO_03619,3791355,3792551,COG0156
HOICKCKO_03621,3793987,3794919,COG0451
HOICKCKO_03622,3794929,3795975,COG0859
HOICKCKO_03623,3795979,3796938,COG0859
HOICKCKO_03624,3796948,3798207,COG3307
HOICKCKO_03625,3798239,3799312,COG0859
HOICKCKO_03628,3800983,3801999,COG1442
HOICKCKO_03629,3802039,3803058,COG1442
HOICKCKO_03630,3803058,3804137,COG0438
HOICKCKO_03633,3805943,3807067,COG0438
HOICKCKO_03634,3807064,3808134,COG0859
HOICKCKO_03635,3808540,3809817,COG1519
HOICKCKO_03636,3809825,3810304,COG0669
HOICKCKO_03637,3810343,3811152,COG0266
HOICKCKO_03638,3811250,3811417,COG0267
HOICKCKO_03639,3811438,3811674,COG0227
HOICKCKO_03640,3811891,3812559,COG2003
HOICKCKO_03641,3812731,3813951,COG0452
HOICKCKO_03642,3813929,3814387,COG0756
HOICKCKO_03643,3814494,3815090,COG1309
HOICKCKO_03644,3815127,3815768,COG0461
HOICKCKO_03645,3815863,3816549,COG0689
HOICKCKO_03646,3816676,3817539,COG1561
HOICKCKO_03648,3818874,3819491,COG2860
HOICKCKO_03649,3819488,3821170,COG0272
HOICKCKO_03650,3821428,3822051,COG0194
HOICKCKO_03651,3822106,3822381,COG1758
HOICKCKO_03652,3822400,3824508,COG0317
HOICKCKO_03653,3824515,3825204,COG0566
HOICKCKO_03654,3825210,3827291,COG1200
HOICKCKO_03655,3827460,3828665,COG0786
HOICKCKO_03656,3828945,3830336,COG2233
HOICKCKO_03658,3832219,3834537,COG1501
HOICKCKO_03659,3834547,3835929,COG2211
HOICKCKO_03662,3838248,3839171,COG0697
HOICKCKO_03663,3839175,3839993,COG1464
HOICKCKO_03665,3840549,3841787,COG2814
HOICKCKO_03667,3842455,3843789,COG2252
HOICKCKO_03668,3843964,3845730,COG1001
HOICKCKO_03669,3845776,3847167,COG2271
HOICKCKO_03670,3847305,3848624,COG2271
HOICKCKO_03671,3848634,3850136,COG3851
HOICKCKO_03672,3850136,3850726,COG2197
HOICKCKO_03673,3850802,3851092,COG0440
HOICKCKO_03674,3851096,3852784,COG0028
HOICKCKO_03679,3855960,3856307,COG2149
HOICKCKO_03681,3856911,3858404,COG3119
HOICKCKO_03682,3858401,3860116,COG4146
HOICKCKO_03683,3860283,3861176,COG2207
HOICKCKO_03686,3861987,3862472,COG1264
HOICKCKO_03688,3863899,3864615,COG2188
HOICKCKO_03689,3864612,3866273,COG2985
HOICKCKO_03690,3866469,3866897,COG0071
HOICKCKO_03691,3867009,3867422,COG0071
HOICKCKO_03692,3867800,3868060,COG5645
HOICKCKO_03694,3869377,3870441,COG0644
HOICKCKO_03696,3871850,3872998,COG4948
HOICKCKO_03697,3872995,3873612,COG0800
HOICKCKO_03698,3873596,3874474,COG3734
HOICKCKO_03699,3874471,3875160,COG2186
HOICKCKO_03701,3876140,3876952,COG0561
HOICKCKO_03702,3877067,3877465,COG3753
HOICKCKO_03703,3877705,3880119,COG0187
HOICKCKO_03704,3880148,3881221,COG1195
HOICKCKO_03705,3881221,3882321,COG0592
HOICKCKO_03706,3882326,3883729,COG0593
HOICKCKO_03707,3884336,3884476,COG0230
HOICKCKO_03708,3884526,3884852,COG0594
HOICKCKO_03709,3885076,3886722,COG0706
HOICKCKO_03710,3886828,3888192,COG0486
HOICKCKO_03711,3888730,3890145,COG3033
HOICKCKO_03712,3890236,3891483,COG0814
HOICKCKO_03714,3892765,3893724,COG0583
HOICKCKO_03715,3893881,3894630,COG2091
HOICKCKO_03716,3894652,3895218,COG0431
HOICKCKO_03717,3895272,3896609,COG2252
HOICKCKO_03718,3896774,3897439,COG0637
HOICKCKO_03720,3898022,3898609,COG3196
HOICKCKO_03721,3898671,3899393,COG0363
HOICKCKO_03722,3899408,3900577,COG2382
HOICKCKO_03723,3900604,3902220,COG4580
HOICKCKO_03724,3902289,3903701,COG2723
HOICKCKO_03725,3903720,3905597,COG1263
HOICKCKO_03725,3903720,3905597,COG2190
HOICKCKO_03725,3903720,3905597,COG1264
HOICKCKO_03726,3905731,3906567,COG3711
HOICKCKO_03727,3906853,3907578,COG0704
HOICKCKO_03728,3907593,3908366,COG1117
HOICKCKO_03729,3908549,3909439,COG0581
HOICKCKO_03730,3909439,3910398,COG0573
HOICKCKO_03731,3910485,3911525,COG0226
HOICKCKO_03732,3911839,3913668,COG0449
HOICKCKO_03733,3913830,3915200,COG1207
HOICKCKO_03734,3915553,3915972,COG0355
HOICKCKO_03735,3915993,3917375,COG0055
HOICKCKO_03736,3917402,3918265,COG0224
HOICKCKO_03737,3918316,3919857,COG0056
HOICKCKO_03738,3919870,3920403,COG0712
HOICKCKO_03739,3920418,3920888,COG0711
HOICKCKO_03740,3920950,3921189,COG0636
HOICKCKO_03741,3921236,3922051,COG0356
HOICKCKO_03742,3922060,3922440,COG3312
HOICKCKO_03743,3923057,3923680,COG0357
HOICKCKO_03744,3923744,3925633,COG0445
HOICKCKO_03745,3926012,3926455,COG0716
HOICKCKO_03746,3926545,3927003,COG1522
HOICKCKO_03747,3927155,3928147,COG2502
HOICKCKO_03748,3928152,3929603,COG2425
HOICKCKO_03749,3929597,3931093,COG0714
HOICKCKO_03750,3931316,3933184,COG3158
HOICKCKO_03751,3933351,3933770,COG1869
HOICKCKO_03752,3933778,3935283,COG1129
HOICKCKO_03753,3935288,3936253,COG1172
HOICKCKO_03754,3936278,3937168,COG1879
HOICKCKO_03755,3937294,3938223,COG0524
HOICKCKO_03756,3938227,3939219,COG1609
HOICKCKO_03757,3939185,3940612,COG0477
HOICKCKO_03758,3940635,3941327,COG2186
HOICKCKO_03765,3947128,3947967,COG0583
HOICKCKO_03766,3948086,3948424,COG3085
HOICKCKO_03767,3948449,3949969,COG0606
HOICKCKO_03768,3950560,3951543,COG0028
HOICKCKO_03770,3952201,3952464,COG3978
HOICKCKO_03771,3952484,3953413,COG0115
HOICKCKO_03772,3953478,3955328,COG0129
HOICKCKO_03773,3955331,3956875,COG1171
HOICKCKO_03774,3956927,3957820,COG0583
HOICKCKO_03775,3957970,3959445,COG0059
HOICKCKO_03776,3959532,3959813,COG0760
HOICKCKO_03778,3960677,3962698,COG0210
HOICKCKO_03779,3962745,3964229,COG0248
HOICKCKO_03780,3964365,3965630,COG0513
HOICKCKO_03782,3966417,3967676,COG1158
HOICKCKO_03784,3967916,3969019,COG0472
HOICKCKO_03785,3969031,3970077,COG3765
HOICKCKO_03786,3970133,3971263,COG0381
HOICKCKO_03787,3971260,3972522,COG0677
HOICKCKO_03788,3972522,3973589,COG1088
HOICKCKO_03789,3973608,3974489,COG1209
HOICKCKO_03791,3975146,3976276,COG0399
HOICKCKO_03795,3979956,3980696,COG1922
HOICKCKO_03796,3980887,3982272,COG1113
HOICKCKO_03801,3982958,3984193,COG0641
HOICKCKO_03802,3984352,3986007,COG3119
HOICKCKO_03803,3986686,3987882,COG3071
HOICKCKO_03804,3987885,3989066,COG2959
HOICKCKO_03805,3989088,3989828,COG1587
HOICKCKO_03806,3989825,3990787,COG0181
HOICKCKO_03807,3991153,3993699,COG3072
HOICKCKO_03808,3993739,3994059,COG1965
HOICKCKO_03809,3994522,3994725,COG5567
HOICKCKO_03810,3994762,3995586,COG0253
HOICKCKO_03811,3995583,3996290,COG3159
HOICKCKO_03812,3996287,3997183,COG4973
HOICKCKO_03813,3997183,3997899,COG1011
HOICKCKO_03814,3997983,4000145,COG0210
HOICKCKO_03815,4000292,4001056,COG3698
HOICKCKO_03816,4001426,4002376,COG0598
HOICKCKO_03819,4003288,4004178,COG2962
HOICKCKO_03820,4004230,4004697,COG2050
HOICKCKO_03821,4004862,4005731,COG2829
HOICKCKO_03822,4005858,4007693,COG0514
HOICKCKO_03823,4007757,4008377,COG1280
HOICKCKO_03824,4008439,4009059,COG1280
HOICKCKO_03825,4009170,4010192,COG2267
HOICKCKO_03826,4010200,4011000,COG0561
HOICKCKO_03827,4011076,4011975,COG0697
HOICKCKO_03828,4011863,4012816,COG0583
HOICKCKO_03829,4013053,4015314,COG0620
HOICKCKO_03830,4015354,4016169,COG0412
HOICKCKO_03831,4016431,4017192,COG2820
HOICKCKO_03832,4017333,4018760,COG1322
HOICKCKO_03833,4018855,4019610,COG2226
HOICKCKO_03834,4019624,4020229,COG3165
HOICKCKO_03835,4020226,4021866,COG0661
HOICKCKO_03836,4021945,4022214,COG1826
HOICKCKO_03837,4022218,4022733,COG1826
HOICKCKO_03838,4022736,4023512,COG0805
HOICKCKO_03839,4023554,4024336,COG0084
HOICKCKO_03840,4024333,4024821,COG0250
HOICKCKO_03841,4024988,4026481,COG0043
HOICKCKO_03842,4026527,4027228,COG0543
HOICKCKO_03843,4027609,4028772,COG0183
HOICKCKO_03844,4028782,4030971,COG1250
HOICKCKO_03844,4028782,4030971,COG1024
HOICKCKO_03845,4031161,4032492,COG0006
HOICKCKO_03846,4032492,4033106,COG1739
HOICKCKO_03847,4033145,4034596,COG0168
HOICKCKO_03848,4034608,4035153,COG4635
HOICKCKO_03854,4040906,4041433,COG1763
HOICKCKO_03855,4041415,4041999,COG0746
HOICKCKO_03856,4042069,4042338,COG3084
HOICKCKO_03857,4042415,4043401,COG2334
HOICKCKO_03859,4044199,4045629,COG5339
HOICKCKO_03860,4045670,4046602,COG0204
HOICKCKO_03862,4046966,4049752,COG0749
HOICKCKO_03862,4046966,4049752,COG0258
HOICKCKO_03863,4050133,4050765,COG0218
HOICKCKO_03864,4051347,4051856,COG3078
HOICKCKO_03865,4052045,4053418,COG0635
HOICKCKO_03867,4053869,4055278,COG2204
HOICKCKO_03868,4055290,4056339,COG3852
HOICKCKO_03869,4056625,4058034,COG0174
HOICKCKO_03870,4058407,4060230,COG1217
HOICKCKO_03871,4060447,4061157,COG2188
HOICKCKO_03875,4064363,4065766,COG2211
HOICKCKO_03876,4065809,4067194,COG2211
HOICKCKO_03877,4067240,4069276,COG1501
HOICKCKO_03878,4069475,4070401,COG2017
HOICKCKO_03879,4070515,4071756,COG2942
HOICKCKO_03880,4071773,4072651,COG3684
HOICKCKO_03881,4072675,4073571,COG2084
HOICKCKO_03882,4073739,4074635,COG0524
HOICKCKO_03883,4074669,4075454,COG1349
HOICKCKO_03884,4075553,4076152,COG1011
HOICKCKO_03885,4076146,4077018,COG1295
HOICKCKO_03886,4077015,4077452,COG1490
HOICKCKO_03889,4079291,4079509,COG3905
HOICKCKO_03892,4080299,4081228,COG3058
HOICKCKO_03893,4081225,4081860,COG2864
HOICKCKO_03894,4081857,4082759,COG0437
HOICKCKO_03895,4082772,4085186,COG0243
HOICKCKO_03897,4086016,4086849,COG1526
HOICKCKO_03899,4088107,4089855,COG3711
HOICKCKO_03899,4088107,4089855,COG1762
HOICKCKO_03900,4089855,4090925,COG1363
HOICKCKO_03901,4090915,4092366,COG1299
HOICKCKO_03901,4090915,4092366,COG1445
HOICKCKO_03902,4092377,4092823,COG1762
HOICKCKO_03903,4093124,4093438,COG3254
HOICKCKO_03904,4093448,4094272,COG0235
HOICKCKO_03905,4094723,4095982,COG4806
HOICKCKO_03906,4095979,4097448,COG1070
HOICKCKO_03907,4097736,4098572,COG2207
HOICKCKO_03908,4098556,4099494,COG2207
HOICKCKO_03910,4100810,4101430,COG0605
HOICKCKO_03912,4102822,4103496,COG2258
HOICKCKO_03913,4103602,4104975,COG0642
HOICKCKO_03914,4104972,4105670,COG0745
HOICKCKO_03915,4105820,4106320,COG3678
HOICKCKO_03916,4106469,4107371,COG0053
HOICKCKO_03918,4107552,4108514,COG0205
HOICKCKO_03919,4108834,4109823,COG1613
HOICKCKO_03920,4109930,4110685,COG2134
HOICKCKO_03921,4110740,4111507,COG0149
HOICKCKO_03923,4112315,4112755,COG3152
HOICKCKO_03924,4112967,4113266,COG3691
HOICKCKO_03925,4113293,4113721,COG0589
HOICKCKO_03926,4113726,4114472,COG1018
HOICKCKO_03927,4114569,4115579,COG1494
HOICKCKO_03928,4115714,4117222,COG0554
HOICKCKO_03929,4117245,4118090,COG0580
HOICKCKO_03930,4118521,4118760,COG3074
HOICKCKO_03931,4118845,4119330,COG0684
HOICKCKO_03932,4119423,4120349,COG1575
HOICKCKO_03933,4120416,4121747,COG1220
HOICKCKO_03934,4121757,4122287,COG5405
HOICKCKO_03935,4122380,4123234,COG3087
HOICKCKO_03936,4123431,4124456,COG1609
HOICKCKO_03937,4124612,4126810,COG1198
HOICKCKO_03938,4127013,4127225,COG0254
HOICKCKO_03940,4128078,4128395,COG3060
HOICKCKO_03941,4128672,4129832,COG0626
HOICKCKO_03942,4129835,4132267,COG0527
HOICKCKO_03942,4129835,4132267,COG0460
HOICKCKO_03943,4132616,4133506,COG0685
HOICKCKO_03944,4133835,4136015,COG0376
HOICKCKO_03945,4136108,4137013,COG0697
HOICKCKO_03946,4137040,4137657,COG3738
HOICKCKO_03947,4137932,4139035,COG0371
HOICKCKO_03948,4139046,4139708,COG0176
HOICKCKO_03949,4139720,4142221,COG1080
HOICKCKO_03949,4139720,4142221,COG1762
HOICKCKO_03949,4139720,4142221,COG1925
HOICKCKO_03950,4142530,4143609,COG1299
HOICKCKO_03951,4143624,4143944,COG1445
HOICKCKO_03952,4143995,4146292,COG1882
HOICKCKO_03953,4146258,4147136,COG1180
HOICKCKO_03954,4147138,4147479,COG1445
HOICKCKO_03955,4147466,4148317,COG2207
HOICKCKO_03956,4148532,4150265,COG2194
HOICKCKO_03957,4150447,4153098,COG2352
HOICKCKO_03958,4153696,4154847,COG0624
HOICKCKO_03959,4155001,4156005,COG0002
HOICKCKO_03960,4156013,4156789,COG0548
HOICKCKO_03961,4156850,4158223,COG0165
HOICKCKO_03962,4158490,4159407,COG0583
HOICKCKO_03963,4159390,4160790,COG1249
HOICKCKO_03964,4161067,4161771,COG1309
HOICKCKO_03966,4162170,4163270,COG2265
HOICKCKO_03967,4163639,4165483,COG4206
HOICKCKO_03968,4165428,4166285,COG0796
HOICKCKO_03973,4172057,4173085,COG0812
HOICKCKO_03974,4173082,4174047,COG0340
HOICKCKO_03974,4173082,4174047,COG1654
HOICKCKO_03975,4174076,4175002,COG1072
HOICKCKO_03980,4175944,4177128,COG0050
HOICKCKO_03981,4177358,4177741,COG0690
HOICKCKO_03982,4177743,4178288,COG0250
HOICKCKO_03983,4178447,4178875,COG0080
HOICKCKO_03984,4178879,4179583,COG0081
HOICKCKO_03985,4179996,4180493,COG0244
HOICKCKO_03986,4180560,4180925,COG0222
HOICKCKO_03987,4181245,4185273,COG0085
HOICKCKO_03988,4185350,4189573,COG0086
HOICKCKO_03990,4190735,4191868,COG1060
HOICKCKO_03991,4191865,4192635,COG2022
HOICKCKO_03992,4192637,4192837,COG2104
HOICKCKO_03993,4192821,4193576,COG0476
HOICKCKO_03994,4193569,4194204,COG0352
HOICKCKO_03995,4194204,4196099,COG0422
HOICKCKO_03996,4196332,4196808,COG3160
HOICKCKO_03997,4196903,4197676,COG2816
HOICKCKO_03998,4197716,4198780,COG0407
HOICKCKO_03999,4198790,4199461,COG1515
HOICKCKO_04000,4199504,4200094,COG3068
HOICKCKO_04001,4200281,4200553,COG0776
HOICKCKO_04003,4201263,4201688,COG3678
HOICKCKO_04004,4201926,4203323,COG0642
HOICKCKO_04005,4203320,4204645,COG2204
HOICKCKO_04006,4204642,4205931,COG0151
HOICKCKO_04007,4205943,4207532,COG0138
HOICKCKO_04014,4214280,4215209,COG1897
HOICKCKO_04015,4215478,4217079,COG2225
HOICKCKO_04016,4217109,4218413,COG2224
HOICKCKO_04017,4218596,4220332,COG4579
HOICKCKO_04019,4222804,4223628,COG1414
HOICKCKO_04020,4223828,4227511,COG1410
HOICKCKO_04020,4223828,4227511,COG0646
HOICKCKO_04021,4227731,4229362,COG1283
HOICKCKO_04022,4229453,4230142,COG3340
HOICKCKO_04023,4230354,4231226,COG1187
HOICKCKO_04025,4231884,4233233,COG0527
HOICKCKO_04026,4233758,4235407,COG0166
HOICKCKO_04031,4240325,4240735,COG3223
HOICKCKO_04033,4242626,4243516,COG3833
HOICKCKO_04034,4243531,4245075,COG1175
HOICKCKO_04035,4245229,4246419,COG2182
HOICKCKO_04037,4246784,4247899,COG3839
HOICKCKO_04038,4247971,4249311,COG4580
HOICKCKO_04042,4250955,4252283,COG1357
HOICKCKO_04043,4252506,4253003,COG3161
HOICKCKO_04044,4253016,4253888,COG0382
HOICKCKO_04045,4254043,4256466,COG2937
HOICKCKO_04046,4256637,4257005,COG0818
HOICKCKO_04047,4257115,4257723,COG1974
HOICKCKO_04048,4257796,4259121,COG0534
HOICKCKO_04049,4259237,4259446,COG3237
HOICKCKO_04050,4259488,4260003,COG0735
HOICKCKO_04053,4261669,4262706,COG0042
HOICKCKO_04055,4263248,4264231,COG0604
HOICKCKO_04056,4264314,4265729,COG0305
HOICKCKO_04057,4265782,4266861,COG0787
HOICKCKO_04058,4267114,4268307,COG1448
HOICKCKO_04060,4269414,4270127,COG3700
HOICKCKO_04061,4270238,4270654,COG0432
HOICKCKO_04062,4270658,4271014,COG2315
HOICKCKO_04063,4271049,4273871,COG0178
HOICKCKO_04064,4274125,4274661,COG0629
HOICKCKO_04066,4275471,4277057,COG4943
HOICKCKO_04067,4277060,4277383,COG2207
HOICKCKO_04068,4277469,4277933,COG0789
HOICKCKO_04069,4278479,4279828,COG2252
HOICKCKO_04070,4279980,4281629,COG0025
HOICKCKO_04071,4281783,4283075,COG1357
HOICKCKO_04072,4283253,4284902,COG4147
HOICKCKO_04073,4284899,4285213,COG3162
HOICKCKO_04074,4285413,4287371,COG0365
HOICKCKO_04075,4287764,4289200,COG3303
HOICKCKO_04077,4289808,4290479,COG0437
HOICKCKO_04078,4290476,4291432,COG3301
HOICKCKO_04079,4291548,4293170,COG1138
HOICKCKO_04081,4293543,4294139,COG4235
HOICKCKO_04082,4294481,4295794,COG1301
HOICKCKO_04083,4296436,4297125,COG0790
HOICKCKO_04086,4299564,4301030,COG1538
HOICKCKO_04087,4301027,4303078,COG1289
HOICKCKO_04088,4303078,4304109,COG1566
HOICKCKO_04090,4304612,4306597,COG2015
HOICKCKO_04091,4306870,4307799,COG1940
HOICKCKO_04092,4307783,4308478,COG0036
HOICKCKO_04093,4308489,4309469,COG1172
HOICKCKO_04094,4309448,4310980,COG1129
HOICKCKO_04095,4311107,4312042,COG1879
HOICKCKO_04096,4312101,4312991,COG1737
HOICKCKO_04097,4313350,4313799,COG0698
HOICKCKO_04099,4314344,4315102,COG1235
HOICKCKO_04101,4315525,4316082,COG3709
HOICKCKO_04102,4316082,4317218,COG3454
HOICKCKO_04103,4317215,4317895,COG4778
HOICKCKO_04104,4318006,4318764,COG4107
HOICKCKO_04105,4318761,4319606,COG3627
HOICKCKO_04106,4319599,4320663,COG3626
HOICKCKO_04107,4320663,4321247,COG3625
HOICKCKO_04108,4321244,4321696,COG3624
HOICKCKO_04109,4321697,4322422,COG2188
HOICKCKO_04110,4322443,4322811,COG3639
HOICKCKO_04111,4323336,4324352,COG3221
HOICKCKO_04112,4324377,4325165,COG3638
HOICKCKO_04113,4325298,4325741,COG2764
HOICKCKO_04114,4326399,4326734,COG2824
HOICKCKO_04119,4332181,4333281,COG0642
HOICKCKO_04120,4333282,4333950,COG0745
HOICKCKO_04121,4333947,4335590,COG2194
HOICKCKO_04122,4335694,4337031,COG0531
HOICKCKO_04123,4337168,4337929,COG2207
HOICKCKO_04124,4338254,4340524,COG1982
HOICKCKO_04125,4340720,4341628,COG2207
HOICKCKO_04126,4341911,4343266,COG1486
HOICKCKO_04127,4343381,4344790,COG2211
HOICKCKO_04128,4344929,4345558,COG3647
HOICKCKO_04129,4345680,4347326,COG1951
HOICKCKO_04129,4345680,4347326,COG1838
HOICKCKO_04130,4347404,4348744,COG2704
HOICKCKO_04131,4349315,4350034,COG4565
HOICKCKO_04132,4350031,4351662,COG3290
HOICKCKO_04133,4351843,4352073,COG3592
HOICKCKO_04134,4352085,4352357,COG2388
HOICKCKO_04137,4353200,4354717,COG1190
HOICKCKO_04138,4354954,4356411,COG3104
HOICKCKO_04139,4356470,4358617,COG1982
HOICKCKO_04140,4358697,4360031,COG0531
HOICKCKO_04141,4360396,4361934,COG3710
HOICKCKO_04143,4362733,4363308,COG1309
HOICKCKO_04144,4363345,4365042,COG4232
HOICKCKO_04145,4365018,4365356,COG1324
HOICKCKO_04146,4365472,4366773,COG2704
HOICKCKO_04147,4366891,4368327,COG1027
HOICKCKO_04148,4368664,4369140,COG3030
HOICKCKO_04149,4369156,4370412,COG0531
HOICKCKO_04150,4370688,4370981,COG0234
HOICKCKO_04151,4371025,4372671,COG0459
HOICKCKO_04154,4374629,4375657,COG1509
HOICKCKO_04155,4375699,4376265,COG0231
HOICKCKO_04156,4376317,4376442,COG5510
HOICKCKO_04157,4376553,4376699,COG5510
HOICKCKO_04158,4376875,4377192,COG2076
HOICKCKO_04159,4377189,4377722,COG3040
HOICKCKO_04160,4377811,4378944,COG1680
HOICKCKO_04161,4379007,4379366,COG3080
HOICKCKO_04162,4379377,4379772,COG3029
HOICKCKO_04163,4379783,4380517,COG0479
HOICKCKO_04164,4380510,4382318,COG1053
HOICKCKO_04165,4382643,4383620,COG2269
HOICKCKO_04166,4383884,4385341,COG0531
HOICKCKO_04169,4386047,4389370,COG3264
HOICKCKO_04170,4389392,4390360,COG0688
HOICKCKO_04171,4390457,4391509,COG1162
HOICKCKO_04172,4391604,4392149,COG1949
HOICKCKO_04176,4392928,4394067,COG1600
HOICKCKO_04177,4394081,4395613,COG0063
HOICKCKO_04177,4394081,4395613,COG0062
HOICKCKO_04178,4395585,4396046,COG0802
HOICKCKO_04179,4396065,4397402,COG0860
HOICKCKO_04180,4397412,4399259,COG0323
HOICKCKO_04181,4399252,4400202,COG0324
HOICKCKO_04182,4400288,4400596,COG1923
HOICKCKO_04183,4400672,4401952,COG2262
HOICKCKO_04184,4402038,4403297,COG0330
HOICKCKO_04185,4403300,4404304,COG0330
HOICKCKO_04186,4404386,4404583,COG3242
HOICKCKO_04187,4404687,4405985,COG0104
HOICKCKO_04188,4406190,4406615,COG1959
HOICKCKO_04189,4406654,4409095,COG0557
HOICKCKO_04190,4409275,4410006,COG0566
HOICKCKO_04192,4410553,4411251,COG1842
HOICKCKO_04194,4411979,4412377,COG3766
HOICKCKO_04195,4412387,4413025,COG5463
HOICKCKO_04196,4413028,4414191,COG0754
HOICKCKO_04197,4414275,4415900,COG1960
HOICKCKO_04200,4416952,4417701,COG1073
HOICKCKO_04201,4417698,4418453,COG1349
HOICKCKO_04202,4418561,4419625,COG2220
HOICKCKO_04203,4419980,4421377,COG3037
HOICKCKO_04204,4421393,4421698,COG3414
HOICKCKO_04205,4421708,4422172,COG1762
HOICKCKO_04206,4422186,4422836,COG0269
HOICKCKO_04207,4422846,4423700,COG3623
HOICKCKO_04208,4423700,4424386,COG0235
HOICKCKO_04210,4425118,4425513,COG0360
HOICKCKO_04211,4425520,4425834,COG2965
HOICKCKO_04212,4425839,4426066,COG0238
HOICKCKO_04213,4426108,4426557,COG0359
HOICKCKO_04216,4428079,4428717,COG3061
HOICKCKO_04217,4428935,4429555,COG0545
HOICKCKO_04218,4429864,4431276,COG1113
HOICKCKO_04219,4431321,4431983,COG2846
HOICKCKO_04220,4432091,4433056,COG0697
HOICKCKO_04221,4433164,4434024,COG0702
HOICKCKO_04222,4434113,4434493,COG1733
HOICKCKO_04223,4434622,4436565,COG0737
HOICKCKO_04224,4436755,4437495,COG1218
HOICKCKO_04226,4438708,4439262,COG3054
HOICKCKO_04228,4439872,4441215,COG1253
HOICKCKO_04229,4441538,4442176,COG0225
HOICKCKO_04230,4442382,4444115,COG0729
HOICKCKO_04231,4444112,4447891,COG2911
HOICKCKO_04232,4447894,4448235,COG2105
HOICKCKO_04233,4448447,4448698,COG2336
HOICKCKO_04234,4448728,4449042,COG2337
HOICKCKO_04235,4449122,4449652,COG0221
HOICKCKO_04236,4449962,4450918,COG1879
HOICKCKO_04237,4451058,4452560,COG1129
HOICKCKO_04238,4452574,4453596,COG1172
HOICKCKO_04239,4453583,4454578,COG1172
HOICKCKO_04240,4454611,4455609,COG0158
HOICKCKO_04241,4455785,4457158,COG0773
HOICKCKO_04242,4457314,4457865,COG3028
HOICKCKO_04243,4457959,4459311,COG0312
HOICKCKO_04244,4459553,4459855,COG3783
HOICKCKO_04245,4459900,4460364,COG0602
HOICKCKO_04246,4460522,4462660,COG1328
HOICKCKO_04247,4463054,4464709,COG0366
HOICKCKO_04248,4464759,4466180,COG1263
HOICKCKO_04248,4464759,4466180,COG1264
HOICKCKO_04249,4466299,4467246,COG1609
HOICKCKO_04250,4467625,4470321,COG0474
HOICKCKO_04251,4470527,4470913,COG0251
HOICKCKO_04252,4470986,4471447,COG1781
HOICKCKO_04253,4471460,4472395,COG0540
HOICKCKO_04254,4472814,4473209,COG0251
HOICKCKO_04255,4473340,4474053,COG1028
HOICKCKO_04256,4474124,4474717,COG1309
HOICKCKO_04257,4474862,4475314,COG2731
HOICKCKO_04259,4477307,4478311,COG0078
HOICKCKO_04260,4478473,4478889,COG3076
HOICKCKO_04262,4479730,4480926,COG4269
HOICKCKO_04263,4480982,4483837,COG0525
HOICKCKO_04264,4483837,4484280,COG2927
HOICKCKO_04265,4484440,4485951,COG0260
HOICKCKO_04266,4486239,4487318,COG0795
HOICKCKO_04267,4487318,4488400,COG0795
HOICKCKO_04268,4488561,4490063,COG0433
HOICKCKO_04269,4490141,4491139,COG1609
HOICKCKO_04270,4491206,4492525,COG2610
HOICKCKO_04271,4492587,4493351,COG1028
HOICKCKO_04272,4493375,4494406,COG1063
HOICKCKO_04273,4494623,4495186,COG3265
HOICKCKO_04274,4495190,4496209,COG1064
HOICKCKO_04277,4496750,4497940,COG0582
HOICKCKO_04278,4498272,4498637,COG2963
HOICKCKO_04279,4498595,4499500,COG2801
HOICKCKO_04283,4502103,4503431,COG3385
HOICKCKO_04285,4505287,4506405,COG0673
HOICKCKO_04288,4507197,4507463,COG2963
HOICKCKO_04289,4507466,4508617,COG2826
HOICKCKO_04290,4508574,4508942,COG2963
HOICKCKO_04291,4509141,4509554,COG2801
HOICKCKO_04292,4509551,4509793,COG2801
HOICKCKO_04293,4509876,4510133,COG2085
HOICKCKO_04294,4510690,4511457,COG1120
HOICKCKO_04295,4511458,4512414,COG0609
HOICKCKO_04296,4512411,4513409,COG0609
HOICKCKO_04297,4513406,4514308,COG4594
HOICKCKO_04298,4514353,4516677,COG4772
HOICKCKO_04299,4516764,4517717,COG3712
HOICKCKO_04300,4517714,4518235,COG1595
HOICKCKO_04302,4519338,4520324,COG2390
HOICKCKO_04303,4520671,4522020,COG2610
HOICKCKO_04305,4524105,4525064,COG0329
HOICKCKO_04306,4525015,4525803,COG1414
HOICKCKO_04307,4526106,4526888,COG1349
HOICKCKO_04308,4526905,4527537,COG0036
HOICKCKO_04309,4527549,4527980,COG1762
HOICKCKO_04310,4528111,4528917,COG0434
HOICKCKO_04311,4528930,4530243,COG3775
HOICKCKO_04312,4530255,4530533,COG3414
HOICKCKO_04313,4530530,4531651,COG1363
HOICKCKO_04315,4533239,4533784,COG3153
HOICKCKO_04317,4535015,4536031,COG1112
HOICKCKO_04319,4537659,4538765,COG3055
HOICKCKO_04323,4543115,4543663,COG3539
