id,start,end,OG
NC_000913.3_3103,3313342,3316014,COG0532
NC_000913.3_3104,3316039,3317526,COG0195
NC_000913.3_3105,3317554,3318006,COG0779
NC_000913.3_3106,3318637,3319980,COG0137
NC_000913.3_3107,3319988,3321505,COG2194
NC_000913.3_3108,3322173,3322505,COG1314
NC_000913.3_3109,3322733,3324070,COG1109
NC_000913.3_3110,3324063,3324911,COG0294
NC_000913.3_3111,3325001,3326944,COG0465
NC_000913.3_3112,3327035,3327664,COG0293
NC_000913.3_3113,3327790,3328083,COG1534
NC_000913.3_3114,3328239,3328715,COG0782
NC_000913.3_3115,3328963,3330396,COG2027
NC_000913.3_3116,3330582,3331754,COG0536
NC_000913.3_3117,3331770,3332735,COG0697
NC_000913.3_3118,3332862,3333119,COG0211
NC_000913.3_3119,3333140,3333451,COG0261
NC_000913.3_3120,3333710,3334681,COG0142
NC_000913.3_3121,3334909,3335187,COG3423
NC_000913.3_3122,3335235,3336494,COG0766
NC_000913.3_3123,3336549,3336818,COG5007
NC_000913.3_3124,3336963,3337256,COG3113
NC_000913.3_3125,3337256,3337891,COG2854
NC_000913.3_3126,3337910,3338461,COG1463
NC_000913.3_3127,3338466,3339248,COG0767
NC_000913.3_3128,3339256,3340065,COG1127
NC_000913.3_3129,3340275,3341252,COG0530
NC_000913.3_3130,3341266,3342252,COG0517
NC_000913.3_3131,3342273,3342839,COG1778
NC_000913.3_3132,3342836,3343411,COG3117
NC_000913.3_3133,3343380,3343937,COG1934
NC_000913.3_3134,3343944,3344669,COG1137
NC_000913.3_3135,3344717,3346150,COG1508
NC_000913.3_3136,3346173,3346460,COG1544
NC_000913.3_3137,3346578,3347069,COG1762
NC_000913.3_3138,3347115,3347969,COG1660
NC_000913.3_3139,3347966,3348238,COG1925
NC_000913.3_3140,3348452,3349084,COG0515
NC_000913.3_3141,3349081,3349809,COG0744
NC_000913.3_3142,3349806,3350459,COG3155
NC_000913.3_3143,3350689,3353025,COG0784
NC_000913.3_3144,3353121,3354050,COG1242
NC_000913.3_3145,3354632,3359185,COG0067
NC_000913.3_3146,3359198,3360616,COG0493
NC_000913.3_3147,3361176,3361940,COG3539
NC_000913.3_3148,3362112,3362786,COG3121
NC_000913.3_3149,3362807,3365188,COG3188
NC_000913.3_3150,3365185,3365664,COG1762
NC_000913.3_3151,3365702,3366682,COG3039
NC_000913.3_3153,3366926,3367642,COG3539
NC_000913.3_3154,3367827,3368954,COG4804
NC_000913.3_3155,3369014,3369478,COG2731
NC_000913.3_3156,3369475,3370350,COG1940
NC_000913.3_3157,3370347,3371036,COG3010
NC_000913.3_3158,3371084,3372574,COG0477
NC_000913.3_3159,3372683,3373576,COG0329
NC_000913.3_3160,3373698,3374489,COG2186
NC_000913.3_3161,3374869,3376236,COG3069
NC_000913.3_3162,3376279,3376776,COG2969
NC_000913.3_3163,3376782,3377420,COG0625
NC_000913.3_3164,3377815,3378207,COG0103
NC_000913.3_3165,3378223,3378651,COG0102
NC_000913.3_3166,3378870,3379997,COG1485
NC_000913.3_3167,3380191,3380589,COG3105
NC_000913.3_3168,3380743,3382110,COG0265
NC_000913.3_3169,3382200,3383267,COG0265
NC_000913.3_3170,3383330,3384268,COG0039
NC_000913.3_3171,3384703,3385173,COG1438
NC_000913.3_3172,3385538,3385801,2CAQ2
NC_000913.3_3173,3385857,3386129,COG2732
NC_000913.3_3174,3386221,3388188,COG1289
NC_000913.3_3175,3388194,3389126,COG1566
NC_000913.3_3176,3389134,3389337,2DNQE
NC_000913.3_3177,3389520,3390449,COG0583
NC_000913.3_3178,3390583,3392028,COG0312
NC_000913.3_3179,3392458,3396258,COG3164
NC_000913.3_3180,3396326,3397795,COG1530
NC_000913.3_3181,3397785,3398378,COG0424
NC_000913.3_3182,3398387,3398875,COG2891
NC_000913.3_3183,3398875,3399978,COG1792
NC_000913.3_3184,3400044,3401087,COG1077
NC_000913.3_3185,3401392,3403332,COG2199
NC_000913.3_3186,3403484,3404458,COG0604
NC_000913.3_3187,3405436,3405906,COG0511
NC_000913.3_3188,3405917,3407266,COG0439
NC_000913.3_3189,3407375,3407617,COG3924
NC_000913.3_3190,3407607,3409058,COG4145
NC_000913.3_3191,3409070,3409951,COG2264
NC_000913.3_3192,3410280,3411245,COG0042
NC_000913.3_3193,3411271,3411567,COG2901
NC_000913.3_3194,3411653,3412537,COG2189
NC_000913.3_3195,3412621,3412800,2E736
NC_000913.3_3196,3412803,3413465,COG1309
NC_000913.3_3197,3413864,3415021,COG0845
NC_000913.3_3198,3415033,3418137,COG0841
NC_000913.3_3200,3418390,3418611,2CDN7
NC_000913.3_3202,3419275,3420066,COG0834
NC_000913.3_3203,3420134,3421315,COG4597
NC_000913.3_3204,3421325,3422428,COG0765
NC_000913.3_3205,3422436,3423194,COG1126
NC_000913.3_3206,3423503,3423826,2DP07
NC_000913.3_3207,3427321,3427575,2DMNG
NC_000913.3_3208,3429236,3429790,COG0663
NC_000913.3_3209,3429766,3430023,2E6QS
NC_000913.3_3210,3430020,3430838,COG0169
NC_000913.3_3211,3430843,3431415,COG0009
NC_000913.3_3212,3431420,3431962,COG0551
NC_000913.3_3213,3431991,3432464,COG2922
NC_000913.3_3214,3432436,3433560,COG0758
NC_000913.3_3215,3433690,3434199,COG0242
NC_000913.3_3216,3434214,3435161,COG0223
NC_000913.3_3217,3435207,3436496,COG0144
NC_000913.3_3218,3436518,3437894,COG0569
NC_000913.3_3219,3438024,3438434,COG1970
NC_000913.3_3220,3438431,3438649,COG3036
NC_000913.3_3221,3438705,3439130,COG0789
NC_000913.3_3222,3439141,3439509,2D7FD
NC_000913.3_3223,3439616,3439999,COG0203
NC_000913.3_3224,3440040,3441029,COG0202
NC_000913.3_3225,3441055,3441675,COG0522
NC_000913.3_3226,3441709,3442098,COG0100
NC_000913.3_3227,3442115,3442471,COG0099
NC_000913.3_3228,3442618,3442734,COG0257
NC_000913.3_3229,3442766,3444097,COG0201
NC_000913.3_3230,3444105,3444539,COG0200
NC_000913.3_3231,3444543,3444722,COG1841
NC_000913.3_3232,3444726,3445229,COG0098
NC_000913.3_3233,3445244,3445597,COG0256
NC_000913.3_3234,3445607,3446140,COG0097
NC_000913.3_3235,3446153,3446545,COG0096
NC_000913.3_3236,3446579,3446884,COG0199
NC_000913.3_3237,3446899,3447438,COG0094
NC_000913.3_3238,3447453,3447767,COG0198
NC_000913.3_3239,3447778,3448149,COG0093
NC_000913.3_3240,3448314,3448568,COG0186
NC_000913.3_3241,3448568,3448759,COG0255
NC_000913.3_3242,3448759,3449169,COG0197
NC_000913.3_3243,3449182,3449883,COG0092
NC_000913.3_3244,3449901,3450233,COG0091
NC_000913.3_3245,3450248,3450526,COG0185
NC_000913.3_3246,3450543,3451364,COG0090
NC_000913.3_3247,3451382,3451684,COG0089
NC_000913.3_3248,3451681,3452286,COG0088
NC_000913.3_3249,3452297,3452926,COG0087
NC_000913.3_3250,3452959,3453270,COG0051
NC_000913.3_3251,3453508,3453927,2EHNQ
NC_000913.3_3252,3453929,3455398,COG3267
NC_000913.3_3253,3455578,3456393,COG3031
NC_000913.3_3254,3456377,3458329,COG1450
NC_000913.3_3255,3458339,3459820,COG2804
NC_000913.3_3256,3459817,3461013,COG1459
NC_000913.3_3257,3461023,3461460,COG2165
NC_000913.3_3258,3461468,3461977,COG2165
NC_000913.3_3259,3461974,3462351,COG2165
NC_000913.3_3260,3462344,3462931,COG4795
NC_000913.3_3261,3462924,3463907,COG3156
NC_000913.3_3262,3463922,3465085,COG3297
NC_000913.3_3263,3465082,3465543,COG3149
NC_000913.3_3264,3465543,3466220,COG1989
NC_000913.3_3265,3466249,3466725,COG2193
NC_000913.3_3266,3466797,3466991,COG2906
NC_000913.3_3267,3467160,3469853,COG3979
NC_000913.3_3268,3470145,3471329,COG0050
NC_000913.3_3269,3471400,3473514,COG0480
NC_000913.3_3270,3473542,3474081,COG0049
NC_000913.3_3271,3474178,3474552,COG0048
NC_000913.3_3272,3474678,3474965,COG2168
NC_000913.3_3273,3474973,3475332,COG2923
NC_000913.3_3274,3475332,3475718,COG1553
NC_000913.3_3275,3475718,3476440,COG2964
NC_000913.3_3276,3476607,3477419,COG0545
NC_000913.3_3277,3477640,3477858,COG2900
NC_000913.3_3278,3477907,3478497,COG1047
NC_000913.3_3279,3478592,3478792,COG3529
NC_000913.3_3280,3478802,3480607,COG0475
NC_000913.3_3281,3480607,3481158,COG2249
NC_000913.3_3282,3481289,3483202,COG0488
NC_000913.3_3283,3483202,3484224,COG0429
NC_000913.3_3284,3484218,3484436,COG3089
NC_000913.3_3285,3484490,3485359,COG3954
NC_000913.3_3286,3485414,3485818,COG1765
NC_000913.3_3287,3486120,3486752,COG0664
NC_000913.3_3288,3486803,3488893,COG1289
NC_000913.3_3289,3488960,3490180,COG4992
NC_000913.3_3290,3490266,3490829,COG0512
NC_000913.3_3291,3490861,3491463,COG2184
NC_000913.3_3292,3491453,3491620,2EDND
NC_000913.3_3293,3491725,3492297,COG0652
NC_000913.3_3294,3492568,3493749,COG0738
NC_000913.3_3295,3494011,3496554,COG1251
NC_000913.3_3296,3496551,3496877,COG2146
NC_000913.3_3297,3497003,3497809,COG2116
NC_000913.3_3298,3497828,3499201,COG0007
NC_000913.3_3299,3499448,3499615,2E4XM
NC_000913.3_3300,3499910,3501247,COG0531
NC_000913.3_3301,3501268,3502290,COG2222
NC_000913.3_3302,3502340,3503170,COG1082
NC_000913.3_3303,3503167,3503952,COG0524
NC_000913.3_3304,3504052,3504783,COG2188
NC_000913.3_3305,3504935,3506020,COG0626
NC_000913.3_3306,3506032,3507336,2CGY9
NC_000913.3_3307,3507348,3507701,2CDRP
NC_000913.3_3308,3507712,3508590,COG1735
NC_000913.3_3309,3508587,3509813,COG1015
NC_000913.3_3310,3509813,3510976,COG3457
NC_000913.3_3311,3511060,3511422,2C4HW
NC_000913.3_3312,3511439,3512344,COG2188
NC_000913.3_3313,3512634,3513638,COG0180
NC_000913.3_3314,3513631,3514389,COG0546
NC_000913.3_3315,3514382,3515059,COG0036
NC_000913.3_3316,3515077,3515913,COG0338
NC_000913.3_3317,3516020,3517306,COG3266
NC_000913.3_3318,3517398,3518486,COG0337
NC_000913.3_3319,3518543,3519064,COG0703
NC_000913.3_3320,3519465,3520673,COG4796
NC_000913.3_3321,3520615,3521019,2EBIY
NC_000913.3_3322,3521009,3521449,2CD7R
NC_000913.3_3323,3521433,3521972,COG3166
NC_000913.3_3324,3521972,3522751,COG4972
NC_000913.3_3325,3522871,3525423,COG5009
NC_000913.3_3326,3525589,3526149,COG0494
NC_000913.3_3327,3526469,3528604,28IJR
NC_000913.3_3328,3528669,3529337,COG1011
NC_000913.3_3329,3529348,3529749,COG1188
NC_000913.3_3330,3529774,3530652,COG1281
NC_000913.3_3331,3530715,3532439,COG3449
NC_000913.3_3332,3532818,3534440,COG1866
NC_000913.3_3333,3534516,3535868,COG0642
NC_000913.3_3334,3535865,3536584,COG0745
NC_000913.3_3335,3536812,3537288,COG0782
NC_000913.3_3336,3537385,3539706,COG2183
NC_000913.3_3337,3540163,3540390,COG1918
NC_000913.3_3338,3540407,3542728,COG0370
NC_000913.3_3339,3542728,3542964,2E630
NC_000913.3_3340,3543167,3544045,COG5464
NC_000913.3_3341,3544074,3544844,COG0596
NC_000913.3_3342,3544882,3545565,COG1040
NC_000913.3_3343,3545624,3546199,COG0316
NC_000913.3_3344,3546559,3547875,COG2610
NC_000913.3_3345,3547986,3550070,COG1640
NC_000913.3_3346,3550080,3552473,COG0058
NC_000913.3_3347,3553085,3555790,COG2909
NC_000913.3_3348,3555833,3556849,COG0430
NC_000913.3_3349,3556853,3558079,COG1690
NC_000913.3_3350,3558268,3559866,COG4650
NC_000913.3_3351,3559848,3560354,COG1349
NC_000913.3_3352,3560622,3561452,COG0705
NC_000913.3_3353,3561497,3561823,COG0607
NC_000913.3_3354,3562013,3563518,COG0578
NC_000913.3_3355,3563724,3564005,COG0226
NC_000913.3_3356,3564134,3566581,COG0058
NC_000913.3_3357,3566600,3568033,COG0297
NC_000913.3_3358,3568033,3569328,COG0448
NC_000913.3_3359,3569346,3571319,COG1523
NC_000913.3_3360,3571316,3573502,COG0296
NC_000913.3_3361,3573775,3574878,COG0136
NC_000913.3_3362,3575071,3575664,COG2095
NC_000913.3_3363,3575721,3577061,COG2610
NC_000913.3_3364,3577065,3577592,COG3265
NC_000913.3_3365,3577731,3578726,COG1609
NC_000913.3_3366,3578950,3579645,COG1741
NC_000913.3_3367,3579768,3580805,COG0673
NC_000913.3_3368,3581138,3581626,COG1247
NC_000913.3_3369,3581863,3583041,COG3157
NC_000913.3_3370,3583038,3583454,292QA
NC_000913.3_3371,3583483,3583758,COG3677
NC_000913.3_3372,3583803,3584180,COG1662
NC_000913.3_3374,3584759,3585043,2EHFB
NC_000913.3_3375,3585081,3586823,COG0405
NC_000913.3_3376,3586943,3587383,2D4KK
NC_000913.3_3377,3587370,3588113,COG0584
NC_000913.3_3378,3588110,3589180,COG3842
NC_000913.3_3379,3589182,3590027,COG0395
NC_000913.3_3380,3590024,3590911,COG1175
NC_000913.3_3381,3591009,3592325,COG1653
NC_000913.3_3382,3592724,3593437,COG0410
NC_000913.3_3383,3593439,3594206,COG0411
NC_000913.3_3384,3594203,3595480,COG4177
NC_000913.3_3385,3595477,3596403,COG0559
NC_000913.3_3386,3596451,3597560,COG0683
NC_000913.3_3387,3597984,3598367,COG0454
NC_000913.3_3388,3598555,3599658,COG0683
NC_000913.3_3389,3599929,3600783,COG0568
NC_000913.3_3390,3601028,3602086,COG2177
NC_000913.3_3391,3602079,3602747,COG2884
NC_000913.3_3392,3602750,3604243,COG0552
NC_000913.3_3393,3604393,3604989,COG0742
NC_000913.3_3394,3604979,3605248,COG3776
NC_000913.3_3395,3605251,3605610,2AHZY
NC_000913.3_3396,3605751,3606377,COG3714
NC_000913.3_3397,3606451,3608649,COG2217
NC_000913.3_3398,3608751,3608996,COG0425
NC_000913.3_3399,3609217,3609882,COG1738
NC_000913.3_3400,3609955,3610512,28J7P
NC_000913.3_3401,3610516,3611766,COG0477
NC_000913.3_3402,3611865,3612914,COG0628
NC_000913.3_3403,3612969,3613556,COG2091
NC_000913.3_3404,3613667,3615241,COG0747
NC_000913.3_3405,3615241,3616185,COG0601
NC_000913.3_3406,3616182,3617015,COG1173
NC_000913.3_3407,3617015,3617779,COG0444
NC_000913.3_3408,3617776,3618582,COG1124
NC_000913.3_3409,3618588,3618989,COG0864
NC_000913.3_3410,3619192,3623427,COG3209
NC_000913.3_3411,3623399,3623782,2DRW6
NC_000913.3_3412,3623887,3624132,COG1413
NC_000913.3_3413,3624378,3625514,COG5433
NC_000913.3_3414,3625679,3626803,COG0842
NC_000913.3_3415,3626803,3629538,COG0842
NC_000913.3_3416,3629535,3630602,COG0845
NC_000913.3_3417,3630968,3632590,2F0JS
NC_000913.3_3418,3632852,3633223,2F0JS
NC_000913.3_3419,3633220,3634458,2F0JS
NC_000913.3_3420,3634841,3635893,28KGD
NC_000913.3_3421,3636208,3637410,COG2081
NC_000913.3_3422,3637642,3639141,COG0306
NC_000913.3_3423,3639385,3639720,291H9
NC_000913.3_3424,3640111,3640545,COG0589
NC_000913.3_3425,3640862,3642331,COG3104
NC_000913.3_3426,3642380,3643132,COG0742
NC_000913.3_3427,3643140,3645182,COG0339
NC_000913.3_3428,3645385,3646227,COG2961
NC_000913.3_3429,3646299,3647651,COG1249
NC_000913.3_3430,3647816,3647989,2AV4N
NC_000913.3_3431,3648528,3648881,COG0640
NC_000913.3_3432,3648935,3650224,COG1055
NC_000913.3_3433,3650237,3650662,COG1393
NC_000913.3_3434,3651291,3652073,2DU92
NC_000913.3_3435,3652182,3653162,COG3039
NC_000913.3_3436,3653961,3654527,COG3065
NC_000913.3_3437,3654683,3655213,COG2197
NC_000913.3_3438,3655255,3655830,COG1285
NC_000913.3_3439,3655966,3656304,2EACP
NC_000913.3_3440,3656408,3656740,2E34D
NC_000913.3_3441,3656995,3657567,COG3247
NC_000913.3_3442,3658366,3658893,COG2771
NC_000913.3_3444,3659232,3660389,COG0845
NC_000913.3_3445,3660414,3663527,COG0841
NC_000913.3_3446,3663890,3664618,COG2207
NC_000913.3_3447,3664986,3665810,COG2207
NC_000913.3_3448,3666180,3667580,COG0076
NC_000913.3_3449,3667791,3669188,COG1858
NC_000913.3_3450,3669592,3671241,COG1626
NC_000913.3_3451,3671292,3671894,COG2197
NC_000913.3_3452,3672342,3673313,COG0583
NC_000913.3_3453,3673362,3674375,COG1295
NC_000913.3_3454,3674786,3676108,COG0477
NC_000913.3_3455,3676290,3678350,COG2982
NC_000913.3_3456,3678420,3679187,COG2200
NC_000913.3_3457,3679419,3680348,COG0524
NC_000913.3_3458,3680444,3681940,COG0612
NC_000913.3_3459,3682161,3683447,COG1301
NC_000913.3_3460,3683630,3685579,COG2199
NC_000913.3_3461,3685700,3689173,COG0457
NC_000913.3_3462,3689155,3690261,COG3405
NC_000913.3_3463,3690268,3692571,COG1215
NC_000913.3_3464,3692618,3695236,COG1215
NC_000913.3_3465,3695233,3695961,COG1192
NC_000913.3_3466,3695997,3696185,2DRDK
NC_000913.3_3467,3696470,3698029,28JMX
NC_000913.3_3468,3698026,3698217,2E541
NC_000913.3_3469,3698214,3699893,COG2194
NC_000913.3_3470,3699980,3700087,2DRFU
NC_000913.3_3471,3700563,3701834,COG0814
NC_000913.3_3472,3701864,3702868,COG4608
NC_000913.3_3473,3702865,3703848,COG0444
NC_000913.3_3474,3703859,3704761,COG1173
NC_000913.3_3475,3704771,3705790,COG0601
NC_000913.3_3476,3706098,3707705,COG0747
NC_000913.3_3477,3708784,3710475,COG2194
NC_000913.3_3478,3710799,3712007,COG2223
NC_000913.3_3479,3712236,3712934,COG5571
NC_000913.3_3480,3713092,3713655,COG2818
NC_000913.3_3481,3713652,3714092,COG0454
NC_000913.3_3482,3714061,3716394,COG0243
NC_000913.3_3483,3716547,3717206,COG2885
NC_000913.3_3484,3717310,3718284,COG1052
NC_000913.3_3485,3718334,3719044,28M2J
NC_000913.3_3486,3719478,3719768,COG2944
NC_000913.3_3487,3720049,3720261,COG1278
NC_000913.3_3488,3720448,3720600,2EFY7
NC_000913.3_3489,3720680,3721201,COG2963
NC_000913.3_3490,3721684,3722049,COG2801
NC_000913.3_3491,3722328,3724397,COG0751
NC_000913.3_3492,3724407,3725318,COG0752
NC_000913.3_3493,3725413,3725712,2CYUU
NC_000913.3_3494,3725887,3726882,COG3274
NC_000913.3_3495,3726924,3727361,COG4682
NC_000913.3_3496,3727407,3727748,COG4682
NC_000913.3_3497,3727917,3729371,COG1070
NC_000913.3_3498,3729443,3730765,COG2115
NC_000913.3_3499,3731131,3732123,COG4213
NC_000913.3_3500,3732201,3733742,COG1129
NC_000913.3_3501,3733720,3734901,COG4214
NC_000913.3_3502,3734979,3736157,COG1609
NC_000913.3_3503,3736353,3737177,COG2992
NC_000913.3_3504,3737497,3739527,COG0366
NC_000913.3_3505,3739705,3740958,COG3977
NC_000913.3_3506,3741109,3741582,COG1142
NC_000913.3_3507,3741684,3742532,COG1414
NC_000913.3_3508,3742733,3743731,COG2055
NC_000913.3_3509,3743743,3744210,COG2731
NC_000913.3_3510,3744328,3744801,COG3090
NC_000913.3_3511,3744804,3746081,COG1593
NC_000913.3_3512,3746094,3747080,COG1638
NC_000913.3_3513,3747084,3748580,COG1070
NC_000913.3_3514,3748577,3749239,COG0269
NC_000913.3_3515,3749232,3750092,COG3623
NC_000913.3_3516,3750086,3750781,COG0235
NC_000913.3_3517,3751128,3751868,COG3713
NC_000913.3_3518,3751992,3752966,COG0583
NC_000913.3_3519,3752963,3754099,COG1566
NC_000913.3_3520,3754105,3754428,2CIMK
NC_000913.3_3522,3754973,3756511,COG1012
NC_000913.3_3523,3756676,3757827,COG1454
NC_000913.3_3524,3758017,3759861,COG3276
NC_000913.3_3525,3759858,3761249,COG1921
NC_000913.3_3526,3761347,3761955,COG0625
NC_000913.3_3527,3762183,3766316,COG3209
NC_000913.3_3528,3766337,3767179,COG1413
NC_000913.3_3529,3767227,3767922,COG3209
NC_000913.3_3530,3768177,3768638,COG0790
NC_000913.3_3531,3770243,3771379,COG1566
NC_000913.3_3532,3771382,3771744,2CIMK
NC_000913.3_3533,3772281,3774194,COG2213
NC_000913.3_3534,3774424,3775572,COG0246
NC_000913.3_3535,3775572,3776159,COG3722
NC_000913.3_3536,3776171,3776380,2E4DS
NC_000913.3_3537,3776665,3777027,2AN7V
NC_000913.3_3538,3777399,3779054,COG1620
NC_000913.3_3539,3779054,3779830,COG2186
NC_000913.3_3540,3779827,3781017,COG1304
NC_000913.3_3541,3781215,3781688,COG0219
NC_000913.3_3542,3781741,3782562,COG1045
NC_000913.3_3543,3782642,3783661,COG0240
NC_000913.3_3544,3783661,3784128,COG1952
NC_000913.3_3545,3784191,3784442,COG0695
NC_000913.3_3546,3784584,3785015,COG0607
NC_000913.3_3547,3785260,3786804,COG0696
NC_000913.3_3548,3786838,3788097,COG4942
NC_000913.3_3549,3788101,3789060,COG2861
NC_000913.3_3550,3789047,3790081,COG1216
NC_000913.3_3551,3790320,3791345,COG1063
NC_000913.3_3552,3791355,3792551,COG0156
NC_000913.3_3553,3792826,3793698,28KVY
NC_000913.3_3554,3793987,3794919,COG0451
NC_000913.3_3555,3794929,3795975,COG0859
NC_000913.3_3556,3795979,3796938,COG0859
NC_000913.3_3557,3796948,3798207,COG3307
NC_000913.3_3558,3798239,3799312,COG0859
NC_000913.3_3559,3799345,3800196,2DB7S
NC_000913.3_3560,3800267,3800965,COG3642
NC_000913.3_3561,3800983,3801999,COG1442
NC_000913.3_3562,3802039,3803058,COG1442
NC_000913.3_3563,3803058,3804137,COG0438
NC_000913.3_3564,3804181,3805116,COG0438
NC_000913.3_3565,3805153,3805950,COG0515
NC_000913.3_3566,3805943,3807067,COG0438
NC_000913.3_3567,3807064,3808134,COG0859
NC_000913.3_3568,3808540,3809817,COG1519
NC_000913.3_3569,3809825,3810304,COG0669
NC_000913.3_3570,3810343,3811152,COG0266
NC_000913.3_3571,3811250,3811417,COG0267
NC_000913.3_3572,3811438,3811674,COG0227
NC_000913.3_3573,3811891,3812559,COG2003
NC_000913.3_3574,3812731,3813951,COG0452
NC_000913.3_3575,3813929,3814387,COG0756
NC_000913.3_3576,3814494,3815090,COG1309
NC_000913.3_3577,3815127,3815768,COG0461
NC_000913.3_3578,3815863,3816549,COG0689
NC_000913.3_3579,3816676,3817539,COG1561
NC_000913.3_3580,3817760,3818584,COG3645
NC_000913.3_3581,3818874,3819491,COG2860
NC_000913.3_3582,3819488,3821170,COG0272
NC_000913.3_3583,3821428,3822051,COG0194
NC_000913.3_3584,3822106,3822381,COG1758
NC_000913.3_3585,3822400,3824508,COG0317
NC_000913.3_3586,3824515,3825204,COG0566
NC_000913.3_3587,3825210,3827291,COG1200
NC_000913.3_3588,3827460,3828665,COG0786
NC_000913.3_3589,3828945,3830336,COG2233
NC_000913.3_3590,3830457,3832166,COG2982
NC_000913.3_3591,3832219,3834537,COG1501
NC_000913.3_3592,3834547,3835929,COG2211
NC_000913.3_3593,3836953,3838137,COG0477
NC_000913.3_3594,3838248,3839171,COG0697
NC_000913.3_3595,3839175,3839993,COG1464
NC_000913.3_3596,3840215,3840508,2D8BC
NC_000913.3_3597,3840549,3841787,COG0477
NC_000913.3_3598,3841950,3842402,28NJF
NC_000913.3_3599,3842455,3843789,COG2252
NC_000913.3_3600,3843964,3845730,COG1001
NC_000913.3_3601,3845776,3847167,COG2271
NC_000913.3_3602,3847305,3848624,COG2271
NC_000913.3_3603,3848634,3850136,COG3851
NC_000913.3_3604,3850136,3850726,COG2197
NC_000913.3_3605,3850802,3851092,COG0440
NC_000913.3_3606,3851096,3852784,COG0028
NC_000913.3_3608,3853922,3855106,COG0477
NC_000913.3_3609,3855114,3855611,COG0641
NC_000913.3_3610,3855608,3855970,2ATH5
NC_000913.3_3611,3855960,3856307,COG2149
NC_000913.3_3612,3856415,3856864,2B6XT
NC_000913.3_3613,3856911,3858404,COG3119
NC_000913.3_3614,3858401,3860116,COG4146
NC_000913.3_3615,3860283,3861176,COG2207
NC_000913.3_3616,3861173,3861349,COG1486
NC_000913.3_3617,3861349,3861987,COG1486
NC_000913.3_3618,3861987,3862472,COG1263
NC_000913.3_3619,3862497,3863603,COG1263
NC_000913.3_3620,3863899,3864615,COG2188
NC_000913.3_3621,3864612,3866273,COG0569
NC_000913.3_3622,3866469,3866897,COG0071
NC_000913.3_3623,3867009,3867422,COG0071
NC_000913.3_3624,3867800,3868060,COG5645
NC_000913.3_3625,3868062,3869276,COG0823
NC_000913.3_3626,3869377,3870441,COG0644
NC_000913.3_3627,3870438,3871730,COG2271
NC_000913.3_3628,3871850,3872998,COG4948
NC_000913.3_3629,3872995,3873612,COG0800
NC_000913.3_3630,3873596,3874474,COG3734
NC_000913.3_3631,3874471,3875160,COG2186
NC_000913.3_3632,3875438,3876094,2BBJI
NC_000913.3_3633,3876140,3876952,COG0561
NC_000913.3_3634,3877067,3877465,COG3753
NC_000913.3_3635,3877705,3880119,COG0187
NC_000913.3_3636,3880148,3881221,COG1195
NC_000913.3_3637,3881221,3882321,COG0592
NC_000913.3_3638,3882326,3883729,COG0593
NC_000913.3_3639,3884336,3884476,COG0230
NC_000913.3_3640,3884526,3884852,COG0594
NC_000913.3_3641,3885076,3886722,COG0706
NC_000913.3_3642,3886828,3888192,COG0486
NC_000913.3_3643,3888730,3890145,COG3033
NC_000913.3_3644,3890236,3891483,COG0814
NC_000913.3_3645,3891615,3892790,COG0477
NC_000913.3_3646,3892765,3893724,COG0583
NC_000913.3_3647,3893881,3894630,COG2091
NC_000913.3_3648,3894652,3895218,COG0431
NC_000913.3_3649,3895272,3896609,COG2252
NC_000913.3_3650,3896774,3897439,COG0637
NC_000913.3_3651,3897506,3897973,2ERDW
NC_000913.3_3652,3898022,3898609,COG3196
NC_000913.3_3653,3898671,3899393,COG0363
NC_000913.3_3654,3899408,3900577,COG2382
NC_000913.3_3655,3900604,3902220,COG4580
NC_000913.3_3656,3902289,3903701,COG2723
NC_000913.3_3657,3903720,3905597,COG1263
NC_000913.3_3658,3905731,3906567,COG3711
NC_000913.3_3659,3906853,3907578,COG0704
NC_000913.3_3660,3907593,3908366,COG1117
NC_000913.3_3661,3908549,3909439,COG0581
NC_000913.3_3662,3909439,3910398,COG0573
NC_000913.3_3663,3910485,3911525,COG0226
NC_000913.3_3664,3911839,3913668,COG0449
NC_000913.3_3665,3913830,3915200,COG1207
NC_000913.3_3666,3915553,3915972,COG0355
NC_000913.3_3667,3915993,3917375,COG0055
NC_000913.3_3668,3917402,3918265,COG0224
NC_000913.3_3669,3918316,3919857,COG0056
NC_000913.3_3670,3919870,3920403,COG0712
NC_000913.3_3671,3920418,3920888,COG0711
NC_000913.3_3672,3920950,3921189,COG0636
NC_000913.3_3673,3921236,3922051,COG0356
NC_000913.3_3674,3922060,3922440,COG3312
NC_000913.3_3675,3923057,3923680,COG0357
NC_000913.3_3676,3923744,3925633,COG0445
NC_000913.3_3677,3926012,3926455,COG0716
NC_000913.3_3678,3926545,3927003,COG1522
NC_000913.3_3679,3927155,3928147,COG2502
NC_000913.3_3680,3928152,3929603,COG2425
NC_000913.3_3681,3929597,3931093,COG0714
NC_000913.3_3682,3931316,3933184,COG3158
NC_000913.3_3683,3933351,3933770,COG1869
NC_000913.3_3684,3933778,3935283,COG1129
NC_000913.3_3685,3935288,3936253,COG1172
NC_000913.3_3686,3936278,3937168,COG1879
NC_000913.3_3687,3937294,3938223,COG0524
NC_000913.3_3688,3938227,3939219,COG1609
NC_000913.3_3689,3939185,3940612,COG0477
NC_000913.3_3690,3940635,3941327,COG2186
