id,start,end,OG
CP077803.1_3379,3843811,3845301,COG3278
CP077803.1_3381,3845744,3846946,COG1092
CP077803.1_3382,3847054,3848142,COG3180
CP077803.1_3383,3848139,3849179,COG4191
CP077803.1_3384,3849644,3850168,COG0594
CP077803.1_3385,3850165,3850512,COG0759
CP077803.1_3386,3850590,3852377,COG0706
CP077803.1_3387,3852382,3853077,COG0218
CP077803.1_3388,3853171,3854103,COG0548
CP077803.1_3389,3854303,3855181,COG0329
CP077803.1_3390,3855332,3856036,COG1011
CP077803.1_3391,3856081,3856458,COG1396
CP077803.1_3392,3857265,3859382,COG5001
CP077803.1_3393,3859725,3861143,COG2244
CP077803.1_3394,3861173,3862375,COG0438
CP077803.1_3395,3862372,3863550,COG1322
CP077803.1_3396,3863714,3864196,COG3449
CP077803.1_3397,3864339,3864857,COG0242
CP077803.1_3398,3864854,3865783,COG0223
CP077803.1_3399,3865787,3866623,COG0101
CP077803.1_3400,3866620,3866940,COG2076
CP077803.1_3401,3866987,3867796,COG1451
CP077803.1_3402,3867781,3868260,COG2983
CP077803.1_3403,3868232,3869488,COG4553
CP077803.1_3404,3869707,3871167,COG0122
CP077803.1_3405,3871167,3871775,COG0350
CP077803.1_3406,3871672,3873054,COG1797
CP077803.1_3407,3873051,3873683,COG1999
CP077803.1_3408,3873718,3874485,COG2836
CP077803.1_3409,3874504,3875379,COG0007
CP077803.1_3410,3875435,3876982,COG4251
CP077803.1_3411,3876986,3878215,COG5330
CP077803.1_3412,3878475,3880280,COG0481
CP077803.1_3413,3880379,3884101,COG1429
CP077803.1_3414,3884135,3884782,COG2109
CP077803.1_3415,3884779,3885702,COG0583
CP077803.1_3417,3886219,3887073,COG0697
CP077803.1_3418,3887083,3888060,COG0604
CP077803.1_3419,3888186,3888797,COG0566
CP077803.1_3420,3888931,3889452,COG5342
CP077803.1_3421,3889536,3890882,COG2199
CP077803.1_3422,3891072,3892061,COG0859
CP077803.1_3423,3892039,3893337,COG0438
CP077803.1_3424,3893370,3894140,COG1073
CP077803.1_3425,3894242,3895300,COG0451
CP077803.1_3426,3895315,3896169,COG0457
CP077803.1_3427,3896378,3897361,COG2930
CP077803.1_3428,3897403,3898848,COG1492
CP077803.1_3429,3898867,3899877,COG1270
CP077803.1_3430,3900036,3901430,COG2073
CP077803.1_3431,3901427,3902188,COG2875
CP077803.1_3432,3902309,3903037,COG2885
CP077803.1_3433,3903291,3903839,COG1268
CP077803.1_3434,3903874,3905034,COG0183
CP077803.1_3435,3905031,3905954,COG1575
CP077803.1_3436,3905979,3907016,COG2307
CP077803.1_3437,3907021,3908436,COG2308
CP077803.1_3438,3908648,3909673,COG2199
CP077803.1_3439,3909810,3910004,COG4710
CP077803.1_3440,3910249,3912177,COG0744
CP077803.1_3442,3912611,3913390,COG2771
CP077803.1_3443,3913544,3914164,COG3916
CP077803.1_3445,3914514,3915056,COG1396
CP077803.1_3446,3915370,3915783,COG1959
CP077803.1_3447,3916006,3917070,COG1613
CP077803.1_3448,3917075,3917926,COG0555
CP077803.1_3449,3917930,3918823,COG4208
CP077803.1_3450,3918841,3919911,COG1118
CP077803.1_3451,3919942,3921696,COG0471
CP077803.1_3452,3921800,3922918,COG1062
CP077803.1_3453,3922943,3923791,COG0627
CP077803.1_3454,3924034,3925248,COG0205
CP077803.1_3455,3925238,3926296,COG1216
CP077803.1_3457,3927666,3927944,COG4679
CP077803.1_3458,3927941,3928234,COG3620
CP077803.1_3459,3928393,3929622,COG1228
CP077803.1_3460,3929665,3930366,COG0410
CP077803.1_3461,3930363,3931130,COG0411
CP077803.1_3462,3931127,3932014,COG4177
CP077803.1_3463,3932036,3932908,COG0559
CP077803.1_3464,3932992,3934221,COG0683
CP077803.1_3465,3934218,3934922,COG1309
CP077803.1_3466,3935109,3936956,COG1274
CP077803.1_3467,3937066,3937878,COG0748
CP077803.1_3468,3938576,3939151,COG2847
CP077803.1_3469,3939290,3940015,COG0745
CP077803.1_3470,3940040,3941734,COG0642
CP077803.1_3471,3941840,3942577,COG0284
CP077803.1_3472,3942574,3943230,COG0135
CP077803.1_3473,3943237,3944529,COG4949
CP077803.1_3474,3944704,3945930,COG0133
CP077803.1_3475,3945927,3946742,COG0159
CP077803.1_3477,3947743,3948783,COG0777
CP077803.1_3478,3948797,3950104,COG0285
CP077803.1_3479,3950109,3951632,COG0500
CP077803.1_3480,3951804,3952118,COG3118
CP077803.1_3481,3952288,3955851,COG1074
CP077803.1_3482,3955848,3958904,COG2887
CP077803.1_3483,3958969,3959730,COG1208
CP077803.1_3484,3959769,3960851,COG3178
CP077803.1_3485,3960848,3961345,COG0802
CP077803.1_3486,3961469,3962506,COG0492
CP077803.1_3488,3962729,3963343,COG1695
CP077803.1_3489,3963713,3964744,COG3547
CP077803.1_3490,3964914,3967319,COG0642
CP077803.1_3491,3967518,3968921,COG0499
CP077803.1_3492,3969031,3970854,COG1080
CP077803.1_3493,3970844,3971149,COG1925
CP077803.1_3494,3971441,3971845,COG2893
CP077803.1_3495,3971886,3972800,COG1660
CP077803.1_3496,3972959,3973408,COG1493
CP077803.1_3497,3973535,3974605,COG3719
CP077803.1_3499,3975269,3977368,COG1629
CP077803.1_3500,3977784,3978611,COG1116
CP077803.1_3501,3978598,3979497,COG0600
CP077803.1_3502,3979494,3980462,COG0600
CP077803.1_3503,3980552,3981562,COG0715
CP077803.1_3505,3983107,3983568,COG0454
CP077803.1_3507,3984008,3985942,COG0457
CP077803.1_3508,3985939,3987456,COG0554
CP077803.1_3509,3987710,3988342,COG1278
CP077803.1_3510,3988789,3989031,COG1522
CP077803.1_3511,3989318,3989842,COG3829
CP077803.1_3512,3989817,3991118,COG0840
CP077803.1_3513,3991213,3992460,COG4992
CP077803.1_3514,3992474,3993358,COG1834
CP077803.1_3515,3993537,3993962,COG1522
CP077803.1_3518,3995634,3996227,COG0353
CP077803.1_3519,3996256,3996579,COG0718
CP077803.1_3520,3996576,3998555,COG2812
CP077803.1_3521,3998818,3999303,COG2193
CP077803.1_3522,3999510,3999926,COG2166
CP077803.1_3523,3999938,4000819,COG0583
CP077803.1_3524,4000927,4002144,COG0477
CP077803.1_3525,4002107,4003864,COG2199
CP077803.1_3526,4003930,4004961,COG2171
CP077803.1_3527,4004989,4006203,COG0624
CP077803.1_3528,4006197,4006796,2C7UT
CP077803.1_3529,4006954,4007469,COG1846
CP077803.1_3530,4007567,4009087,COG0477
CP077803.1_3531,4009091,4010155,COG1566
CP077803.1_3532,4010198,4011547,2BYHT
CP077803.1_3533,4011936,4012223,COG2119
CP077803.1_3534,4012377,4014308,COG0441
CP077803.1_3535,4014453,4014974,COG0290
CP077803.1_3536,4015103,4016536,COG2199
CP077803.1_3537,4016597,4017448,COG1409
CP077803.1_3538,4017785,4018003,2EQEN
CP077803.1_3539,4018149,4021274,COG0642
CP077803.1_3540,4021561,4021920,COG2198
CP077803.1_3541,4021998,4023179,COG5001
CP077803.1_3543,4024125,4026230,COG0840
CP077803.1_3544,4026491,4027024,COG1495
CP077803.1_3545,4027059,4027697,COG2941
CP077803.1_3546,4027716,4028336,COG0310
CP077803.1_3547,4028312,4028947,COG0310
CP077803.1_3548,4028987,4029784,COG5266
CP077803.1_3550,4030646,4031026,COG0346
CP077803.1_3551,4031035,4032276,COG1541
CP077803.1_3552,4032320,4033165,COG0410
CP077803.1_3553,4033241,4034467,COG0683
CP077803.1_3554,4034543,4035664,COG4177
CP077803.1_3555,4035669,4036562,COG0559
CP077803.1_3556,4036649,4038616,COG1022
CP077803.1_3557,4038616,4039440,COG0411
CP077803.1_3558,4039819,4042494,COG1048
CP077803.1_3559,4042604,4043329,COG0518
CP077803.1_3560,4043356,4045035,COG0840
CP077803.1_3561,4045253,4048027,COG0258
CP077803.1_3562,4048048,4048758,COG3279
CP077803.1_3563,4048887,4049186,2E63D
CP077803.1_3564,4049203,4050489,COG2223
CP077803.1_3565,4050533,4051450,COG1893
CP077803.1_3566,4051483,4051968,COG1846
CP077803.1_3567,4052079,4053170,COG0628
CP077803.1_3568,4053457,4053654,COG0291
CP077803.1_3569,4053709,4054086,COG0292
CP077803.1_3570,4054251,4055327,COG0016
CP077803.1_3571,4055324,4057726,COG0072
CP077803.1_3572,4057836,4058474,COG2165
CP077803.1_3573,4058482,4058823,COG1872
CP077803.1_3574,4058834,4059133,COG0762
CP077803.1_3576,4060273,4061637,COG0559
CP077803.1_3577,4061783,4063048,COG0389
CP077803.1_3578,4063009,4063560,COG0694
CP077803.1_3579,4063664,4064221,COG0589
CP077803.1_3580,4064258,4065091,2AFUA
CP077803.1_3581,4065237,4066190,COG5345
CP077803.1_3582,4066287,4067285,COG0180
CP077803.1_3583,4067393,4068028,COG0778
CP077803.1_3584,4068280,4068576,COG3609
CP077803.1_3585,4068573,4070114,COG0728
CP077803.1_3586,4070209,4073019,COG2844
CP077803.1_3587,4073227,4073667,COG5642
CP077803.1_3588,4073773,4076505,COG0249
CP077803.1_3589,4076922,4079183,COG0280
CP077803.1_3590,4079251,4080687,COG5002
CP077803.1_3591,4080771,4081502,COG0704
CP077803.1_3592,4081554,4083194,COG0025
CP077803.1_3593,4083472,4085658,COG0147
CP077803.1_3594,4085746,4086093,COG2158
CP077803.1_3595,4086312,4087919,COG1032
CP077803.1_3596,4088090,4089640,COG1492
CP077803.1_3597,4089653,4091194,COG1492
CP077803.1_3598,4091259,4092161,COG0667
CP077803.1_3599,4092205,4092342,2DNNV
CP077803.1_3600,4092342,4092590,COG5302
CP077803.1_3601,4092808,4093944,COG0484
CP077803.1_3602,4094092,4096011,COG0443
CP077803.1_3603,4096359,4096610,COG5319
CP077803.1_3604,4096671,4097576,COG1533
CP077803.1_3605,4097802,4098554,COG0670
CP077803.1_3606,4098625,4099335,COG2214
CP077803.1_3607,4099487,4102342,COG5001
CP077803.1_3608,4102482,4104299,COG1132
CP077803.1_3609,4104496,4105545,28HKY
CP077803.1_3610,4105642,4107333,COG0840
CP077803.1_3611,4108278,4108859,COG0241
CP077803.1_3612,4108962,4109720,COG0705
CP077803.1_3613,4109816,4111117,COG3898
CP077803.1_3614,4111122,4113326,COG1587
CP077803.1_3615,4113361,4114326,COG0181
CP077803.1_3616,4114388,4115470,COG0533
CP077803.1_3617,4115534,4115977,COG0639
CP077803.1_3618,4116044,4117093,COG0240
CP077803.1_3619,4117357,4117647,COG2350
CP077803.1_3620,4117672,4118079,COG2947
CP077803.1_3621,4118083,4118436,COG2146
CP077803.1_3622,4118524,4120464,COG0365
CP077803.1_3623,4120615,4121622,COG0451
CP077803.1_3624,4121627,4122481,COG0697
CP077803.1_3625,4122811,4123692,COG0501
CP077803.1_3626,4123706,4124590,COG0697
CP077803.1_3627,4124701,4124991,COG2154
CP077803.1_3628,4125091,4125498,COG3824
CP077803.1_3629,4125558,4127540,COG1067
CP077803.1_3630,4127558,4128385,COG1183
CP077803.1_3631,4128385,4129095,COG0688
CP077803.1_3632,4129249,4130307,COG1652
CP077803.1_3634,4131729,4132478,COG3658
CP077803.1_3635,4132559,4134079,COG0606
CP077803.1_3636,4134136,4134780,2B43Q
CP077803.1_3637,4134791,4135534,COG4122
CP077803.1_3638,4135618,4135980,COG0537
CP077803.1_3639,4136005,4136358,COG0140
CP077803.1_3640,4136432,4137190,COG0107
CP077803.1_3641,4137207,4137932,COG0106
CP077803.1_3642,4137994,4138638,COG0118
CP077803.1_3643,4138947,4139546,COG0131
CP077803.1_3644,4139837,4140196,COG1396
CP077803.1_3645,4140490,4141053,COG5405
CP077803.1_3646,4141050,4142357,COG1220
CP077803.1_3647,4142380,4142754,COG1396
CP077803.1_3648,4142751,4143341,COG2840
CP077803.1_3649,4143328,4144002,COG1556
CP077803.1_3650,4144109,4144720,2E5PM
CP077803.1_3651,4144717,4146135,COG1139
CP077803.1_3652,4146148,4146960,COG0247
CP077803.1_3653,4147140,4148336,COG2821
CP077803.1_3654,4148347,4149006,COG4395
CP077803.1_3655,4149216,4149779,COG3030
CP077803.1_3656,4149895,4150377,COG1952
CP077803.1_3657,4150532,4151224,COG0847
CP077803.1_3658,4151217,4151906,COG0237
CP077803.1_3659,4151924,4152775,COG0169
CP077803.1_3660,4152772,4153380,COG0424
CP077803.1_3661,4153377,4154204,COG1806
CP077803.1_3662,4154696,4155742,COG0407
CP077803.1_3663,4155868,4156956,COG0276
CP077803.1_3664,4157098,4157544,COG1981
CP077803.1_3665,4157927,4159183,COG1158
CP077803.1_3666,4159286,4160260,COG0604
CP077803.1_3667,4160284,4160781,COG0350
CP077803.1_3668,4160812,4162854,COG1331
CP077803.1_3669,4163055,4163330,COG3266
CP077803.1_3670,4163360,4164727,COG0486
CP077803.1_3671,4164787,4166676,COG0445
CP077803.1_3672,4166731,4167345,COG0357
CP077803.1_3673,4167338,4168168,COG1192
CP077803.1_3674,4168165,4169145,COG1475
CP077803.1_3675,4169460,4170488,COG1466
CP077803.1_3676,4170497,4171060,COG5468
CP077803.1_3677,4171047,4173635,COG0495
CP077803.1_3678,4173730,4174335,2C2J5
CP077803.1_3679,4174387,4175166,COG0352
CP077803.1_3680,4175289,4176005,COG0325
CP077803.1_3681,4176002,4176505,COG3786
CP077803.1_3682,4176531,4177925,2E38X
CP077803.1_3683,4178190,4179344,COG0807
CP077803.1_3684,4179434,4180246,COG0745
CP077803.1_3685,4180228,4181472,COG0635
CP077803.1_3686,4181457,4182056,COG0127
CP077803.1_3687,4182093,4182815,COG0689
CP077803.1_3688,4182846,4184075,COG1420
CP077803.1_3689,4184124,4184789,COG0576
CP077803.1_3690,4184918,4185517,COG1573
CP077803.1_3691,4185514,4186245,COG0846
CP077803.1_3692,4186331,4186822,COG0394
CP077803.1_3694,4187552,4188406,COG3001
CP077803.1_3695,4188483,4189082,COG1514
CP077803.1_3696,4189110,4189715,COG2755
CP077803.1_3697,4189804,4190544,COG4181
CP077803.1_3698,4190541,4191272,COG0500
CP077803.1_3699,4191269,4193812,COG3127
CP077803.1_3700,4193954,4194289,COG0393
CP077803.1_3701,4194435,4196015,COG0138
CP077803.1_3702,4196075,4198033,COG1086
CP077803.1_3703,4198036,4199058,COG0472
CP077803.1_3704,4199111,4200247,COG0438
CP077803.1_3705,4200268,4201872,COG1807
CP077803.1_3706,4201869,4203185,COG0144
CP077803.1_3707,4203261,4204541,COG2270
CP077803.1_3708,4204562,4204921,2CKXE
CP077803.1_3709,4204926,4209803,COG2902
CP077803.1_3710,4209929,4210621,COG0410
CP077803.1_3711,4210788,4212470,COG0840
CP077803.1_3713,4213839,4214693,COG1028
CP077803.1_3714,4214780,4215253,COG2606
CP077803.1_3715,4215313,4215813,COG2862
CP077803.1_3716,4216023,4217753,COG1226
CP077803.1_3717,4217822,4220383,COG0341
CP077803.1_3719,4220942,4222072,COG1883
CP077803.1_3720,4222263,4222424,2ERPF
CP077803.1_3721,4222614,4223276,COG0625
CP077803.1_3722,4223405,4224688,COG1593
CP077803.1_3723,4224685,4225410,COG3090
CP077803.1_3724,4225540,4226535,COG1638
CP077803.1_3725,4226724,4227854,COG0772
CP077803.1_3726,4227916,4228908,COG0861
CP077803.1_3727,4229235,4229840,COG2353
CP077803.1_3728,4229868,4230434,COG3038
CP077803.1_3729,4230447,4231025,COG2353
CP077803.1_3730,4231033,4232661,COG0457
CP077803.1_3731,4232708,4233175,COG1522
CP077803.1_3732,4233332,4234450,COG0686
CP077803.1_3733,4234500,4235132,COG0619
CP077803.1_3734,4235129,4235830,COG1122
CP077803.1_3735,4235827,4236279,COG2030
CP077803.1_3736,4236276,4237232,COG0189
CP077803.1_3737,4237416,4238051,COG2823
CP077803.1_3738,4238081,4238458,COG0792
CP077803.1_3739,4238455,4239282,COG0313
CP077803.1_3740,4239393,4240634,COG0683
CP077803.1_3741,4240749,4242755,COG0365
CP077803.1_3742,4242759,4243508,COG0708
CP077803.1_3743,4243583,4244284,COG0179
CP077803.1_3744,4244673,4245338,COG2834
CP077803.1_3745,4245559,4248648,COG0841
CP077803.1_3746,4248645,4249790,COG0845
CP077803.1_3747,4249825,4250361,COG1309
CP077803.1_3748,4250691,4251467,COG1121
CP077803.1_3749,4251467,4252336,COG1108
CP077803.1_3750,4252401,4253351,COG0803
CP077803.1_3751,4253412,4255961,COG1674
CP077803.1_3752,4255985,4257187,COG0436
CP077803.1_3753,4257452,4258741,COG0654
CP077803.1_3754,4258803,4259960,COG1835
CP077803.1_3755,4260150,4260344,COG2835
CP077803.1_3756,4260400,4261056,COG2802
CP077803.1_3757,4261115,4262053,COG3118
CP077803.1_3758,4262516,4263151,COG1280
CP077803.1_3759,4263240,4263914,COG2135
CP077803.1_3760,4264183,4264458,2ERGX
CP077803.1_3761,4264535,4266673,COG0489
CP077803.1_3762,4266664,4267389,COG1596
CP077803.1_3763,4267386,4268171,COG1922
CP077803.1_3764,4268168,4269556,28HQV
CP077803.1_3765,4269596,4270429,COG2242
CP077803.1_3766,4270507,4271856,COG2244
CP077803.1_3767,4271866,4272954,COG2148
CP077803.1_3768,4272969,4273898,COG3325
CP077803.1_3769,4274041,4275969,COG0754
CP077803.1_3770,4276402,4277184,COG0411
CP077803.1_3771,4277177,4277917,COG0410
CP077803.1_3772,4277914,4278816,COG0559
CP077803.1_3773,4278813,4279817,COG4177
CP077803.1_3774,4279852,4281030,COG0683
CP077803.1_3775,4281157,4281909,COG1402
CP077803.1_3776,4281983,4282501,COG0252
CP077803.1_3777,4282582,4283271,COG1802
CP077803.1_3778,4283283,4283648,2FDBX
CP077803.1_3779,4283783,4284346,COG1403
CP077803.1_3780,4284504,4285385,COG0008
CP077803.1_3781,4285457,4285894,COG5642
CP077803.1_3782,4285894,4286355,COG5654
CP077803.1_3783,4286446,4287780,COG4928
CP077803.1_3784,4287790,4288776,COG4974
CP077803.1_3785,4288773,4290467,2BWFC
CP077803.1_3787,4290825,4291391,COG0703
CP077803.1_3788,4291388,4292545,COG0337
CP077803.1_3789,4292568,4293302,COG4536
CP077803.1_3790,4293590,4294036,COG2905
CP077803.1_3791,4294117,4294689,2BZNP
CP077803.1_3792,4294836,4295468,COG1825
CP077803.1_3793,4295496,4296227,COG0193
CP077803.1_3794,4296231,4297334,COG0012
CP077803.1_3795,4297418,4298602,COG4637
CP077803.1_3796,4298596,4299234,29RCQ
CP077803.1_3797,4299339,4300553,COG0137
CP077803.1_3798,4300686,4301117,COG3439
CP077803.1_3799,4301244,4304774,COG5635
CP077803.1_3801,4306375,4306848,COG0071
CP077803.1_3802,4307134,4309152,COG0642
CP077803.1_3803,4309311,4309487,2EHSM
CP077803.1_3804,4309626,4310150,COG1280
CP077803.1_3805,4310355,4311743,COG1167
CP077803.1_3806,4311880,4313172,COG0443
CP077803.1_3807,4313308,4313880,COG2173
CP077803.1_3808,4313877,4314575,COG1214
CP077803.1_3809,4314572,4315081,COG0454
CP077803.1_3810,4315457,4315879,COG4957
CP077803.1_3811,4316001,4316423,COG0735
CP077803.1_3812,4316389,4317285,COG3176
CP077803.1_3813,4317282,4318241,COG0204
CP077803.1_3814,4318350,4319711,COG0621
CP077803.1_3815,4319708,4320676,COG1702
CP077803.1_3816,4320666,4321268,COG0319
CP077803.1_3817,4321265,4322221,COG1253
CP077803.1_3818,4322223,4323818,COG0815
CP077803.1_3819,4323920,4324609,COG1396
CP077803.1_3820,4324757,4325926,COG0192
CP077803.1_3821,4326009,4326686,COG0220
CP077803.1_3822,4326843,4327409,COG0779
CP077803.1_3823,4327466,4329016,COG0195
CP077803.1_3824,4329021,4329800,COG2740
CP077803.1_3825,4329994,4332594,COG0532
CP077803.1_3826,4332839,4333333,COG0858
CP077803.1_3827,4333330,4334256,COG0130
CP077803.1_3828,4334303,4334572,COG0184
CP077803.1_3829,4334850,4336976,COG1185
CP077803.1_3830,4337003,4337902,COG0584
CP077803.1_3831,4337994,4339391,COG2070
CP077803.1_3832,4339514,4339927,COG0735
CP077803.1_3833,4340146,4340706,COG3807
CP077803.1_3834,4341002,4341988,COG1052
CP077803.1_3836,4342569,4343057,COG2210
CP077803.1_3837,4343047,4343862,COG0476
CP077803.1_3838,4344018,4345019,COG0031
CP077803.1_3839,4345172,4345627,COG1959
CP077803.1_3840,4345624,4346898,COG0452
CP077803.1_3841,4347230,4348789,COG0661
CP077803.1_3842,4348791,4349564,COG0500
CP077803.1_3843,4349677,4350522,COG0266
CP077803.1_3844,4350616,4351002,2E6MV
CP077803.1_3845,4351114,4351890,COG1024
CP077803.1_3846,4352033,4352299,COG0268
