id,start,end,OG
CP064338.1_3392,3636623,3637276,COG0664
CP064338.1_3393,3637316,3638359,COG2805
CP064338.1_3394,3638434,3639120,COG0325
CP064338.1_3395,3639136,3639618,COG1522
CP064338.1_3396,3639716,3642724,COG0506
CP064338.1_3397,3642742,3643560,COG0345
CP064338.1_3398,3643931,3644791,COG0382
CP064338.1_3399,3644861,3645376,COG0783
CP064338.1_3400,3645443,3646363,COG0583
CP064338.1_3401,3646472,3648541,COG1200
CP064338.1_3402,3648625,3649665,COG0809
CP064338.1_3403,3649684,3651369,COG4676
CP064338.1_3407,3655306,3657648,COG0642
CP064338.1_3408,3657670,3658350,COG2197
CP064338.1_3409,3658533,3659711,COG0343
CP064338.1_3410,3659727,3660569,COG2961
CP064338.1_3411,3660636,3662537,COG0204
CP064338.1_3412,3662673,3663467,COG4727
CP064338.1_3413,3663486,3663920,2AG0W
CP064338.1_3414,3663947,3664435,COG4298
CP064338.1_3415,3664535,3665278,COG3655
CP064338.1_3416,3665289,3665963,COG1266
CP064338.1_3418,3668326,3668487,COG3847
CP064338.1_3419,3668569,3669078,COG4960
CP064338.1_3420,3669151,3669663,COG4961
CP064338.1_3421,3669724,3670704,COG3745
CP064338.1_3422,3670776,3672191,COG4964
CP064338.1_3424,3673446,3674783,COG4962
CP064338.1_3425,3674776,3675660,COG4965
CP064338.1_3426,3675657,3676613,COG2064
CP064338.1_3427,3676618,3677463,COG5010
CP064338.1_3429,3678043,3679815,COG4655
CP064338.1_3430,3679868,3681298,COG2204
CP064338.1_3431,3681298,3682065,2AU3B
CP064338.1_3432,3682093,3683295,COG1804
CP064338.1_3433,3683292,3684095,COG3016
CP064338.1_3434,3684105,3684551,COG0583
CP064338.1_3435,3684570,3685037,COG0583
CP064338.1_3436,3685147,3685788,COG2910
CP064338.1_3437,3685937,3688240,COG5001
CP064338.1_3438,3688399,3689103,COG0625
CP064338.1_3439,3689108,3690655,COG3283
CP064338.1_3440,3690898,3692151,COG0665
CP064338.1_3441,3692226,3693698,COG1115
CP064338.1_3442,3693734,3695140,COG1167
CP064338.1_3443,3695313,3696359,COG4663
CP064338.1_3444,3696423,3696971,COG4665
CP064338.1_3445,3696968,3698284,COG4664
CP064338.1_3446,3698304,3699587,COG1257
CP064338.1_3448,3699978,3700628,COG0262
CP064338.1_3449,3700638,3701228,COG2128
CP064338.1_3450,3701363,3702136,COG0543
CP064338.1_3451,3702482,3703513,COG3180
CP064338.1_3452,3703532,3704119,COG2258
CP064338.1_3453,3704116,3704946,COG2998
CP064338.1_3454,3705345,3707204,COG1274
CP064338.1_3457,3707985,3708932,COG0583
CP064338.1_3458,3709072,3711075,COG0840
CP064338.1_3459,3711023,3711673,COG1279
CP064338.1_3460,3711747,3712676,COG0583
CP064338.1_3461,3712673,3713635,COG0697
CP064338.1_3462,3713605,3715182,COG3540
CP064338.1_3464,3715612,3716034,COG0589
CP064338.1_3465,3716633,3718168,COG2079
CP064338.1_3466,3718329,3719180,COG0179
CP064338.1_3467,3719247,3720098,COG0179
CP064338.1_3468,3720139,3721101,COG1018
CP064338.1_3469,3721106,3721978,COG0179
CP064338.1_3470,3721975,3722988,COG3435
CP064338.1_3471,3723020,3724006,COG0715
CP064338.1_3472,3724003,3725172,COG1804
CP064338.1_3473,3725190,3726359,COG1960
CP064338.1_3474,3726378,3727577,COG4638
CP064338.1_3475,3727603,3728529,COG1028
CP064338.1_3476,3728783,3729601,COG0346
CP064338.1_3477,3729612,3730376,COG1414
CP064338.1_3478,3730394,3731992,COG0654
CP064338.1_3479,3732062,3732958,COG0583
CP064338.1_3480,3732967,3734169,COG1853
CP064338.1_3481,3734203,3735372,COG1960
CP064338.1_3482,3735402,3736319,COG0346
CP064338.1_3483,3736331,3737170,COG2267
CP064338.1_3484,3737682,3738164,2AH1M
CP064338.1_3485,3738221,3738766,2A8ZW
CP064338.1_3486,3738860,3740248,COG0477
CP064338.1_3487,3740337,3741047,COG1309
CP064338.1_3488,3741429,3742601,COG3203
CP064338.1_3489,3742702,3743736,COG1638
CP064338.1_3490,3743939,3745474,COG2079
CP064338.1_3491,3745525,3746316,COG3971
CP064338.1_3492,3746332,3747276,COG4569
CP064338.1_3493,3747294,3748328,COG0119
CP064338.1_3494,3748458,3749399,COG0583
CP064338.1_3495,3749535,3751052,COG1012
CP064338.1_3497,3751147,3752136,COG3181
CP064338.1_3498,3752240,3753061,COG2197
CP064338.1_3499,3753123,3753656,2DMP1
CP064338.1_3500,3753641,3754273,COG0800
CP064338.1_3501,3754270,3755208,COG3734
CP064338.1_3502,3755205,3756230,COG1172
CP064338.1_3503,3756441,3757505,COG1172
CP064338.1_3504,3757508,3759025,COG1129
CP064338.1_3505,3759022,3760224,COG4214
CP064338.1_3506,3760217,3761809,COG1129
CP064338.1_3507,3761806,3762912,COG4213
CP064338.1_3508,3763008,3763976,COG1879
CP064338.1_3509,3764047,3765483,COG1012
CP064338.1_3510,3765498,3766496,COG3802
CP064338.1_3511,3766678,3767637,COG0583
CP064338.1_3512,3768410,3769186,COG1028
CP064338.1_3513,3769339,3771075,COG0129
CP064338.1_3514,3771131,3772048,COG3386
CP064338.1_3516,3773518,3773838,COG2154
CP064338.1_3517,3774201,3775538,COG1961
CP064338.1_3518,3775558,3775818,COG4226
CP064338.1_3519,3775815,3776114,COG1569
CP064338.1_3520,3776634,3777053,2E6R9
CP064338.1_3521,3777055,3777285,2E937
CP064338.1_3522,3777850,3782967,COG3210
CP064338.1_3523,3783048,3784178,COG3464
CP064338.1_3524,3784596,3786194,COG2831
CP064338.1_3525,3786230,3786772,COG5342
CP064338.1_3526,3786979,3787806,COG0600
CP064338.1_3527,3787831,3788643,COG1116
CP064338.1_3528,3788678,3789712,COG0715
CP064338.1_3529,3789858,3790604,COG1028
CP064338.1_3530,3790617,3791252,COG2095
CP064338.1_3531,3791267,3791644,2CDK0
CP064338.1_3532,3792230,3794341,COG3420
CP064338.1_3533,3794401,3794883,COG3791
CP064338.1_3534,3795032,3795826,COG1028
CP064338.1_3536,3796329,3798014,COG2303
CP064338.1_3537,3799450,3800370,2DC2A
CP064338.1_3538,3800402,3801247,COG1708
CP064338.1_3539,3801977,3803428,COG3039
CP064338.1_3542,3804571,3805047,COG0454
CP064338.1_3543,3805140,3805487,2EF5Y
CP064338.1_3544,3805605,3806165,COG0262
CP064338.1_3546,3806675,3807439,COG0730
CP064338.1_3547,3807447,3808238,COG1024
CP064338.1_3548,3808391,3809308,COG0583
CP064338.1_3549,3809427,3810068,COG0625
CP064338.1_3550,3810079,3810888,COG3576
CP064338.1_3552,3811751,3812524,COG2197
CP064338.1_3553,3812540,3813028,COG0745
CP064338.1_3554,3813194,3814240,COG5285
CP064338.1_3555,3814353,3814655,2EMB8
CP064338.1_3556,3814936,3815187,COG3205
CP064338.1_3557,3815223,3816002,COG1877
CP064338.1_3558,3816117,3817925,COG3387
CP064338.1_3559,3818017,3819396,COG0380
CP064338.1_3560,3819427,3820377,COG0668
CP064338.1_3561,3820402,3820590,COG0727
CP064338.1_3563,3821326,3823308,COG0445
CP064338.1_3564,3823308,3823988,COG0357
CP064338.1_3565,3824003,3824614,COG1280
CP064338.1_3566,3824770,3825540,COG1192
CP064338.1_3568,3826099,3826647,COG3545
CP064338.1_3569,3826671,3827570,COG1475
CP064338.1_3570,3828247,3830169,COG2766
CP064338.1_3571,3830206,3831495,COG2718
CP064338.1_3572,3831492,3833009,COG2719
CP064338.1_3573,3833233,3834066,COG2755
CP064338.1_3574,3834097,3834639,COG3963
CP064338.1_3575,3834764,3836188,COG0277
CP064338.1_3576,3836301,3836873,COG2096
CP064338.1_3578,3837626,3838744,COG0722
CP064338.1_3580,3839629,3841092,COG0312
CP064338.1_3581,3841154,3841939,COG0614
CP064338.1_3584,3844528,3844926,COG0724
CP064338.1_3585,3845022,3845330,COG0347
CP064338.1_3586,3845347,3846276,COG3329
CP064338.1_3587,3846323,3847723,COG0114
CP064338.1_3588,3847921,3848421,2DR56
CP064338.1_3590,3848934,3849563,COG2318
CP064338.1_3591,3849662,3850438,COG0300
CP064338.1_3592,3850435,3851130,COG3117
CP064338.1_3593,3851127,3851714,COG1778
CP064338.1_3594,3851720,3852730,COG0517
CP064338.1_3595,3852881,3853420,COG0503
CP064338.1_3596,3853470,3853937,COG0664
CP064338.1_3597,3854118,3855509,COG0486
CP064338.1_3598,3855589,3857268,COG0706
CP064338.1_3599,3857265,3857576,COG0759
CP064338.1_3600,3857609,3858094,COG0594
CP064338.1_3601,3858124,3858258,COG0230
