id,start,end,OG
GNDNOPCI_03406,3298864,3299190,COG2314
GNDNOPCI_03407,3300083,3300385,COG3415
GNDNOPCI_03409,3300935,3302347,COG1344
GNDNOPCI_03410,3302705,3302944,COG1551
GNDNOPCI_03411,3302960,3303451,COG1699
GNDNOPCI_03412,3303492,3304067,ROG1587
GNDNOPCI_03413,3304083,3304988,COG1344
GNDNOPCI_03414,3305000,3306418,COG1256
GNDNOPCI_03415,3306518,3307033,ROG1512
GNDNOPCI_03416,3307044,3307352,COG2747
GNDNOPCI_03417,3307514,3308035,COG2077
GNDNOPCI_03420,3308623,3309648,ROG5769
GNDNOPCI_03421,3309718,3310482,COG1040
GNDNOPCI_03422,3310479,3312065,COG4098
GNDNOPCI_03423,3312084,3312284,COG2002
GNDNOPCI_03424,3312494,3312931,COG0457
GNDNOPCI_03426,3313524,3314240,COG2197
GNDNOPCI_03427,3314260,3315444,COG4585
GNDNOPCI_03428,3315637,3316851,COG0192
GNDNOPCI_03429,3317231,3317713,ROG5076
GNDNOPCI_03430,3317854,3319269,COG0793
GNDNOPCI_03431,3319395,3320048,ROG0779
GNDNOPCI_03432,3320224,3321684,COG1696
GNDNOPCI_03433,3321659,3322735,ROG2191
GNDNOPCI_03434,3322765,3323154,ROG5769
GNDNOPCI_03435,3323484,3325652,ROG5484
GNDNOPCI_03436,3325923,3326858,ROG3480
GNDNOPCI_03437,3326989,3327567,COG2963
GNDNOPCI_03438,3327673,3328209,ROG4339
GNDNOPCI_03439,3328477,3329616,ROG3774
GNDNOPCI_03440,3329711,3332005,ROG5484
GNDNOPCI_03441,3332600,3334174,COG3307
GNDNOPCI_03442,3334193,3334687,COG4783
GNDNOPCI_03443,3334870,3336282,COG2148
GNDNOPCI_03444,3336355,3337098,COG1044
GNDNOPCI_03445,3337112,3338350,COG0438
GNDNOPCI_03446,3338353,3339534,COG0438
GNDNOPCI_03447,3339531,3341492,COG0367
GNDNOPCI_03448,3341529,3343424,COG0367
GNDNOPCI_03449,3343441,3344661,COG0438
GNDNOPCI_03450,3344847,3347210,ROG3607
GNDNOPCI_03451,3347215,3350166,COG0438
GNDNOPCI_03452,3350156,3351997,COG1134
GNDNOPCI_03453,3351990,3352784,COG1682
GNDNOPCI_03454,3352781,3353872,COG0381
GNDNOPCI_03455,3353923,3355278,COG0677
GNDNOPCI_03456,3355279,3356406,COG0399
GNDNOPCI_03457,3356427,3357452,COG0673
GNDNOPCI_03458,3357484,3358029,COG0640
GNDNOPCI_03459,3358242,3360893,ROG5367
GNDNOPCI_03460,3361143,3362798,COG5184
GNDNOPCI_03461,3363074,3364219,COG0472
GNDNOPCI_03462,3364265,3365011,COG1922
GNDNOPCI_03463,3365193,3365861,COG1045
GNDNOPCI_03464,3365872,3366891,COG0451
GNDNOPCI_03465,3367033,3368085,COG5492
GNDNOPCI_03466,3368105,3369460,COG3307
GNDNOPCI_03467,3369489,3370826,COG2244
GNDNOPCI_03469,3372489,3373271,COG3944
GNDNOPCI_03470,3373296,3374387,ROG0531
GNDNOPCI_03471,3374404,3375621,COG0577
GNDNOPCI_03472,3375621,3376319,COG1136
GNDNOPCI_03474,3376499,3378433,COG1086
GNDNOPCI_03475,3378449,3379606,COG0399
GNDNOPCI_03476,3379612,3380238,COG2148
GNDNOPCI_03477,3380287,3380997,COG1044
GNDNOPCI_03478,3380994,3382298,COG0438
GNDNOPCI_03479,3382611,3383948,COG0677
GNDNOPCI_03480,3383945,3385078,COG0399
GNDNOPCI_03481,3385080,3386162,COG0673
GNDNOPCI_03482,3386389,3387177,COG4464
GNDNOPCI_03483,3387213,3387899,COG0455
GNDNOPCI_03484,3387896,3388660,COG3944
GNDNOPCI_03486,3389333,3390511,COG0436
GNDNOPCI_03487,3390508,3391005,COG1522
GNDNOPCI_03488,3391164,3391439,ROG4207
GNDNOPCI_03489,3391444,3392289,COG4786
GNDNOPCI_03490,3392303,3393202,COG4786
GNDNOPCI_03491,3393306,3394322,COG1077
GNDNOPCI_03492,3394401,3394688,ROG0101
GNDNOPCI_03493,3394820,3395560,COG0739
GNDNOPCI_03494,3395687,3396715,COG2385
GNDNOPCI_03495,3396841,3398430,COG1292
GNDNOPCI_03496,3398538,3399881,COG0766
GNDNOPCI_03497,3399907,3400704,ROG3107
GNDNOPCI_03498,3400780,3401001,COG4836
GNDNOPCI_03499,3401176,3402717,COG1007
GNDNOPCI_03500,3402724,3404244,COG1008
GNDNOPCI_03501,3404223,3406118,COG1009
GNDNOPCI_03502,3406141,3406452,COG0713
GNDNOPCI_03503,3406449,3406955,COG0839
GNDNOPCI_03504,3406956,3407372,COG1143
GNDNOPCI_03505,3407386,3408387,COG1005
GNDNOPCI_03506,3408387,3409502,COG0649
GNDNOPCI_03507,3409507,3410247,COG0852
GNDNOPCI_03508,3410244,3410762,COG0377
GNDNOPCI_03509,3410753,3411121,COG0838
GNDNOPCI_03510,3411319,3411804,COG0394
GNDNOPCI_03511,3411920,3412324,COG0355
GNDNOPCI_03512,3412359,3413759,COG0055
GNDNOPCI_03513,3413790,3414653,COG0224
GNDNOPCI_03514,3414716,3416227,COG0056
GNDNOPCI_03515,3416249,3416788,COG0712
GNDNOPCI_03516,3416785,3417270,COG0711
GNDNOPCI_03517,3417387,3417608,COG0636
GNDNOPCI_03518,3417686,3418477,COG0356
GNDNOPCI_03519,3418506,3418883,ROG3812
GNDNOPCI_03520,3418885,3419103,ROG1035
GNDNOPCI_03521,3419337,3420554,COG0183
GNDNOPCI_03522,3420747,3423563,ROG0531
GNDNOPCI_03523,3423641,3424339,ROG3179
GNDNOPCI_03524,3424455,3425207,ROG3179
GNDNOPCI_03525,3425346,3426485,COG0381
GNDNOPCI_03526,3426504,3427133,COG0035
GNDNOPCI_03527,3427319,3428569,COG0112
GNDNOPCI_03528,3428672,3429241,COG4475
GNDNOPCI_03529,3429281,3429724,COG0698
GNDNOPCI_03530,3430000,3431289,COG0840
GNDNOPCI_03531,3431395,3432096,COG0394
GNDNOPCI_03532,3432324,3432641,COG0675
GNDNOPCI_03533,3432628,3433431,COG0675
GNDNOPCI_03534,3433692,3434441,COG0428
GNDNOPCI_03535,3434453,3435016,COG1971
GNDNOPCI_03536,3435182,3436240,COG0009
GNDNOPCI_03537,3436431,3437021,ROG0078
GNDNOPCI_03538,3437141,3438016,COG2890
GNDNOPCI_03539,3438020,3439093,COG0216
GNDNOPCI_03540,3439232,3439759,ROG0568
GNDNOPCI_03541,3439817,3440413,COG1435
GNDNOPCI_03542,3440547,3440747,COG0254
GNDNOPCI_03543,3440860,3442134,ROG2781
GNDNOPCI_03544,3442305,3443675,COG0168
GNDNOPCI_03545,3443704,3444489,COG1968
GNDNOPCI_03546,3444615,3445895,COG1158
GNDNOPCI_03547,3445957,3446925,COG1494
GNDNOPCI_03548,3446945,3448234,COG0766
GNDNOPCI_03549,3448289,3448936,COG0176
GNDNOPCI_03550,3448979,3449842,COG0191
GNDNOPCI_03551,3449908,3450273,COG2204
GNDNOPCI_03552,3450469,3452070,COG0504
GNDNOPCI_03553,3452268,3452774,COG3343
GNDNOPCI_03554,3452977,3456231,COG1884
GNDNOPCI_03555,3456324,3456950,COG1309
GNDNOPCI_03556,3457089,3458033,COG1703
GNDNOPCI_03557,3458047,3459189,COG1960
GNDNOPCI_03558,3459208,3460350,COG1960
GNDNOPCI_03559,3460410,3461261,COG1250
GNDNOPCI_03560,3461587,3462027,COG0675
GNDNOPCI_03561,3462092,3463279,COG0183
GNDNOPCI_03562,3463489,3465618,COG0247
GNDNOPCI_03563,3466758,3466955,ROG1176
GNDNOPCI_03566,3467914,3469104,ROG0017
GNDNOPCI_03569,3470615,3470830,COG2801
GNDNOPCI_03570,3471192,3471503,COG2963
GNDNOPCI_03571,3471823,3472929,ROG6652
GNDNOPCI_03573,3473492,3474331,COG2801
GNDNOPCI_03574,3474364,3474651,COG2963
GNDNOPCI_03575,3475074,3475850,COG1961
GNDNOPCI_03576,3476010,3477245,COG3547
GNDNOPCI_03577,3477642,3477836,ROG0427
GNDNOPCI_03578,3478298,3478516,COG2801
GNDNOPCI_03579,3478878,3479189,COG2963
GNDNOPCI_03581,3481125,3482795,COG0018
GNDNOPCI_03582,3482980,3483417,COG4506
GNDNOPCI_03583,3483733,3484599,COG0010
GNDNOPCI_03584,3484612,3485442,COG0421
GNDNOPCI_03585,3485823,3486647,ROG2466
GNDNOPCI_03586,3486761,3488785,COG0744
GNDNOPCI_03587,3488958,3489455,ROG1708
GNDNOPCI_03588,3489475,3490773,COG1078
GNDNOPCI_03589,3490785,3491732,COG0564
GNDNOPCI_03590,3491764,3492531,COG4326
GNDNOPCI_03591,3492982,3494826,COG0569
GNDNOPCI_03594,3495637,3495867,ROG3018
GNDNOPCI_03596,3496640,3498484,COG0367
GNDNOPCI_03597,3498529,3498684,COG2963
GNDNOPCI_03599,3499046,3499927,COG0457
GNDNOPCI_03600,3500060,3500932,COG0053
GNDNOPCI_03601,3501108,3502313,COG4473
GNDNOPCI_03602,3502300,3503052,COG4555
GNDNOPCI_03604,3503975,3504910,COG0697
GNDNOPCI_03605,3505522,3506817,COG1092
GNDNOPCI_03606,3506950,3507795,COG1295
GNDNOPCI_03607,3507923,3510922,ROG3185
GNDNOPCI_03608,3510924,3511298,COG2363
GNDNOPCI_03610,3512797,3513444,COG2039
GNDNOPCI_03611,3513479,3514441,COG3817
GNDNOPCI_03612,3514444,3515151,COG3819
GNDNOPCI_03613,3515194,3515958,COG1540
GNDNOPCI_03614,3515987,3516997,COG1984
GNDNOPCI_03615,3516970,3517695,COG2049
GNDNOPCI_03616,3517713,3518468,COG1414
GNDNOPCI_03618,3519111,3520331,COG0842
GNDNOPCI_03619,3520332,3521546,COG1277
GNDNOPCI_03621,3523276,3523980,COG1131
GNDNOPCI_03622,3524536,3525888,COG0168
GNDNOPCI_03623,3526072,3526896,COG0726
GNDNOPCI_03624,3527052,3527333,COG4841
GNDNOPCI_03625,3527514,3528689,COG1301
GNDNOPCI_03626,3529000,3529515,COG0675
GNDNOPCI_03628,3530457,3530762,COG3344
GNDNOPCI_03631,3532443,3532925,ROG6734
GNDNOPCI_03633,3533236,3533613,ROG2167
GNDNOPCI_03634,3533616,3534059,COG0860
GNDNOPCI_03636,3534718,3535419,COG0675
GNDNOPCI_03637,3535839,3536516,COG0670
GNDNOPCI_03638,3536799,3537410,COG4116
GNDNOPCI_03639,3537709,3539178,COG2865
GNDNOPCI_03640,3539636,3540304,COG1011
GNDNOPCI_03641,3540506,3541432,COG1234
GNDNOPCI_03642,3541589,3542692,COG3853
GNDNOPCI_03643,3542724,3543398,COG4915
GNDNOPCI_03644,3543647,3544126,ROG1924
GNDNOPCI_03645,3544177,3544971,COG1024
GNDNOPCI_03646,3545186,3545341,ROG7367
GNDNOPCI_03660,3552087,3552353,ROG0421
GNDNOPCI_03661,3552918,3554288,COG1115
GNDNOPCI_03662,3554478,3555335,COG0421
GNDNOPCI_03663,3555550,3556197,COG0765
GNDNOPCI_03664,3556228,3556884,COG0765
GNDNOPCI_03665,3556956,3557810,COG0834
GNDNOPCI_03666,3557839,3558567,COG1126
GNDNOPCI_03667,3558815,3560329,COG2986
GNDNOPCI_03668,3560462,3560920,ROG6404
GNDNOPCI_03669,3561051,3561626,COG2234
GNDNOPCI_03670,3561697,3562008,COG2234
GNDNOPCI_03671,3562136,3563599,COG1566
GNDNOPCI_03672,3563627,3565150,COG2814
GNDNOPCI_03673,3565169,3565822,COG1566
GNDNOPCI_03674,3565891,3566331,COG1846
GNDNOPCI_03675,3566763,3567497,COG0584
GNDNOPCI_03676,3567619,3568938,COG1653
GNDNOPCI_03677,3568966,3569793,COG0395
GNDNOPCI_03678,3569818,3570756,COG1175
GNDNOPCI_03679,3570757,3571830,COG3839
GNDNOPCI_03680,3571847,3572509,COG0546
GNDNOPCI_03681,3572481,3573086,COG1954
GNDNOPCI_03682,3573337,3575016,COG4187
GNDNOPCI_03683,3575035,3576435,COG1115
GNDNOPCI_03684,3576757,3577737,COG0225
GNDNOPCI_03685,3577880,3578281,COG0432
GNDNOPCI_03686,3578309,3579154,COG1801
GNDNOPCI_03687,3579158,3580105,COG0702
GNDNOPCI_03688,3580134,3580721,COG1309
GNDNOPCI_03689,3581086,3581940,COG0351
GNDNOPCI_03690,3582079,3582390,COG3125
GNDNOPCI_03691,3582392,3582991,COG1845
GNDNOPCI_03692,3582991,3585006,COG0843
GNDNOPCI_03693,3585031,3586011,COG1622
GNDNOPCI_03694,3586485,3587021,COG2322
GNDNOPCI_03695,3587093,3588865,COG0008
GNDNOPCI_03696,3588996,3591014,COG0286
GNDNOPCI_03697,3591059,3591964,COG0583
GNDNOPCI_03698,3592182,3593459,COG0334
GNDNOPCI_03699,3593747,3594658,COG0583
GNDNOPCI_03700,3594796,3595974,COG2814
GNDNOPCI_03701,3596416,3598470,COG2972
GNDNOPCI_03702,3598571,3599875,ROG5668
GNDNOPCI_03703,3599978,3600853,COG0583
GNDNOPCI_03704,3600988,3601932,COG0697
GNDNOPCI_03706,3602773,3603129,COG1708
GNDNOPCI_03707,3603167,3604555,COG0114
GNDNOPCI_03709,3606148,3607098,COG0614
GNDNOPCI_03710,3607309,3608343,COG0609
GNDNOPCI_03711,3608340,3609347,COG0609
GNDNOPCI_03712,3609363,3610160,COG1120
GNDNOPCI_03713,3610524,3611279,COG1484
GNDNOPCI_03714,3611276,3612484,COG4584
GNDNOPCI_03715,3612818,3614623,COG0210
GNDNOPCI_03716,3614620,3616773,COG3593
GNDNOPCI_03717,3616934,3618049,ROG0017
GNDNOPCI_03719,3618575,3619600,COG4127
GNDNOPCI_03720,3619705,3622953,COG0610
GNDNOPCI_03721,3622994,3624283,COG0732
GNDNOPCI_03722,3624273,3625790,COG0286
GNDNOPCI_03723,3625811,3626419,ROG1754
GNDNOPCI_03724,3626868,3628241,COG3547
GNDNOPCI_03725,3628637,3630385,COG1961
GNDNOPCI_03726,3630287,3630766,COG1576
GNDNOPCI_03728,3631476,3632699,COG0265
GNDNOPCI_03729,3632731,3633558,COG1235
GNDNOPCI_03730,3633733,3634554,COG4853
GNDNOPCI_03731,3634556,3635944,COG4863
GNDNOPCI_03732,3635934,3637748,COG5002
GNDNOPCI_03733,3637752,3638471,COG0745
GNDNOPCI_03734,3638586,3640064,COG0739
GNDNOPCI_03735,3640416,3641705,COG0104
GNDNOPCI_03736,3641980,3643332,COG0305
GNDNOPCI_03737,3643349,3643792,COG0359
GNDNOPCI_03738,3643789,3645750,COG3887
GNDNOPCI_03739,3645765,3646757,COG4241
GNDNOPCI_03740,3646897,3647127,COG0238
GNDNOPCI_03741,3647168,3647635,COG0629
GNDNOPCI_03742,3647660,3647950,COG0360
GNDNOPCI_03743,3648199,3649305,COG0012
GNDNOPCI_03745,3649630,3649833,COG4481
GNDNOPCI_03746,3649859,3650782,COG0668
GNDNOPCI_03747,3650818,3651090,ROG0828
GNDNOPCI_03748,3651551,3652192,ROG0104
GNDNOPCI_03749,3652294,3653445,COG0520
GNDNOPCI_03750,3653526,3654383,COG1475
GNDNOPCI_03751,3654376,3655137,COG1192
GNDNOPCI_03752,3655317,3656141,COG1475
GNDNOPCI_03753,3656413,3657129,COG0357
GNDNOPCI_03754,3657139,3659025,COG0445
GNDNOPCI_03755,3659067,3660440,COG0486
GNDNOPCI_03756,3660614,3661387,COG1847
GNDNOPCI_03757,3661384,3662148,COG0706
GNDNOPCI_03758,3662249,3662614,COG0594
