id,start,end,OG
POEJPPFL_04995,5620099,5620962,COG5263
POEJPPFL_05006,5629581,5630396,COG0491
POEJPPFL_05009,5633027,5634130,COG0464
POEJPPFL_05018,5639839,5640594,COG3617
POEJPPFL_05020,5641063,5641305,COG2002
POEJPPFL_05026,5644589,5644963,COG1396
POEJPPFL_05029,5646542,5647906,COG2265
POEJPPFL_05030,5648806,5650227,COG0469
POEJPPFL_05031,5650372,5651328,COG0205
POEJPPFL_05032,5651785,5655360,COG0587
POEJPPFL_05034,5655772,5656719,COG1481
POEJPPFL_05035,5656762,5658114,COG0391
POEJPPFL_05036,5658111,5658995,COG1660
POEJPPFL_05037,5659221,5660135,COG0812
POEJPPFL_05038,5660373,5662238,COG0322
POEJPPFL_05039,5662382,5663851,COG0768
POEJPPFL_05040,5663855,5665075,COG0772
POEJPPFL_05041,5665228,5665671,COG1716
POEJPPFL_05042,5666062,5668887,COG0178
POEJPPFL_05043,5668964,5670937,COG0556
POEJPPFL_05045,5672584,5673846,COG0793
POEJPPFL_05046,5674008,5674898,COG2177
POEJPPFL_05047,5674888,5675574,COG2884
POEJPPFL_05048,5675701,5676561,COG1284
POEJPPFL_05049,5676718,5677662,COG3958
POEJPPFL_05050,5677662,5678483,COG3959
POEJPPFL_05051,5678711,5679064,COG2337
POEJPPFL_05054,5680256,5681764,COG0063
POEJPPFL_05054,5680256,5681764,COG0062
POEJPPFL_05055,5681764,5682135,COG0736
POEJPPFL_05057,5683302,5683643,COG0629
POEJPPFL_05058,5683743,5684597,COG1295
POEJPPFL_05059,5684829,5686145,COG0677
POEJPPFL_05061,5686919,5688100,COG0399
POEJPPFL_05062,5688338,5690623,COG1199
POEJPPFL_05064,5691921,5692166,COG2002
POEJPPFL_05065,5692270,5693115,COG0313
POEJPPFL_05066,5693117,5693866,COG4123
POEJPPFL_05067,5694058,5695272,COG0791
POEJPPFL_05069,5695957,5696601,COG0637
POEJPPFL_05070,5696892,5697638,COG0760
POEJPPFL_05071,5697819,5698496,COG0692
POEJPPFL_05075,5699663,5700394,COG0846
POEJPPFL_05076,5700566,5701798,COG1058
POEJPPFL_05076,5700566,5701798,COG1546
POEJPPFL_05077,5702283,5703236,COG1940
POEJPPFL_05079,5703825,5705906,COG0480
POEJPPFL_05092,5717297,5718244,COG0039
POEJPPFL_05097,5724078,5725025,COG1670
POEJPPFL_05097,5724078,5725025,COG1670
POEJPPFL_05098,5725640,5726461,COG3716
POEJPPFL_05099,5726483,5727274,COG3715
POEJPPFL_05100,5727424,5727915,COG3444
POEJPPFL_05101,5727990,5728550,COG2893
POEJPPFL_05102,5728626,5731424,COG1221
POEJPPFL_05103,5731605,5732366,COG1179
POEJPPFL_05104,5732801,5733493,COG0775
POEJPPFL_05105,5733604,5735610,COG0840
POEJPPFL_05106,5735998,5736819,COG0778
POEJPPFL_05107,5736900,5737493,COG1309
POEJPPFL_05110,5740491,5740922,COG1846
POEJPPFL_05113,5742987,5743709,COG3279
POEJPPFL_05116,5747485,5748393,COG0111
POEJPPFL_05117,5749162,5750820,COG4166
POEJPPFL_05118,5750968,5751951,COG4608
POEJPPFL_05119,5751951,5752958,COG0444
POEJPPFL_05120,5752975,5753919,COG1173
POEJPPFL_05121,5753933,5754859,COG0601
POEJPPFL_05123,5756492,5757847,COG4992
POEJPPFL_05125,5759557,5761038,COG1012
POEJPPFL_05127,5762794,5763594,COG1177
POEJPPFL_05128,5763596,5764459,COG1176
POEJPPFL_05129,5764472,5765599,COG3842
POEJPPFL_05130,5765631,5766725,COG0687
POEJPPFL_05131,5766856,5767203,COG0347
POEJPPFL_05135,5770847,5772121,COG5263
POEJPPFL_05135,5770847,5772121,COG3942
POEJPPFL_05138,5773474,5775225,COG5001
POEJPPFL_05138,5773474,5775225,COG2202
POEJPPFL_05139,5775305,5777308,COG0840
POEJPPFL_05142,5779769,5780368,COG0353
POEJPPFL_05143,5780477,5780818,COG0718
POEJPPFL_05144,5780904,5782550,COG2812
POEJPPFL_05145,5782849,5783640,COG0207
POEJPPFL_05146,5783709,5784200,COG0262
POEJPPFL_05147,5784327,5785211,COG0179
POEJPPFL_05149,5786604,5786981,COG0239
POEJPPFL_05152,5788349,5789284,COG2197
POEJPPFL_05153,5789577,5793017,COG1038
POEJPPFL_05154,5793327,5793767,COG1970
POEJPPFL_05156,5794927,5796687,COG2972
POEJPPFL_05157,5796703,5798019,COG1653
POEJPPFL_05158,5798143,5799855,COG0840
POEJPPFL_05159,5800068,5801093,COG1879
POEJPPFL_05160,5801212,5802228,COG1172
POEJPPFL_05161,5802212,5803723,COG1129
POEJPPFL_05163,5804331,5804849,COG0778
POEJPPFL_05164,5804937,5805590,COG0655
POEJPPFL_05165,5805725,5806087,COG1733
POEJPPFL_05166,5806209,5807816,COG3507
POEJPPFL_05168,5809092,5811221,COG1472
POEJPPFL_05169,5811372,5812142,COG2207
POEJPPFL_05173,5815128,5815571,COG1846
POEJPPFL_05175,5816779,5817954,COG2230
POEJPPFL_05176,5818037,5818708,COG2186
POEJPPFL_05178,5819334,5820038,COG1346
POEJPPFL_05179,5820035,5820385,COG1380
POEJPPFL_05180,5820674,5821123,COG0590
POEJPPFL_05181,5821338,5822276,COG0524
POEJPPFL_05182,5822269,5823726,COG1621
POEJPPFL_05183,5823748,5824740,COG1609
POEJPPFL_05184,5824930,5826285,COG1264
POEJPPFL_05190,5829319,5829804,COG2190
POEJPPFL_05191,5829813,5831138,COG1486
POEJPPFL_05192,5831199,5832794,COG1263
POEJPPFL_05192,5831199,5832794,COG1264
POEJPPFL_05193,5832923,5833681,COG1737
POEJPPFL_05198,5837856,5838968,COG0642
POEJPPFL_05199,5838913,5839605,COG0745
POEJPPFL_05200,5840766,5841203,COG1846
POEJPPFL_05201,5841205,5843454,COG0178
POEJPPFL_05204,5845546,5847936,COG0474
POEJPPFL_05205,5848167,5848889,COG0204
POEJPPFL_05206,5849112,5850689,COG0513
POEJPPFL_05210,5855291,5855629,COG0347
POEJPPFL_05211,5855778,5857022,COG0004
POEJPPFL_05213,5858438,5860093,COG0659
POEJPPFL_05214,5860295,5861164,COG0329
POEJPPFL_05215,5861512,5862288,COG0730
POEJPPFL_05222,5874179,5874751,COG0311
POEJPPFL_05223,5874753,5875622,COG0214
POEJPPFL_05225,5877287,5878441,COG0683
POEJPPFL_05226,5878467,5879342,COG0559
POEJPPFL_05227,5879352,5880317,COG4177
POEJPPFL_05228,5880322,5881080,COG0411
POEJPPFL_05229,5881083,5881787,COG0410
POEJPPFL_05236,5887127,5887540,COG1959
POEJPPFL_05237,5887653,5889527,COG1151
POEJPPFL_05238,5889787,5890986,COG0426
POEJPPFL_05239,5891029,5892933,COG1960
POEJPPFL_05239,5891029,5892933,COG2025
POEJPPFL_05239,5891029,5892933,COG1773
POEJPPFL_05240,5893382,5893861,COG1576
POEJPPFL_05242,5895941,5898115,COG0840
POEJPPFL_05244,5898966,5899757,COG1235
POEJPPFL_05245,5899784,5901049,COG0766
POEJPPFL_05249,5903265,5904080,COG2220
POEJPPFL_05250,5904289,5905488,COG1404
POEJPPFL_05268,5912661,5913947,COG0104
POEJPPFL_05269,5914198,5915373,COG0281
POEJPPFL_05271,5916325,5917125,COG0345
POEJPPFL_05273,5917710,5919047,COG0305
POEJPPFL_05275,5921091,5921537,COG0359
POEJPPFL_05278,5924001,5924261,COG0238
POEJPPFL_05279,5924286,5924735,COG0629
POEJPPFL_05280,5924749,5925036,COG0360
POEJPPFL_05282,5925332,5926255,COG0668
POEJPPFL_05285,5927345,5928496,COG0520
POEJPPFL_05289,5931524,5932384,COG1475
POEJPPFL_05290,5932393,5933154,COG1192
POEJPPFL_05291,5933472,5934254,COG1475
POEJPPFL_05292,5934392,5935111,COG0357
POEJPPFL_05293,5935135,5937015,COG0445
POEJPPFL_05294,5937025,5938413,COG0486
POEJPPFL_05295,5938595,5939221,COG1847
POEJPPFL_05296,5939267,5940031,COG0706
POEJPPFL_05297,5940055,5940264,COG0759
POEJPPFL_05298,5940236,5940613,COG0594
