id,start,end,OG
BPBEBBDK_03196,3587940,3588722,COG0639
BPBEBBDK_03197,3588719,3590299,COG0277
BPBEBBDK_03198,3590328,3591365,ROG0089
BPBEBBDK_03199,3591362,3592279,COG0726
BPBEBBDK_03200,3592328,3593353,COG3267
BPBEBBDK_03201,3593367,3595025,ROG0629
BPBEBBDK_03202,3595035,3595664,COG1596
BPBEBBDK_03203,3595976,3597574,COG3206
BPBEBBDK_03204,3597579,3598586,COG0455
BPBEBBDK_03205,3598625,3600196,ROG0007
BPBEBBDK_03206,3600199,3602124,COG0367
BPBEBBDK_03207,3602121,3602405,COG0236
BPBEBBDK_03208,3602408,3603178,COG1073
BPBEBBDK_03209,3603175,3604017,COG1073
BPBEBBDK_03210,3604014,3605147,COG0438
BPBEBBDK_03211,3605267,3606343,ROG5458
BPBEBBDK_03212,3606324,3606959,COG3576
BPBEBBDK_03213,3607068,3607853,COG2207
BPBEBBDK_03214,3607850,3608986,COG0842
BPBEBBDK_03215,3608983,3609933,COG1131
BPBEBBDK_03216,3609930,3610964,COG1566
BPBEBBDK_03217,3611598,3613079,COG3706
BPBEBBDK_03219,3613352,3614968,COG0318
BPBEBBDK_03220,3614965,3616179,COG0019
BPBEBBDK_03221,3616419,3617048,COG1192
BPBEBBDK_03222,3617243,3619810,COG2200
BPBEBBDK_03223,3619829,3621124,COG0683
BPBEBBDK_03224,3621272,3622012,COG1802
BPBEBBDK_03225,3622476,3623834,COG2610
BPBEBBDK_03226,3623866,3625233,COG4091
BPBEBBDK_03227,3625331,3626599,COG3395
BPBEBBDK_03228,3626621,3627250,COG0235
BPBEBBDK_03229,3627259,3628629,COG3182
BPBEBBDK_03230,3629386,3630951,COG3131
BPBEBBDK_03231,3630993,3631472,ROG6858
BPBEBBDK_03232,3631523,3632287,ROG2021
BPBEBBDK_03233,3632423,3633979,COG1262
BPBEBBDK_03235,3635189,3635911,COG4181
BPBEBBDK_03236,3635915,3637912,ROG2958
BPBEBBDK_03237,3637909,3638940,COG0790
BPBEBBDK_03238,3638966,3639511,COG4458
BPBEBBDK_03239,3639511,3641670,COG4458
BPBEBBDK_03240,3641674,3644655,COG4457
BPBEBBDK_03241,3644739,3646271,ROG5046
BPBEBBDK_03242,3646339,3648039,COG2304
BPBEBBDK_03243,3648215,3649432,COG3591
BPBEBBDK_03244,3649615,3650064,COG5579
BPBEBBDK_03245,3650131,3651486,COG0477
BPBEBBDK_03246,3652014,3652922,COG0697
BPBEBBDK_03248,3653805,3654671,COG0077
BPBEBBDK_03249,3654722,3655480,COG1212
BPBEBBDK_03250,3655682,3656680,ROG3704
BPBEBBDK_03251,3656753,3657544,COG0483
BPBEBBDK_03252,3657632,3659479,COG0747
BPBEBBDK_03253,3659510,3660613,COG4174
BPBEBBDK_03254,3660620,3661660,COG4239
BPBEBBDK_03255,3661657,3663318,COG4172
BPBEBBDK_03256,3663411,3663692,COG1886
BPBEBBDK_03257,3663793,3664128,ROG5445
BPBEBBDK_03258,3664201,3664836,COG1280
BPBEBBDK_03260,3665126,3665443,COG0815
BPBEBBDK_03262,3666835,3668292,COG0064
BPBEBBDK_03263,3668292,3669794,COG0154
BPBEBBDK_03264,3669803,3670090,COG0721
BPBEBBDK_03265,3670259,3670744,COG0816
BPBEBBDK_03266,3670741,3671367,COG1670
BPBEBBDK_03267,3671596,3672780,COG3437
BPBEBBDK_03268,3672809,3673150,ROG4896
BPBEBBDK_03269,3673317,3674243,COG0679
BPBEBBDK_03270,3674246,3674734,ROG0890
BPBEBBDK_03271,3674746,3675642,ROG1772
BPBEBBDK_03272,3675639,3675950,ROG5341
BPBEBBDK_03273,3676069,3676476,COG3212
BPBEBBDK_03274,3676480,3677169,COG0745
BPBEBBDK_03275,3677220,3678584,COG2205
BPBEBBDK_03277,3679322,3680281,COG0540
BPBEBBDK_03278,3680281,3681579,COG0044
BPBEBBDK_03279,3681593,3682222,COG0344
BPBEBBDK_03280,3682319,3682987,COG0625
BPBEBBDK_03281,3682990,3684114,COG0758
BPBEBBDK_03282,3684211,3684435,COG4710
BPBEBBDK_03283,3684419,3684688,COG2026
BPBEBBDK_03284,3684724,3685044,COG4226
BPBEBBDK_03285,3685642,3686649,COG1840
BPBEBBDK_03286,3686665,3688389,COG1178
BPBEBBDK_03287,3688377,3689456,COG3842
BPBEBBDK_03288,3689626,3692373,COG0550
BPBEBBDK_03289,3692537,3694930,COG0557
BPBEBBDK_03290,3695049,3696749,COG0793
BPBEBBDK_03291,3696862,3697029,COG0267
BPBEBBDK_03292,3697223,3697603,COG0784
BPBEBBDK_03293,3697692,3698075,COG2363
BPBEBBDK_03294,3698475,3698651,COG0779
BPBEBBDK_03295,3699059,3699550,ROG1402
BPBEBBDK_03296,3699836,3700492,COG0164
BPBEBBDK_03297,3700646,3701749,COG0863
BPBEBBDK_03298,3701785,3702315,COG2703
BPBEBBDK_03299,3702376,3703146,ROG1545
BPBEBBDK_03300,3703385,3705721,COG0642
BPBEBBDK_03301,3705760,3707001,COG0626
BPBEBBDK_03302,3707534,3707935,COG1664
BPBEBBDK_03303,3708117,3711416,ROG0251
BPBEBBDK_03306,3712780,3713844,COG0614
BPBEBBDK_03307,3713874,3715838,COG1629
BPBEBBDK_03308,3715988,3716515,ROG0686
BPBEBBDK_03309,3716751,3717827,COG0609
BPBEBBDK_03310,3717824,3718648,COG1120
BPBEBBDK_03311,3718659,3719351,ROG1679
BPBEBBDK_03312,3719383,3719769,ROG0683
BPBEBBDK_03314,3720102,3720875,COG0623
BPBEBBDK_03315,3721153,3721917,COG0500
BPBEBBDK_03316,3722263,3722727,COG2867
BPBEBBDK_03317,3722858,3723532,COG2197
BPBEBBDK_03318,3723669,3725453,COG3706
BPBEBBDK_03319,3725592,3726275,COG3155
BPBEBBDK_03320,3726353,3727891,COG2317
BPBEBBDK_03321,3727971,3729383,COG0498
BPBEBBDK_03322,3729380,3730645,COG0612
BPBEBBDK_03323,3730823,3731998,COG0845
BPBEBBDK_03324,3732039,3733991,COG0577
BPBEBBDK_03325,3734004,3735389,COG1538
BPBEBBDK_03326,3735373,3735606,ROG2935
BPBEBBDK_03327,3735774,3736064,COG3668
BPBEBBDK_03328,3736067,3736330,COG3609
BPBEBBDK_03329,3736572,3737909,COG0840
BPBEBBDK_03330,3737953,3738384,COG2932
BPBEBBDK_03331,3738812,3739360,COG0711
BPBEBBDK_03332,3739366,3739851,COG0711
BPBEBBDK_03333,3740069,3740296,COG0636
BPBEBBDK_03334,3740397,3741122,COG0356
BPBEBBDK_03335,3741115,3741486,ROG1035
BPBEBBDK_03336,3741685,3745188,COG1196
BPBEBBDK_03337,3745200,3745802,COG1651
BPBEBBDK_03338,3745911,3746483,COG5389
BPBEBBDK_03339,3746585,3747664,COG1194
BPBEBBDK_03341,3748133,3749077,COG0451
BPBEBBDK_03342,3749160,3750245,ROG1066
BPBEBBDK_03343,3750467,3751192,COG2884
BPBEBBDK_03344,3751189,3752085,COG2177
BPBEBBDK_03345,3752190,3752870,COG1434
BPBEBBDK_03346,3752867,3753634,COG0204
BPBEBBDK_03347,3753690,3756050,COG0209
BPBEBBDK_03348,3756112,3756654,COG3703
BPBEBBDK_03349,3756735,3758018,COG4093
BPBEBBDK_03351,3758443,3758841,COG3577
BPBEBBDK_03352,3758838,3761900,ROG7203
BPBEBBDK_03353,3762038,3762934,COG0287
BPBEBBDK_03354,3762931,3764037,COG0079
BPBEBBDK_03355,3764205,3765065,COG1605
BPBEBBDK_03356,3765254,3766429,COG2021
BPBEBBDK_03357,3766426,3767061,COG0500
BPBEBBDK_03359,3767662,3768456,COG0500
BPBEBBDK_03360,3768604,3769374,COG0491
BPBEBBDK_03361,3769377,3770015,COG2999
BPBEBBDK_03362,3770088,3771032,COG0697
BPBEBBDK_03363,3771328,3771999,ROG6462
BPBEBBDK_03364,3772015,3772647,ROG5489
BPBEBBDK_03365,3772705,3773640,COG1281
BPBEBBDK_03366,3773707,3774633,COG0078
BPBEBBDK_03367,3774636,3775826,COG4992
BPBEBBDK_03368,3776056,3777039,COG0451
BPBEBBDK_03369,3777304,3777672,COG2960
BPBEBBDK_03370,3777931,3778431,COG5465
BPBEBBDK_03371,3778433,3779257,COG0345
BPBEBBDK_03372,3779344,3779988,ROG3002
BPBEBBDK_03373,3780113,3780589,ROG0790
BPBEBBDK_03374,3780771,3781106,COG0073
BPBEBBDK_03375,3781226,3782023,COG3279
BPBEBBDK_03376,3782550,3782924,ROG4863
BPBEBBDK_03377,3782939,3783775,COG1595
BPBEBBDK_03378,3783871,3785859,COG3920
BPBEBBDK_03379,3785921,3786988,COG1597
BPBEBBDK_03380,3786993,3787862,COG1409
BPBEBBDK_03381,3787997,3788185,ROG3038
BPBEBBDK_03384,3790119,3790427,COG0800
BPBEBBDK_03385,3790424,3791938,COG0467
BPBEBBDK_03386,3791947,3793899,COG4251
BPBEBBDK_03387,3794077,3794832,ROG3040
BPBEBBDK_03389,3795236,3797386,COG1472
BPBEBBDK_03390,3797555,3799444,COG4178
BPBEBBDK_03391,3799441,3800715,COG5368
BPBEBBDK_03392,3800719,3802089,COG3387
BPBEBBDK_03393,3802234,3803448,COG0683
BPBEBBDK_03394,3803531,3804283,COG0411
BPBEBBDK_03395,3804276,3805004,COG0410
BPBEBBDK_03396,3804997,3805884,COG0559
BPBEBBDK_03397,3805885,3806829,COG4177
BPBEBBDK_03403,3813418,3814134,COG3676
BPBEBBDK_03404,3814187,3814948,ROG0148
BPBEBBDK_03405,3815195,3815653,COG5433
BPBEBBDK_03406,3816917,3817600,COG1961
BPBEBBDK_03407,3818591,3819520,COG3345
BPBEBBDK_03409,3822154,3822909,COG3646
BPBEBBDK_03411,3824170,3825843,COG0582
BPBEBBDK_03414,3827641,3829245,COG0405
BPBEBBDK_03415,3829395,3829952,COG2236
BPBEBBDK_03416,3830068,3830940,COG0414
BPBEBBDK_03417,3830960,3831796,COG0413
BPBEBBDK_03418,3831963,3832751,COG0664
BPBEBBDK_03419,3832906,3833121,COG3197
BPBEBBDK_03420,3833151,3835580,COG2217
BPBEBBDK_03421,3835591,3836094,COG5456
BPBEBBDK_03422,3836251,3837738,COG0348
BPBEBBDK_03423,3838672,3839460,ROG1018
BPBEBBDK_03424,3839572,3840393,COG2885
BPBEBBDK_03425,3840670,3841842,COG0820
BPBEBBDK_03426,3841942,3842817,COG2010
BPBEBBDK_03427,3842801,3842986,COG4736
BPBEBBDK_03428,3843053,3843796,COG2993
BPBEBBDK_03429,3843811,3845301,COG3278
BPBEBBDK_03431,3845744,3846946,COG1092
BPBEBBDK_03432,3847054,3848142,COG3180
BPBEBBDK_03433,3848139,3849179,COG2205
BPBEBBDK_03434,3849644,3850168,COG0594
BPBEBBDK_03435,3850165,3850512,COG0759
BPBEBBDK_03436,3850590,3852377,COG0706
BPBEBBDK_03437,3852382,3853077,COG0218
BPBEBBDK_03438,3853171,3854103,COG0548
BPBEBBDK_03439,3854303,3855181,COG0329
BPBEBBDK_03440,3855332,3856036,COG1011
BPBEBBDK_03441,3856081,3856458,COG1396
BPBEBBDK_03442,3857265,3859382,COG2200
BPBEBBDK_03443,3859725,3861143,COG2244
BPBEBBDK_03444,3861173,3862375,COG0438
BPBEBBDK_03445,3862372,3863550,COG1322
BPBEBBDK_03446,3863714,3864196,COG3449
BPBEBBDK_03447,3864339,3864857,COG0242
BPBEBBDK_03448,3864854,3865783,COG0223
BPBEBBDK_03449,3865787,3866623,COG0101
BPBEBBDK_03450,3866620,3866940,COG2076
BPBEBBDK_03451,3866987,3867796,COG1451
BPBEBBDK_03452,3867781,3868260,COG2983
BPBEBBDK_03453,3868232,3869488,COG4553
BPBEBBDK_03454,3869707,3871167,COG0122
BPBEBBDK_03455,3871167,3871775,COG0350
BPBEBBDK_03456,3871672,3873054,COG1797
BPBEBBDK_03457,3873051,3873683,COG1999
BPBEBBDK_03458,3873718,3874485,COG2836
BPBEBBDK_03459,3874504,3875379,COG0007
BPBEBBDK_03460,3875435,3876982,COG4251
BPBEBBDK_03461,3876986,3878215,COG5330
BPBEBBDK_03462,3878475,3880280,COG0481
BPBEBBDK_03463,3880379,3884101,COG1429
BPBEBBDK_03464,3884135,3884782,COG2109
BPBEBBDK_03465,3884779,3885702,COG0583
BPBEBBDK_03467,3886219,3887073,COG0697
BPBEBBDK_03468,3887083,3888060,COG0604
BPBEBBDK_03469,3888186,3888797,COG0566
BPBEBBDK_03470,3888931,3889452,ROG0036
BPBEBBDK_03471,3889536,3890882,COG2199
BPBEBBDK_03472,3891072,3892061,COG0859
BPBEBBDK_03473,3892039,3893337,COG0438
BPBEBBDK_03474,3893370,3894140,COG0596
BPBEBBDK_03475,3894242,3895300,COG0702
BPBEBBDK_03476,3895315,3896169,COG0457
BPBEBBDK_03477,3896378,3897361,COG2930
BPBEBBDK_03478,3897403,3898848,COG1492
BPBEBBDK_03479,3898867,3899877,COG1270
BPBEBBDK_03480,3900036,3901430,COG2073
BPBEBBDK_03481,3901427,3902188,COG2875
BPBEBBDK_03482,3902309,3903037,COG2885
BPBEBBDK_03483,3903291,3903839,COG1268
BPBEBBDK_03484,3903874,3905034,COG0183
BPBEBBDK_03485,3905031,3905954,COG1575
BPBEBBDK_03486,3905979,3907016,COG2307
BPBEBBDK_03487,3907021,3908436,COG2308
BPBEBBDK_03488,3908648,3909673,COG2199
BPBEBBDK_03489,3909810,3910004,ROG8032
BPBEBBDK_03490,3910249,3912177,COG0744
BPBEBBDK_03492,3912611,3913390,COG2771
BPBEBBDK_03493,3913544,3914164,COG3916
BPBEBBDK_03495,3914514,3915056,COG2932
BPBEBBDK_03496,3915370,3915783,COG1959
BPBEBBDK_03497,3916006,3917070,COG1613
BPBEBBDK_03498,3917075,3917926,COG0555
BPBEBBDK_03499,3917930,3918823,COG4208
BPBEBBDK_03500,3918841,3919911,COG1118
BPBEBBDK_03501,3919942,3921696,COG0471
BPBEBBDK_03502,3921800,3922918,COG1062
BPBEBBDK_03503,3922943,3923791,COG0627
BPBEBBDK_03504,3924034,3925248,COG0205
BPBEBBDK_03505,3925238,3926296,COG0463
BPBEBBDK_03507,3927666,3927944,COG4679
BPBEBBDK_03508,3927941,3928234,COG2932
BPBEBBDK_03509,3928393,3929622,COG1228
BPBEBBDK_03510,3929665,3930366,COG0410
BPBEBBDK_03511,3930363,3931130,COG0411
BPBEBBDK_03512,3931127,3932014,COG4177
BPBEBBDK_03513,3932036,3932908,COG0559
BPBEBBDK_03514,3932992,3934221,COG0683
BPBEBBDK_03515,3934218,3934922,COG1309
BPBEBBDK_03516,3935109,3936956,COG1274
BPBEBBDK_03517,3937066,3937878,COG0748
BPBEBBDK_03518,3938576,3939151,COG2847
BPBEBBDK_03519,3939290,3940015,COG0745
BPBEBBDK_03520,3940040,3941734,COG2205
BPBEBBDK_03521,3941840,3942577,COG0284
BPBEBBDK_03522,3942574,3943230,COG0135
BPBEBBDK_03523,3943237,3944529,COG4949
BPBEBBDK_03524,3944704,3945930,COG0133
BPBEBBDK_03525,3945927,3946742,COG0159
BPBEBBDK_03527,3947743,3948783,COG0777
BPBEBBDK_03528,3948797,3950104,COG0285
BPBEBBDK_03529,3950109,3951632,COG0275
BPBEBBDK_03530,3951804,3952118,COG0526
BPBEBBDK_03531,3952288,3955851,COG1074
BPBEBBDK_03532,3955848,3958904,COG3893
BPBEBBDK_03533,3958969,3959730,COG1208
BPBEBBDK_03534,3959769,3960851,COG3178
BPBEBBDK_03535,3960848,3961345,COG0802
BPBEBBDK_03536,3961469,3962506,COG0492
BPBEBBDK_03537,3962532,3962714,COG2607
BPBEBBDK_03538,3962729,3963343,COG1695
BPBEBBDK_03539,3963713,3964744,COG3547
BPBEBBDK_03540,3964914,3967319,COG0642
BPBEBBDK_03541,3967518,3968921,COG0499
BPBEBBDK_03542,3969031,3970854,COG1080
BPBEBBDK_03543,3970844,3971149,COG1925
BPBEBBDK_03544,3971441,3971845,COG2893
BPBEBBDK_03545,3971886,3972800,COG1660
BPBEBBDK_03546,3972959,3973408,COG1493
BPBEBBDK_03547,3973535,3974605,COG3719
BPBEBBDK_03549,3975269,3977368,COG4206
BPBEBBDK_03550,3977784,3978611,COG1116
BPBEBBDK_03551,3978598,3979497,COG0600
BPBEBBDK_03552,3979494,3980462,COG0600
BPBEBBDK_03553,3980552,3981562,COG0715
BPBEBBDK_03554,3981647,3983110,ROG4427
BPBEBBDK_03555,3983107,3983568,COG0454
BPBEBBDK_03557,3984008,3985942,COG0664
BPBEBBDK_03558,3985939,3987456,COG0554
BPBEBBDK_03559,3987710,3988342,COG1278
BPBEBBDK_03560,3988789,3989031,ROG3776
BPBEBBDK_03561,3989318,3989842,COG2202
BPBEBBDK_03562,3989817,3991118,COG0840
BPBEBBDK_03563,3991213,3992460,COG4992
BPBEBBDK_03564,3992474,3993358,COG1834
BPBEBBDK_03565,3993537,3993962,COG1522
BPBEBBDK_03567,3994929,3995546,ROG1433
BPBEBBDK_03568,3995634,3996227,COG0353
BPBEBBDK_03569,3996256,3996579,COG0718
BPBEBBDK_03570,3996576,3998555,COG2812
BPBEBBDK_03571,3998818,3999303,COG2193
BPBEBBDK_03572,3999510,3999926,COG2166
BPBEBBDK_03573,3999938,4000819,COG0583
BPBEBBDK_03575,4002107,4003864,COG2199
BPBEBBDK_03576,4003930,4004961,COG2171
BPBEBBDK_03577,4004989,4006203,COG0624
BPBEBBDK_03578,4006197,4006796,ROG5255
BPBEBBDK_03579,4006954,4007469,COG1846
BPBEBBDK_03581,4009091,4010155,COG1566
BPBEBBDK_03583,4011936,4012223,COG2119
BPBEBBDK_03584,4012377,4014308,COG0441
BPBEBBDK_03585,4014453,4014974,COG0290
BPBEBBDK_03587,4016597,4017448,COG1409
BPBEBBDK_03589,4018149,4021274,COG0642
BPBEBBDK_03590,4021561,4021920,COG2198
BPBEBBDK_03591,4021998,4023179,COG2200
BPBEBBDK_03593,4023518,4023871,COG0790
BPBEBBDK_03594,4024125,4026230,COG0840
BPBEBBDK_03595,4026491,4027024,COG1495
BPBEBBDK_03596,4027059,4027697,COG2941
BPBEBBDK_03597,4027716,4028336,ROG3889
BPBEBBDK_03598,4028312,4028947,COG0310
BPBEBBDK_03599,4028987,4029784,COG5266
BPBEBBDK_03600,4030049,4030504,ROG1696
BPBEBBDK_03601,4030646,4031026,ROG1880
BPBEBBDK_03602,4031035,4032276,COG1541
BPBEBBDK_03603,4032320,4033165,COG0410
BPBEBBDK_03604,4033241,4034467,ROG0672
BPBEBBDK_03605,4034543,4035664,COG4177
BPBEBBDK_03606,4035669,4036562,COG0559
BPBEBBDK_03607,4036649,4038616,COG1022
BPBEBBDK_03608,4038616,4039440,COG0411
BPBEBBDK_03609,4039819,4042494,COG1048
BPBEBBDK_03610,4042604,4043329,COG0518
BPBEBBDK_03611,4043356,4045035,COG0840
BPBEBBDK_03612,4045253,4048027,COG0749
BPBEBBDK_03613,4048048,4048758,COG3279
BPBEBBDK_03614,4048887,4049186,ROG1056
BPBEBBDK_03616,4050533,4051450,COG1893
BPBEBBDK_03617,4051483,4051968,COG1846
BPBEBBDK_03618,4052079,4053170,COG0628
BPBEBBDK_03619,4053457,4053654,COG0291
BPBEBBDK_03620,4053709,4054086,COG0292
BPBEBBDK_03621,4054251,4055327,COG0016
BPBEBBDK_03622,4055324,4057726,COG0072
BPBEBBDK_03623,4057836,4058474,ROG7459
BPBEBBDK_03624,4058482,4058823,COG1872
BPBEBBDK_03625,4058834,4059133,COG0762
BPBEBBDK_03627,4059576,4060142,ROG0077
BPBEBBDK_03628,4060273,4061637,COG0559
BPBEBBDK_03629,4061783,4063048,COG0389
BPBEBBDK_03630,4063009,4063560,COG0694
BPBEBBDK_03631,4063664,4064221,COG0589
BPBEBBDK_03632,4064258,4065091,ROG0076
BPBEBBDK_03633,4065237,4066190,COG5345
BPBEBBDK_03634,4066287,4067285,COG0180
BPBEBBDK_03635,4067393,4068028,COG0778
BPBEBBDK_03636,4068280,4068576,COG3609
BPBEBBDK_03637,4068573,4070114,COG0728
BPBEBBDK_03638,4070209,4073019,COG2844
BPBEBBDK_03639,4073227,4073667,COG5642
BPBEBBDK_03640,4073773,4076505,COG0249
BPBEBBDK_03641,4076922,4079183,COG0281
BPBEBBDK_03642,4079251,4080687,COG0642
BPBEBBDK_03643,4080771,4081502,COG0704
BPBEBBDK_03644,4081554,4083194,COG0025
BPBEBBDK_03645,4083472,4085658,COG0512
BPBEBBDK_03646,4085746,4086093,COG2158
BPBEBBDK_03647,4086312,4087919,COG1032
BPBEBBDK_03648,4088090,4089640,COG1492
BPBEBBDK_03649,4089653,4091194,COG1492
BPBEBBDK_03650,4091259,4092161,COG0667
BPBEBBDK_03651,4092205,4092342,ROG0946
BPBEBBDK_03652,4092342,4092590,COG5302
BPBEBBDK_03653,4092808,4093944,COG0484
BPBEBBDK_03654,4094092,4096011,COG0443
BPBEBBDK_03655,4096359,4096610,COG5319
BPBEBBDK_03656,4096671,4097576,ROG0233
BPBEBBDK_03657,4097802,4098554,COG0670
BPBEBBDK_03658,4098625,4099335,ROG3255
BPBEBBDK_03659,4099487,4102342,COG2200
BPBEBBDK_03660,4102482,4104299,COG1132
BPBEBBDK_03662,4105642,4107333,COG0840
BPBEBBDK_03664,4108278,4108859,COG0241
BPBEBBDK_03665,4108962,4109720,COG0705
BPBEBBDK_03666,4109816,4111117,COG3898
BPBEBBDK_03667,4111122,4113326,COG1587
BPBEBBDK_03668,4113361,4114326,COG0181
BPBEBBDK_03669,4114388,4115470,COG0533
BPBEBBDK_03670,4115534,4115977,ROG1402
BPBEBBDK_03671,4116044,4117093,COG0240
BPBEBBDK_03672,4117357,4117647,COG2350
BPBEBBDK_03673,4117672,4118079,COG2947
BPBEBBDK_03674,4118083,4118436,COG2146
BPBEBBDK_03675,4118524,4120464,COG0365
BPBEBBDK_03676,4120615,4121622,COG0451
BPBEBBDK_03677,4121627,4122481,COG2510
BPBEBBDK_03678,4122811,4123692,COG0501
BPBEBBDK_03679,4123706,4124590,COG0697
BPBEBBDK_03680,4124701,4124991,COG2154
BPBEBBDK_03681,4125091,4125498,COG3824
BPBEBBDK_03682,4125558,4127540,COG1067
BPBEBBDK_03683,4127558,4128385,COG1183
BPBEBBDK_03684,4128385,4129095,COG0688
BPBEBBDK_03685,4129249,4130307,COG1652
BPBEBBDK_03687,4131729,4132478,COG3658
BPBEBBDK_03688,4132559,4134079,COG0606
BPBEBBDK_03690,4134791,4135534,ROG4680
BPBEBBDK_03691,4135618,4135980,COG0537
BPBEBBDK_03692,4136005,4136358,COG0140
BPBEBBDK_03693,4136432,4137190,COG0107
BPBEBBDK_03694,4137207,4137932,COG0106
BPBEBBDK_03695,4137994,4138638,COG0118
BPBEBBDK_03696,4138947,4139546,COG0131
BPBEBBDK_03697,4139837,4140196,COG2932
BPBEBBDK_03698,4140490,4141053,COG5405
BPBEBBDK_03699,4141050,4142357,COG1220
BPBEBBDK_03700,4142380,4142754,COG1396
BPBEBBDK_03701,4142751,4143341,COG2840
BPBEBBDK_03702,4143328,4144002,COG1556
BPBEBBDK_03704,4144717,4146135,COG1139
BPBEBBDK_03705,4146148,4146960,COG0247
BPBEBBDK_03706,4147140,4148336,COG2821
BPBEBBDK_03707,4148347,4149006,COG4395
BPBEBBDK_03708,4149216,4149779,COG3030
BPBEBBDK_03709,4149895,4150377,COG1952
BPBEBBDK_03710,4150532,4151224,COG0847
BPBEBBDK_03711,4151217,4151906,COG0237
BPBEBBDK_03712,4151924,4152775,COG0169
BPBEBBDK_03713,4152772,4153380,COG0424
BPBEBBDK_03714,4153377,4154204,COG1806
BPBEBBDK_03715,4154696,4155742,COG0407
BPBEBBDK_03716,4155868,4156956,COG0276
BPBEBBDK_03717,4157098,4157544,COG1981
BPBEBBDK_03718,4157927,4159183,COG1158
BPBEBBDK_03719,4159286,4160260,COG0604
BPBEBBDK_03720,4160284,4160781,COG0350
BPBEBBDK_03721,4160812,4162854,COG1331
BPBEBBDK_03722,4163055,4163330,ROG0393
BPBEBBDK_03723,4163360,4164727,COG0486
BPBEBBDK_03724,4164787,4166676,COG0445
BPBEBBDK_03725,4166731,4167345,COG0357
BPBEBBDK_03726,4167338,4168168,COG1192
BPBEBBDK_03727,4168165,4169145,COG1475
BPBEBBDK_03728,4169460,4170488,COG1466
BPBEBBDK_03729,4170497,4171060,ROG3656
BPBEBBDK_03730,4171047,4173635,COG0495
BPBEBBDK_03731,4173730,4174335,ROG0135
BPBEBBDK_03733,4175289,4176005,COG0325
BPBEBBDK_03734,4176002,4176505,COG3786
BPBEBBDK_03736,4178190,4179344,COG0807
BPBEBBDK_03737,4179434,4180246,COG0745
BPBEBBDK_03738,4180228,4181472,COG0635
BPBEBBDK_03739,4181457,4182056,COG0127
BPBEBBDK_03740,4182093,4182815,COG0689
BPBEBBDK_03741,4182846,4184075,COG1420
BPBEBBDK_03742,4184124,4184789,COG0576
BPBEBBDK_03743,4184918,4185517,COG1573
BPBEBBDK_03744,4185514,4186245,COG0846
BPBEBBDK_03745,4186331,4186822,COG0394
BPBEBBDK_03746,4186836,4187450,ROG1384
BPBEBBDK_03747,4187552,4188406,COG3001
BPBEBBDK_03748,4188483,4189082,COG1514
BPBEBBDK_03749,4189110,4189715,COG2755
BPBEBBDK_03750,4189804,4190544,COG4181
BPBEBBDK_03751,4190541,4191272,COG0500
BPBEBBDK_03752,4191269,4193812,COG3127
BPBEBBDK_03753,4193954,4194289,COG0393
BPBEBBDK_03754,4194435,4196015,COG0138
BPBEBBDK_03755,4196075,4198033,COG1086
BPBEBBDK_03756,4198036,4199058,COG0472
BPBEBBDK_03757,4199111,4200247,COG0438
BPBEBBDK_03758,4200268,4201872,ROG5681
BPBEBBDK_03759,4201869,4203185,COG0144
BPBEBBDK_03760,4203261,4204541,COG2270
BPBEBBDK_03762,4204926,4209803,COG2902
BPBEBBDK_03763,4209929,4210621,COG0410
BPBEBBDK_03764,4210788,4212470,COG5278
BPBEBBDK_03765,4212461,4213660,COG1298
BPBEBBDK_03766,4213839,4214693,COG1028
BPBEBBDK_03767,4214780,4215253,COG2606
BPBEBBDK_03768,4215313,4215813,COG2862
BPBEBBDK_03769,4216023,4217753,COG4651
BPBEBBDK_03770,4217822,4220383,COG0342
BPBEBBDK_03771,4220493,4220852,COG3713
BPBEBBDK_03772,4220942,4222072,COG1883
BPBEBBDK_03774,4222614,4223276,COG0625
BPBEBBDK_03775,4223405,4224688,COG1593
BPBEBBDK_03776,4224685,4225410,COG3090
BPBEBBDK_03777,4225540,4226535,COG1638
BPBEBBDK_03778,4226724,4227854,COG0772
BPBEBBDK_03779,4227916,4228908,COG0861
BPBEBBDK_03780,4229235,4229840,COG2353
BPBEBBDK_03781,4229868,4230434,COG3038
BPBEBBDK_03782,4230447,4231025,COG2353
BPBEBBDK_03783,4231033,4232661,ROG2311
BPBEBBDK_03784,4232708,4233175,COG1522
BPBEBBDK_03785,4233332,4234450,COG0686
BPBEBBDK_03786,4234500,4235132,COG0619
BPBEBBDK_03787,4235129,4235830,COG1122
BPBEBBDK_03788,4235827,4236279,COG2030
BPBEBBDK_03789,4236276,4237232,COG0189
BPBEBBDK_03790,4237416,4238051,COG2823
BPBEBBDK_03791,4238081,4238458,COG0792
BPBEBBDK_03792,4238455,4239282,COG0313
BPBEBBDK_03793,4239393,4240634,COG0683
BPBEBBDK_03794,4240749,4242755,COG0365
BPBEBBDK_03795,4242759,4243508,COG0708
BPBEBBDK_03796,4243583,4244284,COG0179
BPBEBBDK_03797,4244673,4245338,COG2834
BPBEBBDK_03798,4245559,4248648,COG0841
BPBEBBDK_03799,4248645,4249790,COG0845
BPBEBBDK_03800,4249825,4250361,COG1309
BPBEBBDK_03801,4250691,4251467,COG1121
BPBEBBDK_03802,4251467,4252336,COG1108
