id,start,end,OG
CP043998.1_1921,2183656,2185770,COG1529
CP043998.1_1922,2185770,2186237,COG2080
CP043998.1_1923,2186231,2187049,COG1319
CP043998.1_1924,2187625,2188554,COG2005
CP043998.1_1925,2188777,2189796,COG0303
CP043998.1_1926,2189916,2190890,COG2896
CP043998.1_1927,2190969,2191448,COG0315
CP043998.1_1928,2191445,2191879,COG2258
CP043998.1_1929,2191936,2192739,COG0725
CP043998.1_1930,2193371,2193577,COG3585
CP043998.1_1931,2193902,2195419,COG0378
CP043998.1_1932,2195630,2196592,COG1840
CP043998.1_1933,2196654,2197619,COG1910
CP043998.1_1934,2197776,2198384,arCOG05249
CP043998.1_1935,2198377,2199351,COG2849
CP043998.1_1936,2199807,2200628,COG1348
CP043998.1_1937,2200880,2201206,COG0347
CP043998.1_1938,2201231,2201614,COG0347
CP043998.1_1939,2201633,2203219,COG2710
CP043998.1_1940,2203219,2204583,COG2710
CP043998.1_1941,2205562,2206926,COG2710
CP043998.1_1942,2206913,2209603,COG0535
CP043998.1_1943,2209949,2210257,COG3411
CP043998.1_1944,2210626,2211795,COG0535
CP043998.1_1945,2211845,2212828,COG0535
CP043998.1_1946,2212880,2213347,COG1522
CP043998.1_1947,2213340,2213807,COG1522
CP043998.1_1948,2214025,2214939,COG0119
CP043998.1_1949,2214961,2215743,COG0119
CP043998.1_1950,2216769,2217188,COG1669
CP043998.1_1951,2217185,2217613,2BDQ4
CP043998.1_1952,2217626,2220556,COG1199
CP043998.1_1953,2220947,2221111,2DE9P
CP043998.1_1955,2222451,2222801,COG0526
CP043998.1_1957,2223599,2224369,2BE9D
CP043998.1_1958,2224476,2224907,COG1396
CP043998.1_1959,2224953,2225105,2BRQ4
CP043998.1_1961,2225386,2226183,COG1708
CP043998.1_1962,2226590,2226934,2BB1E
CP043998.1_1963,2227163,2227552,COG0642
CP043998.1_1964,2227726,2229729,COG3158
CP043998.1_1967,2231199,2231984,COG1024
CP043998.1_1968,2232069,2233208,COG1960
CP043998.1_1969,2233222,2234001,COG2086
CP043998.1_1970,2234024,2235031,COG2025
CP043998.1_1971,2235104,2235529,COG2030
CP043998.1_1972,2235848,2237554,COG3829
CP043998.1_1973,2237988,2239544,COG4670
CP043998.1_1974,2239733,2241127,COG2610
CP043998.1_1975,2242020,2242895,COG2207
CP043998.1_1976,2244040,2244819,COG0742
CP043998.1_1977,2244926,2245117,COG4895
CP043998.1_1982,2248300,2248500,2DY8J
CP043998.1_1983,2248676,2249353,COG0745
CP043998.1_1984,2249355,2250356,COG0642
CP043998.1_1985,2250491,2251174,COG1136
CP043998.1_1986,2251171,2253768,COG0577
CP043998.1_1988,2255744,2256682,COG1477
CP043998.1_1989,2256762,2257694,COG0583
CP043998.1_1990,2257946,2258545,COG0431
CP043998.1_1991,2258560,2260983,COG0431
CP043998.1_1992,2261235,2261621,COG2761
CP043998.1_1993,2261842,2263161,COG3012
CP043998.1_1994,2263413,2264021,2F5SX
CP043998.1_1995,2264815,2266059,COG0004
CP043998.1_1996,2266772,2267167,2A1AF
CP043998.1_1997,2267350,2269974,COG0574
CP043998.1_1998,2270033,2270620,COG1309
CP043998.1_1999,2270915,2271544,COG1309
CP043998.1_2000,2271559,2274213,COG0574
CP043998.1_2001,2274221,2275741,COG0277
CP043998.1_2002,2275926,2276597,2FJJJ
CP043998.1_2003,2276828,2277238,COG1233
CP043998.1_2004,2277379,2278593,COG0665
CP043998.1_2007,2280168,2280347,COG1251
CP043998.1_2008,2280552,2281073,2CGN8
CP043998.1_2010,2282650,2284131,COG0642
CP043998.1_2011,2284361,2285299,COG3039
CP043998.1_2012,2285461,2286027,COG3546
CP043998.1_2013,2286034,2286297,2E34J
CP043998.1_2014,2286307,2286585,2BA44
CP043998.1_2015,2286778,2287632,COG0834
CP043998.1_2016,2288014,2289348,COG0642
CP043998.1_2017,2290044,2290580,COG1670
CP043998.1_2018,2290796,2291689,COG1051
CP043998.1_2019,2291759,2292559,COG0462
CP043998.1_2020,2293336,2293875,COG1335
CP043998.1_2021,2293887,2295356,COG1488
CP043998.1_2022,2295390,2296430,COG0484
CP043998.1_2023,2296603,2297526,2BVU5
CP043998.1_2024,2297664,2298884,COG0104
CP043998.1_2025,2299386,2300861,COG1167
CP043998.1_2026,2300969,2301586,COG1279
CP043998.1_2027,2302380,2303336,COG0042
CP043998.1_2029,2303960,2305156,COG3007
CP043998.1_2030,2305363,2307297,COG0642
CP043998.1_2031,2307538,2308206,COG0819
CP043998.1_2032,2308207,2308968,COG1116
CP043998.1_2033,2308970,2309752,COG0600
CP043998.1_2034,2309733,2310737,COG0715
CP043998.1_2035,2311461,2311904,COG1846
CP043998.1_2036,2311918,2313693,COG1132
CP043998.1_2037,2313690,2315618,COG1132
CP043998.1_2038,2315904,2316146,2BHFY
CP043998.1_2039,2316143,2317621,COG0318
CP043998.1_2040,2317618,2318715,COG1541
CP043998.1_2041,2318712,2320007,COG1541
CP043998.1_2042,2320119,2321891,COG3829
CP043998.1_2043,2322351,2323805,COG2368
CP043998.1_2044,2323819,2324088,COG0694
CP043998.1_2045,2324104,2324367,2DQ59
CP043998.1_2046,2324386,2325696,COG0427
CP043998.1_2047,2325732,2326535,COG0491
CP043998.1_2048,2327072,2327548,COG0454
CP043998.1_2049,2328184,2328951,COG1387
CP043998.1_2050,2328993,2329598,COG1434
CP043998.1_2051,2330011,2330328,COG0640
CP043998.1_2052,2330402,2330788,2DMHQ
CP043998.1_2053,2330844,2332592,COG0003
CP043998.1_2054,2332619,2333032,COG0394
CP043998.1_2055,2333061,2334110,COG0798
CP043998.1_2056,2334321,2334581,2EP32
CP043998.1_2057,2335073,2336581,COG0516
CP043998.1_2058,2337206,2339092,COG1193
CP043998.1_2059,2339836,2341089,COG2206
CP043998.1_2060,2342029,2342733,COG0745
CP043998.1_2061,2342708,2344864,COG0642
CP043998.1_2062,2344989,2345171,29VWK
CP043998.1_2063,2345895,2346236,2A13X
CP043998.1_2064,2346313,2347416,COG2267
CP043998.1_2065,2347480,2348889,COG3104
CP043998.1_2066,2349258,2350163,COG0791
CP043998.1_2067,2350197,2351309,COG3170
CP043998.1_2068,2351587,2352141,COG1670
CP043998.1_2069,2352944,2354233,COG0017
CP043998.1_2070,2354506,2354790,COG0721
CP043998.1_2071,2354806,2356245,COG0154
CP043998.1_2072,2356259,2357698,COG0064
CP043998.1_2073,2357892,2359763,2BDBC
CP043998.1_2074,2360395,2361063,COG2247
CP043998.1_2075,2362649,2363284,COG0666
CP043998.1_2076,2363431,2363586,29Z7C
CP043998.1_2077,2363693,2365222,COG3634
CP043998.1_2078,2365234,2365797,COG0450
CP043998.1_2079,2365957,2366958,COG2207
CP043998.1_2080,2367173,2368792,COG5263
CP043998.1_2081,2369162,2370112,COG0614
CP043998.1_2082,2370099,2371091,COG0609
CP043998.1_2083,2371093,2372100,COG0609
CP043998.1_2084,2372101,2372916,COG1120
CP043998.1_2085,2373054,2374274,COG2270
CP043998.1_2086,2374598,2375464,COG0583
CP043998.1_2087,2375605,2377338,COG1132
CP043998.1_2088,2377339,2379078,COG1132
CP043998.1_2089,2379222,2380142,COG0726
CP043998.1_2090,2380645,2382714,COG3829
CP043998.1_2091,2383193,2384191,COG2376
CP043998.1_2092,2384344,2384973,COG1461
CP043998.1_2093,2385023,2385412,COG3412
CP043998.1_2094,2386115,2386819,COG1018
CP043998.1_2095,2388007,2389086,COG1902
CP043998.1_2096,2389244,2389696,COG1846
CP043998.1_2097,2390258,2391688,COG0477
CP043998.1_2098,2392433,2393005,28TPK
CP043998.1_2099,2393555,2394577,COG0258
CP043998.1_2100,2394730,2395092,COG0346
CP043998.1_2101,2395211,2395546,COG1592
CP043998.1_2102,2395772,2396860,COG1502
CP043998.1_2103,2397264,2400494,COG0642
CP043998.1_2104,2401005,2401697,2D879
CP043998.1_2105,2401797,2402126,COG1396
CP043998.1_2109,2404261,2404662,COG2703
CP043998.1_2111,2405764,2406177,2EPGA
CP043998.1_2112,2406718,2406924,2BE5Q
CP043998.1_2114,2407232,2407420,2BG79
CP043998.1_2115,2408182,2411280,COG0642
CP043998.1_2116,2411298,2412422,COG3947
CP043998.1_2117,2412705,2412953,COG0851
CP043998.1_2118,2413441,2413806,COG1393
CP043998.1_2119,2414162,2416165,COG0119
CP043998.1_2120,2417043,2417378,COG1742
CP043998.1_2122,2417815,2418048,29VVN
CP043998.1_2123,2418115,2418534,29V49
CP043998.1_2124,2418816,2418983,2BB17
CP043998.1_2125,2419948,2421912,COG3284
CP043998.1_2126,2422293,2423459,COG1454
CP043998.1_2127,2423844,2424734,COG0543
CP043998.1_2128,2424740,2426122,COG0493
CP043998.1_2129,2426687,2427898,COG3434
CP043998.1_2131,2429428,2431140,COG0840
CP043998.1_2132,2431488,2431655,29UPU
CP043998.1_2134,2432205,2432609,2DSQR
CP043998.1_2135,2432836,2433648,2ETPN
CP043998.1_2136,2433930,2434490,COG0778
CP043998.1_2137,2434849,2436138,COG1253
CP043998.1_2138,2436608,2437174,COG1853
CP043998.1_2139,2437550,2437891,COG4319
CP043998.1_2140,2438256,2439086,COG0778
CP043998.1_2141,2439156,2440067,COG2378
CP043998.1_2142,2440317,2440649,2DMJF
CP043998.1_2143,2440842,2441690,COG1737
CP043998.1_2144,2442213,2443115,COG1023
CP043998.1_2145,2443118,2444119,COG1052
CP043998.1_2146,2444131,2445234,COG0371
CP043998.1_2147,2445245,2446075,COG3715
CP043998.1_2148,2446088,2446945,COG3716
CP043998.1_2149,2446967,2447470,COG3444
CP043998.1_2150,2447526,2448398,2CH88
CP043998.1_2151,2448475,2448927,COG2893
CP043998.1_2152,2448940,2450022,COG1312
CP043998.1_2153,2450025,2450660,COG0800
CP043998.1_2156,2454403,2454996,COG1309
CP043998.1_2157,2455578,2456678,COG0477
CP043998.1_2158,2456850,2457398,COG0655
CP043998.1_2159,2457520,2458353,COG1396
CP043998.1_2160,2458661,2459077,COG1146
CP043998.1_2161,2459614,2460537,COG1131
CP043998.1_2162,2460534,2461232,COG1277
CP043998.1_2163,2461244,2461837,COG1309
CP043998.1_2164,2462112,2463533,COG1167
CP043998.1_2165,2463707,2464078,COG3576
CP043998.1_2166,2464472,2465590,COG0399
CP043998.1_2167,2465814,2466266,COG0454
CP043998.1_2168,2466590,2466910,COG1733
CP043998.1_2169,2467015,2467551,COG1853
CP043998.1_2170,2467870,2468718,COG4974
CP043998.1_2171,2468722,2469876,COG0517
CP043998.1_2172,2470684,2471064,COG1733
CP043998.1_2173,2471205,2471861,COG0655
CP043998.1_2174,2472235,2472594,COG1396
CP043998.1_2175,2472913,2473110,28QYP
CP043998.1_2177,2473600,2474961,2DM8X
CP043998.1_2178,2475011,2475637,COG1484
CP043998.1_2179,2475751,2475993,COG2002
CP043998.1_2180,2476409,2476717,COG3118
CP043998.1_2181,2476755,2477393,COG0655
CP043998.1_2182,2477964,2478377,COG1959
CP043998.1_2183,2478460,2479848,COG0534
CP043998.1_2184,2479957,2480175,2DR42
CP043998.1_2185,2480301,2480525,29V5I
CP043998.1_2186,2480788,2480955,COG0642
CP043998.1_2187,2481380,2483101,COG0840
CP043998.1_2188,2483127,2483543,COG2703
CP043998.1_2189,2483620,2484405,COG1030
CP043998.1_2191,2485320,2485826,COG1879
CP043998.1_2192,2486005,2486829,COG0861
CP043998.1_2193,2487314,2488168,COG0501
CP043998.1_2194,2488319,2488525,2BX75
CP043998.1_2195,2488649,2489566,COG0697
CP043998.1_2196,2489709,2490533,COG1378
CP043998.1_2197,2490591,2491904,COG4565
CP043998.1_2198,2492147,2493361,COG1473
CP043998.1_2199,2493393,2494223,COG1024
CP043998.1_2200,2494366,2495202,COG1024
CP043998.1_2201,2495343,2496551,COG1760
CP043998.1_2202,2496928,2498628,COG0840
CP043998.1_2203,2498766,2499335,COG0262
CP043998.1_2204,2499843,2500415,COG1191
CP043998.1_2205,2500870,2502054,COG0006
CP043998.1_2206,2502064,2503254,COG1168
CP043998.1_2207,2503273,2504112,COG0834
CP043998.1_2208,2504141,2504815,COG0765
CP043998.1_2209,2504833,2505534,COG0765
CP043998.1_2210,2505531,2506283,COG1126
CP043998.1_2211,2506371,2507015,COG4887
CP043998.1_2212,2508117,2509292,COG0192
CP043998.1_2213,2509462,2510658,COG0626
CP043998.1_2214,2510750,2511031,COG0346
CP043998.1_2215,2511217,2512047,COG1606
CP043998.1_2216,2512235,2512492,2E3FD
CP043998.1_2217,2512723,2512932,COG2104
CP043998.1_2218,2513049,2513852,COG0476
CP043998.1_2219,2513931,2514299,COG2204
CP043998.1_2220,2514539,2514793,COG0425
CP043998.1_2221,2514790,2515656,COG2221
CP043998.1_2222,2516039,2516458,COG1310
CP043998.1_2223,2516584,2517219,COG4251
CP043998.1_2224,2517410,2518603,COG2207
CP043998.1_2225,2518663,2518794,29UBB
CP043998.1_2227,2519332,2519592,2CA9A
CP043998.1_2228,2519667,2520239,COG1191
CP043998.1_2229,2520626,2521261,COG1993
CP043998.1_2230,2521430,2523496,COG0038
CP043998.1_2231,2524379,2525824,COG0477
CP043998.1_2232,2526141,2526536,COG5015
CP043998.1_2233,2527007,2527654,COG0655
CP043998.1_2234,2527776,2528096,COG1733
CP043998.1_2235,2528413,2528853,COG3837
CP043998.1_2236,2528918,2529181,COG1733
CP043998.1_2237,2529741,2530778,COG0604
CP043998.1_2238,2530923,2531279,COG1733
CP043998.1_2239,2531760,2531978,2DR42
CP043998.1_2240,2532145,2533482,COG1167
CP043998.1_2242,2534017,2534664,COG0800
CP043998.1_2243,2534753,2535946,COG0436
CP043998.1_2244,2536240,2537973,COG3383
CP043998.1_2245,2538104,2538283,COG0329
CP043998.1_2246,2539096,2541789,COG1882
CP043998.1_2247,2541921,2542181,2EKEX
CP043998.1_2248,2542191,2543129,COG1180
CP043998.1_2249,2543408,2544091,COG0664
CP043998.1_2250,2544861,2545748,COG0583
CP043998.1_2251,2545872,2546441,COG0163
CP043998.1_2252,2546540,2548078,COG0043
CP043998.1_2253,2548061,2549362,COG3547
CP043998.1_2254,2549785,2550012,2CK9M
CP043998.1_2255,2550261,2550653,2E481
CP043998.1_2256,2550903,2551442,COG0826
CP043998.1_2257,2551667,2552764,COG1062
CP043998.1_2258,2552876,2553718,COG0543
CP043998.1_2259,2553687,2555015,COG0493
CP043998.1_2260,2555189,2556025,COG3711
CP043998.1_2261,2556341,2558188,COG1263
CP043998.1_2262,2558307,2559713,COG2723
CP043998.1_2263,2559910,2561193,COG2271
CP043998.1_2264,2561212,2562225,COG0388
CP043998.1_2265,2562458,2563342,COG0583
CP043998.1_2266,2564207,2565088,COG0583
CP043998.1_2267,2565229,2567109,COG1263
CP043998.1_2268,2567172,2568608,COG2723
CP043998.1_2269,2568900,2569826,COG0679
CP043998.1_2270,2569807,2570088,COG0388
CP043998.1_2271,2570264,2570674,COG1846
CP043998.1_2272,2570726,2572627,COG1289
CP043998.1_2273,2572783,2573145,COG3711
CP043998.1_2274,2573403,2573651,COG0493
CP043998.1_2275,2573730,2574614,COG0583
CP043998.1_2276,2574830,2576776,COG0446
CP043998.1_2277,2576963,2577994,COG0502
CP043998.1_2278,2578057,2578944,COG0688
CP043998.1_2279,2579087,2580757,COG0155
CP043998.1_2280,2580797,2581447,COG0274
CP043998.1_2281,2581515,2582327,COG0388
CP043998.1_2282,2582999,2584315,COG0826
CP043998.1_2283,2585868,2586068,2DR5F
CP043998.1_2284,2586171,2586695,29UBB
CP043998.1_2285,2587043,2587285,2CA9A
CP043998.1_2287,2588297,2589973,COG0595
CP043998.1_2288,2590280,2590558,COG1595
CP043998.1_2289,2590606,2591160,COG0860
CP043998.1_2290,2591133,2591774,2F39E
CP043998.1_2291,2592189,2593157,COG4637
CP043998.1_2292,2593157,2593675,28P26
CP043998.1_2293,2593721,2594029,COG0286
CP043998.1_2294,2594162,2594521,COG0286
CP043998.1_2295,2594493,2595713,2CM4N
CP043998.1_2296,2596377,2596622,2DP9Y
CP043998.1_2297,2596622,2597011,COG3577
CP043998.1_2298,2597758,2598126,29VAZ
CP043998.1_2299,2598485,2598736,2EM3I
CP043998.1_2300,2599345,2600169,COG4822
CP043998.1_2301,2600251,2601633,COG1797
CP043998.1_2303,2602470,2603093,COG2082
CP043998.1_2304,2603151,2604335,COG1903
CP043998.1_2305,2604447,2605061,COG2241
CP043998.1_2306,2605128,2605700,COG2242
CP043998.1_2307,2605848,2606513,COG2243
CP043998.1_2308,2606564,2607334,COG2875
CP043998.1_2309,2607321,2608454,COG2073
CP043998.1_2310,2608550,2609182,29UTW
CP043998.1_2311,2609358,2610077,COG2188
CP043998.1_2312,2611063,2612481,COG1263
CP043998.1_2313,2612500,2614152,COG0366
CP043998.1_2314,2614931,2615422,COG1713
CP043998.1_2315,2615444,2615884,COG0454
CP043998.1_2316,2616036,2616356,2E3NH
CP043998.1_2317,2616401,2616946,COG1592
CP043998.1_2318,2617139,2617792,COG0546
CP043998.1_2319,2617980,2618162,COG2846
CP043998.1_2320,2618294,2619226,COG0583
CP043998.1_2321,2619247,2620368,COG0620
CP043998.1_2322,2620533,2621669,COG0620
CP043998.1_2323,2621761,2622525,COG3568
CP043998.1_2324,2623012,2623533,2BHQG
CP043998.1_2325,2623762,2624442,COG2357
CP043998.1_2326,2624456,2625022,COG0778
CP043998.1_2327,2625315,2625518,COG2608
CP043998.1_2328,2625613,2626020,COG0432
CP043998.1_2329,2626486,2626941,COG5263
CP043998.1_2330,2627124,2627513,COG2703
CP043998.1_2331,2628136,2628681,COG0671
CP043998.1_2332,2628858,2629217,2FJXR
CP043998.1_2333,2629315,2629992,29V1P
CP043998.1_2334,2630139,2631569,COG1027
CP043998.1_2335,2632273,2632725,COG1522
CP043998.1_2336,2632922,2633152,29VFS
CP043998.1_2337,2633531,2633704,2BB17
CP043998.1_2340,2635135,2635341,2BX75
CP043998.1_2341,2635611,2635772,2BAPV
CP043998.1_2343,2636732,2637238,2ERFK
CP043998.1_2344,2637557,2637862,29V08
CP043998.1_2345,2638497,2639411,COG0726
CP043998.1_2346,2639625,2639894,COG3830
CP043998.1_2347,2639907,2641262,COG2848
CP043998.1_2349,2641928,2643907,COG1032
CP043998.1_2350,2644174,2645085,COG0679
CP043998.1_2351,2645346,2646104,COG0708
CP043998.1_2352,2646170,2646847,COG5578
CP043998.1_2353,2647408,2648754,COG1653
CP043998.1_2354,2648851,2649741,COG1175
CP043998.1_2355,2649743,2650633,COG0395
CP043998.1_2356,2650697,2652214,COG3534
CP043998.1_2357,2652413,2653336,COG4189
CP043998.1_2358,2653539,2654435,COG2207
CP043998.1_2359,2654625,2656577,COG3533
CP043998.1_2360,2656689,2657861,COG0371
CP043998.1_2361,2657866,2658657,COG0647
CP043998.1_2362,2658825,2659427,COG0494
CP043998.1_2363,2660130,2660831,COG0120
CP043998.1_2364,2660873,2661307,COG0454
CP043998.1_2365,2661343,2662200,COG3910
CP043998.1_2366,2662221,2662400,28P9U
CP043998.1_2367,2662658,2663023,COG0599
CP043998.1_2368,2663103,2663465,COG0789
CP043998.1_2369,2663518,2664039,2BS9S
CP043998.1_2370,2664324,2664476,COG1522
CP043998.1_2371,2664602,2665147,COG1335
CP043998.1_2372,2665627,2666607,COG1879
CP043998.1_2373,2666597,2668093,COG2972
CP043998.1_2374,2668071,2669411,COG2207
CP043998.1_2375,2669705,2670784,COG4213
CP043998.1_2376,2670849,2672426,COG1129
CP043998.1_2377,2672428,2673597,COG4214
CP043998.1_2378,2674135,2675460,COG2115
CP043998.1_2379,2675920,2677422,COG1070
CP043998.1_2380,2677612,2678760,COG1940
CP043998.1_2381,2679108,2679755,COG0176
CP043998.1_2382,2680566,2682557,COG0021
CP043998.1_2383,2682884,2683507,28PTU
CP043998.1_2384,2683780,2685252,COG2407
CP043998.1_2385,2686239,2686907,COG1802
CP043998.1_2386,2687076,2687861,COG0834
CP043998.1_2387,2688341,2689123,COG0834
CP043998.1_2388,2689139,2689801,COG0765
CP043998.1_2389,2689785,2690513,COG1126
CP043998.1_2390,2690770,2691780,COG0252
CP043998.1_2391,2692658,2693590,COG2908
CP043998.1_2392,2693622,2694557,COG2355
CP043998.1_2393,2694750,2695535,COG1028
CP043998.1_2394,2695547,2697067,COG5002
CP043998.1_2395,2697068,2697739,COG0745
CP043998.1_2396,2698437,2699678,COG0612
CP043998.1_2397,2699714,2700355,COG2137
CP043998.1_2398,2700494,2701213,COG1305
CP043998.1_2399,2701215,2701571,COG0457
CP043998.1_2400,2701788,2706101,COG1924
CP043998.1_2401,2706329,2707369,COG4632
CP043998.1_2402,2707462,2708529,COG3391
CP043998.1_2403,2708723,2709493,COG2247
CP043998.1_2404,2709571,2710431,COG0697
CP043998.1_2405,2710574,2710990,COG0716
CP043998.1_2406,2711013,2711648,2BYWB
CP043998.1_2407,2712189,2712728,COG1051
CP043998.1_2408,2713348,2714691,COG0534
CP043998.1_2409,2715021,2715983,COG4294
CP043998.1_2410,2716213,2717238,COG5263
CP043998.1_2411,2717717,2718928,COG0162
CP043998.1_2412,2719027,2720208,COG0628
CP043998.1_2413,2720310,2721818,COG0248
CP043998.1_2414,2722022,2724079,COG0855
CP043998.1_2415,2724312,2724881,COG5263
CP043998.1_2416,2725394,2726557,COG1979
CP043998.1_2417,2726706,2727563,COG1619
CP043998.1_2418,2727699,2729168,COG1653
CP043998.1_2419,2729228,2732197,COG5001
CP043998.1_2420,2732229,2733962,COG1315
CP043998.1_2421,2734357,2735709,COG2233
CP043998.1_2422,2735711,2736283,COG0503
CP043998.1_2423,2736992,2738212,COG2195
CP043998.1_2424,2738639,2738896,2AENU
CP043998.1_2425,2739143,2740900,COG4581
CP043998.1_2426,2741154,2741849,COG1136
CP043998.1_2427,2742176,2743267,COG0462
CP043998.1_2428,2743421,2743690,2BB8T
CP043998.1_2429,2744268,2745263,COG0791
CP043998.1_2430,2745339,2747216,COG0642
CP043998.1_2431,2747669,2748571,COG3481
CP043998.1_2432,2748598,2748885,COG1550
CP043998.1_2433,2749072,2750100,COG0722
CP043998.1_2434,2750490,2751407,COG4892
CP043998.1_2435,2751704,2752249,2C9A0
CP043998.1_2436,2752600,2753157,COG1051
CP043998.1_2437,2753330,2753857,COG1514
CP043998.1_2438,2753963,2754739,COG5438
CP043998.1_2439,2754744,2755904,COG5438
CP043998.1_2440,2756202,2757224,2ECRX
CP043998.1_2441,2757830,2758825,COG0078
CP043998.1_2442,2758956,2759234,COG2388
CP043998.1_2444,2759861,2760271,COG3086
CP043998.1_2445,2760451,2761764,COG4656
CP043998.1_2446,2761781,2762818,COG4658
CP043998.1_2447,2762823,2763389,COG4659
CP043998.1_2448,2763391,2764014,COG4660
CP043998.1_2449,2764014,2764589,COG4657
CP043998.1_2450,2764608,2765459,COG2221
CP043998.1_2451,2765626,2766156,COG4769
CP043998.1_2452,2766149,2766538,COG5341
CP043998.1_2453,2766873,2767871,COG1609
CP043998.1_2454,2768144,2768980,COG3717
CP043998.1_2455,2769437,2772382,COG5001
CP043998.1_2456,2772539,2772988,COG0229
CP043998.1_2457,2773101,2774066,COG1683
